trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.3		83.36		130.95999999999998		180.44		50.0		60.7		108.02000000000001		203.1		50.0		50.0		50.0		50.0		52.12		54.38		56.58		62.48		50.0		50.0		50.0		50.0		56.64		62.5		69.94		86.74000000000001		50.0		50.0		50.0		50.0		61.94		67.92		86.08		104.2		50.0		50.0		50.0		50.0		67.52		72.9		102.88		119.64		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		52.4		53.64		54.76		56.78		50.0		50.0		50.0		50.0		58.4		61.04		66.22		70.52		50.0		50.0		50.0		50.0		69.18		74.7		88.46000000000001		97.52000000000001
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	Oy	Ou			2	2			2	85.36	2	132.95999999999998	2	182.44							-2	201.1													-2	54.58	-2	60.48													-2	67.94	-2	84.74000000000001													-2	84.08	-2	102.2													-2	100.88	-2	117.64																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	22																																																																																																																																																			
2	yAy	yau			2	4			2	87.36	2	134.95999999999998	2	184.44							-2	199.1																													-2	65.94	-2	82.74000000000001													-2	82.08	-2	100.2													-2	98.88	-2	115.64																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	24																																																																																																																																																			
3	OAy	oau	2	26	0	4	2	63.3	2	89.36	2	136.95999999999998	2	186.44					-2	106.02000000000001	-2	197.1																																																																																																																																
4	yy	uu	2	28	0	4			2	91.36	2	138.95999999999998	2	188.44							-2	195.1																																																																																																																																
5	yOO	yoo			2	6	2	65.3	2	93.36	2	140.95999999999998	2	190.44					-2	104.02000000000001	-2	193.1																									-2	54.64	-2	60.5	-2	63.94	-2	80.74000000000001									-2	59.94	-2	65.92	-2	80.08	-2	98.2									-2	65.52	-2	70.9	-2	96.88	-2	113.64																																																																
6	OeA	Oea			2	8			2	95.36	2	142.95999999999998	2	192.44							-2	191.1															-2	58.48															-2	78.74000000000001													-2	78.08	-2	96.2													-2	94.88	-2	111.64																																																																
