trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	OAi	oai	0.4	40.4	0	0	0.4	100.4	0.4	140.4	0.4	160.4	0.4	180.4					-2	138	-2	178																																																																																																															-2	178													-2	178	-2	178
2	Iuu	iuu	0.4	40.8	0	0							-2	178.4	0.4	100.4	0.4	120.4	0.4	138.4	0.4	178.4																																																													-2	178	-2	178																																																																
3	yAe	uaE	0.5	41.3	0	0			0.5	140.9	0.5	160.9	0.5	178.9			-2	118.4	-2	136.4	-2	176.4																																																																																																																																
4	iyy	iuu			0.5	0.5			0.5	141.4	0.5	161.4	0.5	179.4							-2	174.4																																																													-2	176	-2	176																																																																
5	oIE	oiE			0.4	0.9							-2	177.4	0.4	100.80000000000001	0.4	118.80000000000001	0.4	136.8	0.4	174.8																																																					-2	178	-2	178	-2	178	-2	178	-2	174	-2	174																																													-2	178	-2	176													-2	176	-2	176
6	oou	OOy	0.6666666666666666	41.96666666666666	0	0.9	-2	98.4	-2	139.4	-2	159.4	-2	175.4					0.6666666666666666	137.46666666666667	0.6666666666666666	175.46666666666667																																																																																																																																
8	EEE	eee	0.5	42.46666666666666	0	0.9					-2	157.4	-2	173.4			0.5	119.30000000000001	0.5	137.96666666666667	0.5	175.96666666666667																																																																																																																																
9	eii	Eii	0.6666666666666666	43.133333333333326	0	0.9					0.6666666666666666	158.06666666666666	0.6666666666666666	174.06666666666666			-2	117.30000000000001	-2	135.96666666666667	-2	173.96666666666667																																																																																													-2	178	-2	178													-2	176	-2	174													-2	174	-2	174
11	eyi	Eui	0.5	43.633333333333326	0	0.9			0.5	139.9	0.5	158.56666666666666	0.5	174.56666666666666			-2	115.30000000000001	-2	133.96666666666667	-2	171.96666666666667																																																																																															-2	176															-2	172													-2	172	-2	172
13	oaE	OAe	0.5	44.133333333333326	0	0.9	-2	96.4	-2	137.9	-2	156.56666666666666	-2	172.56666666666666			0.5	115.80000000000001	0.5	134.46666666666667	0.5	172.46666666666667																																																																																																																																
14	Aiy	aiu	0.5	44.633333333333326	0	0.9			0.5	138.4	0.5	157.06666666666666	0.5	173.06666666666666							-2	170.46666666666667																																																													-2	172	-2	172																																																													-2	170	-2	170
15	Iaa	iAA	0.4	45.033333333333324	0	0.9			-2	136.4	-2	155.06666666666666	-2	171.06666666666666	0.4	101.20000000000002	0.4	116.20000000000002	0.4	134.86666666666667	0.4	170.86666666666667																																																																																																																																
17	uoE	yOe	0.5	45.533333333333324	0	0.9	-2	94.4	-2	134.4	-2	153.06666666666666	-2	169.06666666666666			0.5	116.70000000000002	0.5	135.36666666666667	0.5	171.36666666666667																																																																																																																																
20	EEu	eey	0.5	46.033333333333324	0	0.9			-2	132.4	-2	151.06666666666666	-2	167.06666666666666			0.5	117.20000000000002	0.5	135.86666666666667	0.5	171.86666666666667																																																																																																																																
22	oIa	oia			0.4	1.3							-2	165.06666666666666	0.4	101.60000000000002	0.4	117.60000000000002	0.4	136.26666666666668	0.4	172.26666666666668																																																													-2	170	-2	170																																													-2	174	-2	170													-2	168	-2	168
23	yi	ui	0.5	46.533333333333324	0	1.3			0.5	132.9	0.5	151.56666666666666	0.5	165.56666666666666							-2	170.26666666666668																																																																																																																													-2	166	-2	166
24	iOA	ioa			0.4	1.7000000000000002	0.4	94.80000000000001	0.4	133.3	0.4	151.96666666666667	0.4	165.96666666666667					-2	134.26666666666668	-2	168.26666666666668																																																									-2	176	-2	176	-2	168	-2	168																																																																
25	OiA	oia	0.4	46.93333333333332	0	1.7000000000000002	0.4	95.20000000000002	0.4	133.70000000000002	0.4	152.36666666666667	0.4	166.36666666666667					-2	132.26666666666668	-2	166.26666666666668																																																													-2	166	-2	166																																													-2	172	-2	168													-2	164	-2	164
31	EoI	Eoi			0.4	2.1							-2	164.36666666666667	0.4	102.00000000000003	0.4	118.00000000000003	0.4	132.66666666666669	0.4	166.66666666666669																																																																																															-2	174													-2	170	-2	166													-2	162	-2	162
32	iie	iiE			0.6666666666666666	2.7666666666666666					0.6666666666666666	153.03333333333333	0.6666666666666666	165.03333333333333			-2	116.00000000000003	-2	130.66666666666669	-2	164.66666666666669																																																					-2	176	-2	176	-2	174	-2	174	-2	164	-2	164																																																																
33	Eaa	eAA	0.5	47.43333333333332	0	2.7666666666666666			-2	131.70000000000002	-2	151.03333333333333	-2	163.03333333333333			0.5	116.50000000000003	0.5	131.16666666666669	0.5	165.16666666666669																																																																																																																																
34	iee	iEE			0.6666666666666666	3.433333333333333					0.6666666666666666	151.7	0.6666666666666666	163.7			-2	114.50000000000003	-2	129.16666666666669	-2	163.16666666666669																																																					-2	174	-2	174	-2	172	-2	172	-2	162	-2	162																																																																
35	OO	oo	0.4	47.83333333333332	0	3.433333333333333	0.4	95.60000000000002	0.4	132.10000000000002	0.4	152.1	0.4	164.1					-2	127.16666666666669	-2	161.16666666666669																																																																																																																																
36	aI	Ai	0.4	48.23333333333332	0	3.433333333333333			-2	130.10000000000002	-2	150.1	-2	162.1	0.4	102.40000000000003	0.4	114.90000000000003	0.4	127.56666666666669	0.4	161.5666666666667																																																																																																																																
45	oEE	Oee	0.5	48.73333333333332	0	3.433333333333333	-2	93.60000000000002	-2	128.10000000000002	-2	148.1	-2	160.1			0.5	115.40000000000003	0.5	128.0666666666667	0.5	162.0666666666667																																																																																																																																
46	AOi	aoi	0.4	49.13333333333332	0	3.433333333333333	0.4	94.00000000000003	0.4	128.50000000000003	0.4	148.5	0.4	160.5					-2	126.06666666666669	-2	160.0666666666667																																																																																																													-2	168	-2	164													-2	160	-2	160
48	iyy	Iuu	0.5	49.63333333333332	0	3.433333333333333			0.5	129.00000000000003	0.5	149.0	0.5	161.0	-2	100.40000000000003	-2	113.40000000000003	-2	124.06666666666669	-2	158.0666666666667																																																																																																																																
51	Eau	eAy	0.5	50.13333333333332	0	3.433333333333333			-2	127.00000000000003	-2	147.0	-2	159.0			0.5	113.90000000000003	0.5	124.56666666666669	0.5	158.5666666666667																																																																																																																																
56	EEo	eeO	0.5	50.63333333333332	0	3.433333333333333	-2	92.00000000000003	-2	125.00000000000003	-2	145.0	-2	157.0			0.5	114.40000000000003	0.5	125.06666666666669	0.5	159.0666666666667																																																																																																																																
57	OOi	ooi	0.4	51.03333333333332	0	3.433333333333333	0.4	92.40000000000003	0.4	125.40000000000003	0.4	145.4	0.4	157.4					-2	123.06666666666669	-2	157.0666666666667																																																																																																													-2	166	-2	162													-2	158	-2	158
58	eyO	Euo	0.4	51.433333333333316	0	3.433333333333333	0.4	92.80000000000004	0.4	125.80000000000004	0.4	145.8	0.4	157.8			-2	112.40000000000003	-2	121.06666666666669	-2	155.0666666666667																																																																																																																																
59	EIE	eie	0.4	51.833333333333314	0	3.433333333333333					-2	143.8	-2	155.8	0.4	100.80000000000004	0.4	112.80000000000004	0.4	121.4666666666667	0.4	155.4666666666667																																																																																																																																
61	IaI	iai	0.4	52.23333333333331	0	3.433333333333333							-2	153.8	0.4	101.20000000000005	0.4	113.20000000000005	0.4	121.8666666666667	0.4	155.8666666666667																																																													-2	160	-2	160																																																													-2	156	-2	156
63	uaI	uai			0.4	3.833333333333333							-2	151.8	0.4	101.60000000000005	0.4	113.60000000000005	0.4	122.26666666666671	0.4	156.2666666666667																																																																																																																													-2	154	-2	154
64	iee	IEE	0.6666666666666666	52.89999999999998	0	3.833333333333333					0.6666666666666666	144.46666666666667	0.6666666666666666	152.46666666666667	-2	99.60000000000005	-2	111.60000000000005	-2	120.26666666666671	-2	154.2666666666667																																																																																																																																
65	iiO	Iio	0.4	53.299999999999976	0	3.833333333333333	0.4	93.20000000000005	0.4	126.20000000000005	0.4	144.86666666666667	0.4	152.86666666666667	-2	97.60000000000005	-2	109.60000000000005	-2	118.26666666666671	-2	152.2666666666667																																																									-2	170	-2	170	-2	158	-2	158													-2	178	-2	178													-2	176	-2	172													-2	164	-2	160													-2	152	-2	152
66	OAy	oau	0.4	53.699999999999974	0	3.833333333333333	0.4	93.60000000000005	0.4	126.60000000000005	0.4	145.26666666666668	0.4	153.26666666666668					-2	116.26666666666671	-2	150.2666666666667																																																																																																																																
67	iOe	ioE			0.4	4.233333333333333	0.4	94.00000000000006	0.4	127.00000000000006	0.4	145.66666666666669	0.4	153.66666666666669			-2	107.60000000000005	-2	114.26666666666671	-2	148.2666666666667																																																							-2	172	-2	168	-2	168	-2	156	-2	156																																																																
68	IoI	Ioi			0.4	4.633333333333334							-2	151.66666666666669	0.4	98.00000000000006	0.4	108.00000000000006	0.4	114.66666666666671	0.4	148.6666666666667																																																																															-2	176															-2	170													-2	162	-2	158													-2	150	-2	150
