trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		113.23		139.24		152.69		179.53		104.49		118.88		133.35		162.45		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.81		102.36		103.71		104.9		107.14		109.72		100.0		100.0		100.0		100.0		100.0		100.0		100.88		101.46		100.0		100.0		100.0		100.0		100.0		100.0		102.78		104.04		100.0		100.0		100.0		100.0		100.0		100.0		104.71		106.71000000000001		100.0		100.0		100.0		100.0		100.0		100.0		108.34		111.61
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
2	Ia	iA	2	32	0	0			-2	137.24	-2	150.69	-2	177.53	2	106.49	2	120.88	2	135.35	2	164.45																																																																																																																																
3	IoE	ioE	2	34	0	0							-2	175.53	2	108.49	2	122.88	2	137.35	2	166.45																																																							-2	100.36	-2	101.71	-2	102.9	-2	105.14	-2	107.72																																																																
4	EIE	eie	2	36	0	0					-2	148.69	-2	173.53	2	110.49	2	124.88	2	139.35	2	168.45																																																																																																																																
6	Eu	ey	2	38	0	0			-2	135.24	-2	146.69	-2	171.53			2	126.88	2	141.35	2	170.45																																																																																																																																
8	OAe	oaE	2	40	0	0	2	115.23	2	137.24	2	148.69	2	173.53			-2	124.88	-2	139.35	-2	168.45																																																																																																																																
9	Io	iO	2	42	0	0	-2	113.23	-2	135.24	-2	146.69	-2	171.53	2	112.49	2	126.88	2	141.35	2	170.45																																																																																																																																
10	uoa	yOA	2	44	0	0	-2	111.23	-2	133.24	-2	144.69	-2	169.53					2	143.35	2	172.45																																																																																																																																
11	IEI	iEi	2	46	0	0							-2	167.53	2	114.49	2	128.88	2	145.35	2	174.45																																																					-2	99.81	-2	98.36	-2	99.71	-2	100.9	-2	103.14	-2	105.72																													-2	100.78	-2	102.04													-2	102.71	-2	104.71000000000001													-2	106.34	-2	109.61
