trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	uEa	uea			0.5	0.5					-2	158	-2	178			0.5	120.5	0.5	140.5	0.5	180.5																																													-2	158	-2	158													-2	178	-2	178																																																									-2	158	-2	158	-2	178	-2	178
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	40.5																																																																																																																																																			
2	uEo	yeO	0.5	41.0	0	0.5	-2	98	-2	138	-2	156	-2	176			0.5	121.0	0.5	141.0	0.5	181.0																																																																																																																																
9	Aie	aie	0.5	41.5	0	0.5			0.5	138.5	0.5	156.5	0.5	176.5							-2	179.0																																																																																																																											-2	156	-2	176	-2	176
10	yiO	uio	0.4	41.9	0	0.5	0.4	98.4	0.4	138.9	0.4	156.9	0.4	176.9					-2	139.0	-2	177.0																																																									-2	138	-2	138	-2	176	-2	176																																																													-2	174	-2	174
11	OyA	oua	0.4	42.3	0	0.5	0.4	98.80000000000001	0.4	139.3	0.4	157.3	0.4	177.3					-2	137.0	-2	175.0																																																																																																																																
12	ey	eu			0.5	1.0			0.5	139.8	0.5	157.8	0.5	177.8							-2	173.0																																													-2	156	-2	156													-2	174	-2	174																																																																
13	oEu	oeu			0.5	1.5					-2	155.8	-2	175.8			0.5	121.5	0.5	137.5	0.5	173.5																																													-2	154	-2	154													-2	172	-2	172																																									-2	138	-2	138	-2	138	-2	138									-2	156	-2	154	-2	172	-2	172
