trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		193.41581620791675		196.5993657776842		289.2355211055701		255.48827575207025		261.831703942402		196.49898792815546		293.0360902126725		238.45416133530148		237.25280597762767		208.33132837986813		293.228526665093		190.63281448078456		246.00336651113963		266.8351795621348		193.3012913687768		198.5124396539568		154.7777027771231		196.34956559607696		247.43111749504232		225.5740943302651		153.80523176193017		171.54888157726174		279.61783794400634		228.56994262489007		299.3652321253257		208.87331668597614		173.81182926669248		187.11276105838613		262.01676929148357		230.4852386252894		196.09248378335826		282.80924448140524		223.8077868827201		227.3629246264025		157.6994490146186		235.52142572213327		252.42991258504966		220.9943329498156		280.01191611738284		170.26775480784937		263.98908950776183		220.2058835107041		235.5221615258592		210.99339854775877		222.69446675398595		254.66983361219894		242.73231660658595		160.28513443940838		207.3020404376403		158.14208996525662		186.43476170241516		224.0209455757858		225.80934387218633		226.0247828761		197.13554026773747		202.041854758308		261.5927042399185		288.00764741420164		257.6990174593463		296.3298796855674		260.31374675887594		163.41704736594676		238.1815665542607		247.7638214675752		205.45466847502553		249.58881059064993		170.95199090409312		265.73796699456705		214.77263414095586		237.57936103676076		210.4605933031662		196.1888240835178
1	eui	Eui	0.25	0.25	0	0					0.25	289.4855211055701	0.25	255.73827575207025			-2	194.49898792815546	-2	291.0360902126725	-2	236.45416133530148																																													0.25	196.34248378335826	0.25	283.05924448140524													0.25	280.26191611738284	0.25	170.51775480784937																															-2	200.041854758308															-2	245.7638214675752															-2	194.1888240835178
3	Oau	oau	0.14285714285714285	0.39285714285714285	0	0	0.14285714285714285	193.5586733507739	0.14285714285714285	196.74222292054134	0.14285714285714285	289.6283782484273	0.14285714285714285	255.8811328949274					-2	289.0360902126725	-2	234.45416133530148													0.14285714285714285	193.44414851163393	0.14285714285714285	198.65529679681393													0.14285714285714285	279.7606950868635	0.14285714285714285	228.7127997677472													0.14285714285714285	196.4853409262154	0.14285714285714285	283.2021016242624													0.14285714285714285	280.40477326024	0.14285714285714285	170.6606119507065																																																																
6	uuO	yuo	0.18181818181818182	0.5746753246753247	0	0	0.18181818181818182	193.74049153259207											-2	287.0360902126725																													-2	169.54888157726174	-2	277.7606950868635	-2	226.7127997677472											-2	228.4852386252894	-2	194.4853409262154	-2	281.2021016242624											-2	218.9943329498156	-2	278.40477326024	-2	168.6606119507065																																																	0.18181818181818182	205.63648665684372	0.18181818181818182	249.77062877246811	0.18181818181818182	171.1338090859113	0.18181818181818182	265.91978517638523	0.18181818181818182	214.95445232277405	0.18181818181818182	237.76117921857895	0.18181818181818182	210.6424114849844	0.18181818181818182	194.370642265336
7	aiu	Aiu	0.4	0.9746753246753247	0	0			-2	194.74222292054134	-2	287.6283782484273	-2	253.8811328949274							0.4	234.85416133530148																															-2	224.7127997677472															-2	279.2021016242624																																																																													0.4	211.0424114849844	0.4	194.770642265336
8	uu	yu	0.6666666666666666	1.6413419913419913	0	0			-2	192.74222292054134	-2	285.6283782484273	-2	251.8811328949274							0.6666666666666666	235.52082800196814																													-2	275.7606950868635	-2	222.7127997677472													-2	192.4853409262154	-2	277.2021016242624													-2	276.40477326024	-2	166.6606119507065																																																																
9	OaO	Oao			0.14285714285714285	0.14285714285714285	0.14285714285714285	193.8833486754492	0.14285714285714285	192.88508006339848	0.14285714285714285	285.77123539128445	0.14285714285714285	252.02399003778453					-2	285.0360902126725	-2	233.52082800196814											-2	264.8351795621348			-2	196.65529679681393											-2	167.54888157726174			-2	220.7127997677472											-2	226.4852386252894			-2	275.2021016242624											-2	216.9943329498156			-2	164.6606119507065																																																	0.14285714285714285	205.77934379970085	0.14285714285714285	249.91348591532525	0.14285714285714285	171.27666622876845	0.14285714285714285	266.0626423192424	0.14285714285714285	215.09730946563118	0.14285714285714285	237.90403636143608	0.14285714285714285	211.18526862784154	0.14285714285714285	194.91349940819313
11	uuu	yuu	0.6666666666666666	2.308008658008658	0	0.14285714285714285			-2	190.88508006339848	-2	283.77123539128445	-2	250.02399003778453							0.6666666666666666	234.1874946686348																													-2	273.7606950868635	-2	218.7127997677472													-2	190.4853409262154	-2	273.2021016242624													-2	274.40477326024	-2	162.6606119507065																																																																
12	Eou	eou	0.4	2.7080086580086578	0	0.14285714285714285					-2	281.77123539128445	-2	248.02399003778453			0.4	194.89898792815546	0.4	285.43609021267247	0.4	234.5874946686348																																									-2	260.01676929148357	-2	224.4852386252894	-2	188.4853409262154	-2	271.2021016242624									-2	250.42991258504966	-2	214.9943329498156	-2	272.40477326024	-2	160.6606119507065																																																																
13	eOO	Eoo	0.3333333333333333	3.0413419913419912	0	0.14285714285714285	0.3333333333333333	194.21668200878256	0.3333333333333333	191.21841339673182	0.3333333333333333	282.10456872461776	0.3333333333333333	248.35732337111787			-2	192.89898792815546	-2	283.43609021267247	-2	232.5874946686348																																																																																																																																
