trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		170.73297684515217		138.00530795147952		198.8728024099133		175.40893678309965		163.61035857807298		148.3793380975358		198.7062527830043		101.22486188441148		191.93484284572287		114.99545781698994		175.1580585545994		175.28112119309657		183.00137046557802		131.87057635743622		112.93960931011591		115.6228618284519		188.26281896405675		171.28616633845388		124.62991917646042		119.1541773169354		112.58080223041782		160.46656170444032		120.41787751310552		174.36021597551326		168.38078232071996		154.71533884173192		130.90378655551302		109.78196028445393		174.79670117855312		193.19333359252488		131.56090679961113		111.73894563581308		176.76102676283926		158.36471806597456		161.26381063234575		179.41812387153686		169.20213888768058		119.47584769952024		120.15445027728042		164.18486390699684		104.90726090458162		191.27346090872794		158.28493961420713		167.90235784179959		140.35096956794786		193.99405366031127		136.6037893476871		156.8106074658015		106.761000086932		139.28686545307346		133.51636880401495		123.9840575432828		133.30079062437858		194.95649185525505		175.74452117605625		197.1927281515308		176.68590007340742		122.2917262267371		195.44383620218332		160.67909139101235		191.69846646620204		118.92805830283062		126.27486833897474		110.33219340560115		142.68562039626934		103.49851919905082		126.17247783971155		178.94197430954014		100.76488825488244		158.39402657765967		133.4803951527314		163.13761729131392
3	aOO	aoo			2	2	2	172.73297684515217	2	140.00530795147952	2	200.8728024099133	2	177.40893678309965					-2	196.7062527830043	-2	99.22486188441148																																																																																																																	2	144.68562039626934	2	105.49851919905082	2	128.17247783971155	2	180.94197430954014	2	102.76488825488244	2	160.39402657765967	2	135.4803951527314	2	165.13761729131392
5	uEa	yea	2	2	0	2			-2	138.00530795147952	-2	198.8728024099133	-2	175.40893678309965			2	150.3793380975358	2	198.7062527830043	2	101.22486188441148																															-2	172.36021597551326													-2	129.56090679961113	-2	109.73894563581308													-2	118.15445027728042	-2	162.18486390699684																																																																
6	ouo	Ouo	2	4	0	2	-2	170.73297684515217	-2	136.00530795147952	-2	196.8728024099133	-2	173.40893678309965					2	200.7062527830043	2	103.22486188441148											-2	129.87057635743622	-2	110.93960931011591	-2	113.6228618284519											-2	158.46656170444032	-2	118.41787751310552	-2	170.36021597551326											-2	191.19333359252488	-2	127.56090679961113	-2	107.73894563581308											-2	117.47584769952024	-2	116.15445027728042	-2	160.18486390699684																																																																
7	uO	uo			2	4	2	172.73297684515217	2	138.00530795147952	2	198.8728024099133	2	175.40893678309965					-2	198.7062527830043	-2	101.22486188441148																																																																																																																	2	146.68562039626934	2	107.49851919905082	2	130.17247783971155	2	182.94197430954014	2	104.76488825488244	2	162.39402657765967	2	137.4803951527314	2	167.13761729131392
8	aae	Aae	2	6	0	4			-2	136.00530795147952	-2	196.8728024099133	-2	173.40893678309965							2	103.22486188441148																													-2	116.41787751310552	-2	168.36021597551326													-2	125.56090679961113	-2	105.73894563581308													-2	114.15445027728042	-2	158.18486390699684																																																											2	164.39402657765967			2	169.13761729131392
9	uu	yu	2	8	0	4			-2	134.00530795147952	-2	194.8728024099133	-2	171.40893678309965							2	105.22486188441148																													-2	114.41787751310552	-2	166.36021597551326													-2	123.56090679961113	-2	103.73894563581308													-2	112.15445027728042	-2	156.18486390699684																																																																
11	eOa	Eoa	2	10	0	4	2	174.73297684515217	2	136.00530795147952	2	196.8728024099133	2	173.40893678309965			-2	148.3793380975358	-2	196.7062527830043	-2	103.22486188441148													2	112.93960931011591	2	115.6228618284519													2	116.41787751310552	2	168.36021597551326													2	125.56090679961113	2	105.73894563581308													2	114.15445027728042	2	158.18486390699684																																																																
14	eii	Eii	2	12	0	4					2	198.8728024099133	2	175.40893678309965			-2	146.3793380975358	-2	194.7062527830043	-2	101.22486188441148																																																																																													-2	173.74452117605625	-2	195.1927281515308													-2	124.27486833897474	-2	108.33219340560115													-2	135.4803951527314	-2	167.13761729131392
15	EaE	eae	2	14	0	4					-2	196.8728024099133	-2	173.40893678309965			2	148.3793380975358	2	196.7062527830043	2	103.22486188441148																																													-2	123.56090679961113	-2	103.73894563581308													-2	112.15445027728042	-2	156.18486390699684																																																									-2	102.76488825488244	-2	162.39402657765967	-2	133.4803951527314	-2	165.13761729131392
17	eae	Eae	2	16	0	4					2	198.8728024099133	2	175.40893678309965			-2	146.3793380975358	-2	194.7062527830043	-2	101.22486188441148																																													2	125.56090679961113	2	105.73894563581308													2	114.15445027728042	2	158.18486390699684																											-2	192.95649185525505			-2	193.1927281515308											-2	116.92805830283062			-2	106.33219340560115											-2	160.39402657765967			-2	163.13761729131392
19	Euu	euu	2	18	0	4					-2	196.8728024099133	-2	173.40893678309965			2	148.3793380975358	2	196.7062527830043	2	103.22486188441148																																													-2	123.56090679961113	-2	103.73894563581308													-2	112.15445027728042	-2	156.18486390699684																																																																
20	ieO	ieo			2	6	2	176.73297684515217	2	138.00530795147952	2	198.8728024099133	2	175.40893678309965					-2	194.7062527830043	-2	101.22486188441148																																									-2	172.79670117855312	-2	189.19333359252488	-2	121.56090679961113	-2	101.73894563581308									-2	167.20213888768058	-2	115.47584769952024	-2	110.15445027728042	-2	154.18486390699684																																																																
22	aEa	Aea	2	20	0	6			-2	136.00530795147952	-2	196.8728024099133	-2	173.40893678309965			2	150.3793380975358	2	196.7062527830043	2	103.22486188441148																															-2	166.36021597551326													-2	119.56090679961113	-2	99.73894563581308													-2	108.15445027728042	-2	152.18486390699684																																																																
25	aE	Ae	2	22	0	6			-2	134.00530795147952	-2	194.8728024099133	-2	171.40893678309965			2	152.3793380975358	2	198.7062527830043	2	105.22486188441148																																																																																																																																
26	Oie	oie	2	24	0	6	2	178.73297684515217	2	136.00530795147952	2	196.8728024099133	2	173.40893678309965					-2	196.7062527830043	-2	103.22486188441148																																																																																																											-2	114.92805830283062	-2	122.27486833897474	-2	104.33219340560115											-2	158.39402657765967	-2	131.4803951527314	-2	161.13761729131392
27	uau	yau	2	26	0	6			-2	134.00530795147952	-2	194.8728024099133	-2	171.40893678309965							2	105.22486188441148																													-2	114.41787751310552	-2	164.36021597551326													-2	117.56090679961113	-2	97.73894563581308													-2	106.15445027728042	-2	150.18486390699684																																																																
