trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		110.03816429613514		112.69366438125675		133.79148363577755		125.99780833860589		108.96629801330033		100.11346582642179		108.51825697588373		142.10070101992656		124.75795760320673		136.3893975147399		127.90678347676719		117.01225867128704		133.69831093070928		127.09766810983831		142.11043934112254		109.65134266548057		107.87312291586521		127.58482620479418		128.9580491993899		139.1950521059477		148.02542887976927		112.30557436974932		104.34724971911534		100.53890718297916		119.23470221308959		144.431351296699		136.73495480661808		115.3456286334364		128.1693821556139		132.14056499073473		142.6402654848598		124.47167611992646		119.02427664939557		106.75052653567307		117.07025129256584		127.24804796594603		131.21117772238563		145.69720590754662		130.44513968383473		100.92497909425643		121.92455925677417		106.61124722355395		144.4129191978691		131.4203470384616		111.09123675518529		135.770046675759		128.23871827710593		108.22808676773596		142.08545012489466		135.91547126985714		106.29645060856369		122.62723601045789		108.51996006565341		146.00476712692347		126.60786674409611		147.16685434020332		109.94201220920584		142.47376314514705		147.02575765858856		145.28562708642642		127.93254244477257		124.27242972520682		109.62267205610014		137.40049973451332		137.08659497030285		109.03248651028366		126.3780410244362		123.44277912248066		140.38951439640036		132.84442156370213		134.38294652131606		114.44781383368417
1	yyO	uuo	2	2	0	0	2	112.03816429613514	2	114.69366438125675	2	135.79148363577755	2	127.99780833860589					-2	106.51825697588373	-2	140.10070101992656																																																																																																																																
2	eAO	Eao	2	4	0	0	2	114.03816429613514	2	116.69366438125675	2	137.79148363577755	2	129.9978083386059			-2	98.11346582642179	-2	104.51825697588373	-2	138.10070101992656																																																																																																																																
3	uuu	yuu	2	6	0	0			-2	114.69366438125675	-2	135.79148363577755	-2	127.99780833860589							2	140.10070101992656																													-2	102.34724971911534	-2	98.53890718297916													-2	140.6402654848598	-2	122.47167611992646													-2	128.44513968383473	-2	98.92497909425643																																																																
4	AOy	Aou			2	2	2	116.03816429613514	2	116.69366438125675	2	137.79148363577755	2	129.9978083386059					-2	102.51825697588373	-2	138.10070101992656																									-2	146.02542887976927	-2	110.30557436974932	-2	100.34724971911534	-2	96.53890718297916									-2	126.1693821556139	-2	130.14056499073473	-2	138.6402654848598	-2	120.47167611992646									-2	129.21117772238563	-2	143.69720590754662	-2	126.44513968383473	-2	96.92497909425643																																																																
5	iye	iue			2	4			2	118.69366438125675	2	139.79148363577755	2	131.9978083386059							-2	136.10070101992656																																																													-2	124.44513968383473	-2	94.92497909425643																																																									-2	138.38951439640036	-2	130.84442156370213	-2	132.38294652131606	-2	112.44781383368417
6	eAO	Eao	2	8	0	4	2	118.03816429613514	2	120.69366438125675	2	141.79148363577755	2	133.9978083386059			-2	96.11346582642179	-2	100.51825697588373	-2	134.10070101992656																																																																																																																																
7	EE	Ee			2	6					-2	139.79148363577755	-2	131.9978083386059			2	98.11346582642179	2	102.51825697588373	2	136.10070101992656																																																																																									-2	106.51996006565341	-2	144.00476712692347	-2	124.60786674409611	-2	145.16685434020332									-2	125.93254244477257	-2	122.27242972520682	-2	107.62267205610014	-2	135.40049973451332									-2	136.38951439640036	-2	128.84442156370213	-2	130.38294652131606	-2	110.44781383368417
8	aEE	Aee	2	10	0	6			-2	118.69366438125675	-2	137.79148363577755	-2	129.9978083386059			2	100.11346582642179	2	104.51825697588373	2	138.10070101992656																																																																																																																																
9	eiO	eio			2	8	2	120.03816429613514	2	120.69366438125675	2	139.79148363577755	2	131.9978083386059					-2	102.51825697588373	-2	136.10070101992656																																											-2	128.14056499073473			-2	118.47167611992646									-2	127.21117772238563	-2	141.69720590754662	-2	122.44513968383473	-2	92.92497909425643																																																																
