trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		112.86		137.73000000000002		150.91		177.63		104.57		119.86		134.6		164.18		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.65		102.23		103.39		104.48		107.0		109.21000000000001		100.0		100.0		100.0		100.0		100.0		100.0		100.86		101.55		100.0		100.0		100.0		100.0		100.0		100.0		102.84		104.28		100.0		100.0		100.0		100.0		100.0		100.0		104.67		106.79		100.0		100.0		100.0		100.0		100.0		100.0		108.72		112.1
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	oIa	oia			2	2							-2	175.63	2	106.57	2	121.86	2	136.6	2	166.18																																																													-2	105.0	-2	107.21000000000001																																													-2	102.67	-2	104.79													-2	106.72	-2	110.1
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	22																																																																																																																																																			
2	ooE	OOe	2	24	0	2	-2	110.86	-2	135.73000000000002	-2	148.91	-2	173.63			2	123.86	2	138.6	2	168.18																																																																																																																																
3	Iao	iao	2	26	0	2							-2	171.63	2	108.57	2	125.86	2	140.6	2	170.18																																																											-2	102.48	-2	103.0	-2	105.21000000000001																																																																
4	oau	OAy	2	28	0	2	-2	108.86	-2	133.73000000000002	-2	146.91	-2	169.63					2	142.6	2	172.18																																																																																																																																
9	AOi	aoi	2	30	0	2	2	110.86	2	135.73000000000002	2	148.91	2	171.63					-2	140.6	-2	170.18																																																																																																													-2	100.67	-2	102.79													-2	104.72	-2	108.1
10	oEo	OeO	2	32	0	2	-2	108.86	-2	133.73000000000002	-2	146.91	-2	169.63			2	127.86	2	142.6	2	172.18																																																																																																																																
11	oI	oi			2	4							-2	167.63	2	110.57	2	129.86	2	144.6	2	174.18																																																																																																													-2	98.67	-2	100.79													-2	102.72	-2	106.1
13	yOO	uoo	2	34	0	4	2	110.86	2	135.73000000000002	2	148.91	2	169.63					-2	142.6	-2	172.18																																																																																																																																
14	iy	iu			2	6			2	137.73000000000002	2	150.91	2	171.63							-2	170.18																																																													-2	101.0	-2	103.21000000000001																																																																
