trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		162.27		188.76		201.18		227.60000000000002		154.49		169.06		184.04		214.04		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.73		152.3		153.65		154.91		157.42		159.87		150.0		150.0		150.0		150.0		150.0		150.0		150.77		151.31		150.0		150.0		150.0		150.0		150.0		150.0		152.64		153.75		150.0		150.0		150.0		150.0		150.0		150.0		154.35		156.08		150.0		150.0		150.0		150.0		150.0		150.0		158.11		160.97
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Iu	iy	2	12	0	0			-2	186.76	-2	199.18	-2	225.60000000000002	2	156.49	2	171.06	2	186.04	2	216.04																																																																																																																																
5	ao	AO	2	14	0	0	-2	160.27	-2	184.76	-2	197.18	-2	223.60000000000002					2	188.04	2	218.04																																																																																																																																
6	EEo	eeO	2	16	0	0	-2	158.27	-2	182.76	-2	195.18	-2	221.60000000000002			2	173.06	2	190.04	2	220.04																																																																																																																																
7	uIo	yiO	2	18	0	0	-2	156.27	-2	180.76	-2	193.18	-2	219.60000000000002	2	158.49	2	175.06	2	192.04	2	222.04																																																																																																																																
8	Ayi	aui	2	20	0	0			2	182.76	2	195.18	2	221.60000000000002							-2	220.04																																																																																																																													-2	156.11	-2	158.97
9	IIo	Iio			2	2							-2	219.60000000000002	2	160.49	2	177.06	2	194.04	2	222.04																																																									-2	151.65	-2	152.91	-2	155.42	-2	157.87													-2	148.77	-2	149.31													-2	150.64	-2	151.75													-2	152.35	-2	154.08													-2	154.11	-2	156.97
11	ee	EE	2	22	0	2					2	197.18	2	221.60000000000002			-2	175.06	-2	192.04	-2	220.04																																																																																																																																
13	EI	ei	2	24	0	2					-2	195.18	-2	219.60000000000002	2	162.49	2	177.06	2	194.04	2	222.04																																																																																																																																
14	iyi	iui			2	4			2	184.76	2	197.18	2	221.60000000000002							-2	220.04																																																													-2	153.42	-2	155.87																																																													-2	152.11	-2	154.97
15	ouI	oui			2	6							-2	219.60000000000002	2	164.49	2	179.06	2	196.04	2	222.04																																																																																																															-2	152.08													-2	150.11	-2	152.97
18	yey	uEu	2	26	0	6			2	186.76	2	199.18	2	221.60000000000002			-2	177.06	-2	194.04	-2	220.04																																																																																																																																
19	oa	OA	2	28	0	6	-2	154.27	-2	184.76	-2	197.18	-2	219.60000000000002					2	196.04	2	222.04																																																																																																																																
22	uIo	uio			2	8							-2	217.60000000000002	2	166.49	2	179.06	2	198.04	2	224.04																																																									-2	149.65	-2	150.91	-2	151.42	-2	153.87																																																													-2	148.11	-2	150.97
25	iey	IEu	2	30	0	8			2	186.76	2	199.18	2	219.60000000000002	-2	164.49	-2	177.06	-2	196.04	-2	222.04																																																																																																																																
27	Ae	aE	2	32	0	8			2	188.76	2	201.18	2	221.60000000000002			-2	175.06	-2	194.04	-2	220.04																																																																																																																																
28	EII	Eii			2	10							-2	219.60000000000002	2	166.49	2	177.06	2	196.04	2	222.04																																																																																													-2	148.64	-2	149.75													-2	150.35	-2	150.08													-2	146.11	-2	148.97
