trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.43		166.61		190.43		213.8		150.0		155.75		179.46		227.66		150.0		150.0		150.0		150.0		151.08		151.93		153.27		155.87		150.0		150.0		150.0		150.0		153.48		156.14		160.04		168.43		150.0		150.0		150.0		150.0		156.05		158.9		168.74		177.29		150.0		150.0		150.0		150.0		158.77		161.44		176.52		184.49		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.24		151.78		152.43		153.3		150.0		150.0		150.0		150.0		153.95		155.11		157.75		159.78		150.0		150.0		150.0		150.0		159.67		162.53		168.72		173.14
1	eyA	eua			2	2			2	168.61	2	192.43	2	215.8							-2	225.66																																													-2	166.74	-2	175.29													-2	174.52	-2	182.49																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	2																																																																																																																																																			
2	Oey	oeu	2	4	0	2	2	157.43	2	170.61	2	194.43	2	217.8					-2	177.46	-2	223.66																																													-2	164.74	-2	173.29													-2	172.52	-2	180.49																																									-2	151.95	-2	153.11	-2	155.75	-2	157.78									-2	157.67	-2	160.53	-2	166.72	-2	171.14
3	yee	uee	2	6	0	2			2	172.61	2	196.43	2	219.8							-2	221.66																																																																																																																									-2	155.67	-2	158.53	-2	164.72	-2	169.14
4	yiy	uiu	2	8	0	2			2	174.61	2	198.43	2	221.8							-2	219.66																																																													-2	170.52	-2	178.49																																																													-2	162.72	-2	167.14
5	uI	ui			2	4							-2	219.8	2	152.0	2	157.75	2	179.46	2	221.66																																																																																																																													-2	160.72	-2	165.14
6	iye	iue			2	6			2	176.61	2	200.43	2	221.8							-2	219.66																																																													-2	168.52	-2	176.49																																																									-2	153.67	-2	156.53	-2	158.72	-2	163.14
7	oII	oii			2	8							-2	219.8	2	154.0	2	159.75	2	181.46	2	221.66																																																																																																													-2	153.75	-2	155.78													-2	156.72	-2	161.14
9	eOi	Eoi	2	10	0	8	2	159.43	2	178.61	2	202.43	2	221.8			-2	157.75	-2	179.46	-2	219.66																																																																																															-2	151.3													-2	151.75	-2	153.78													-2	154.72	-2	159.14
