trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		79.58		140.22		192.4		246.70000000000002		50.0		50.0		78.98		137.2		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.8		55.0		61.4		65.5		50.0		50.0		50.0		50.0		57.92		59.84		73.03999999999999		78.9		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.84		55.16		57.28		59.16		50.0		50.0		50.0		50.0		61.3		65.64		72.6		78.9
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Ia	iA	0.3333333333333333	10.333333333333334	0	0			-2	138.22	-2	190.4	-2	244.70000000000002	0.3333333333333333	50.333333333333336	0.3333333333333333	50.333333333333336	0.3333333333333333	79.31333333333333	0.3333333333333333	137.53333333333333																																																																																																																																
2	uaI	yAi	0.3333333333333333	10.666666666666668	0	0			-2	136.22	-2	188.4	-2	242.70000000000002	0.3333333333333333	50.66666666666667	0.3333333333333333	50.66666666666667	0.3333333333333333	79.64666666666666	0.3333333333333333	137.86666666666667																																																																																																																																
3	IaI	iai	0.3333333333333333	11.000000000000002	0	0							-2	240.70000000000002	0.3333333333333333	51.00000000000001	0.3333333333333333	51.00000000000001	0.3333333333333333	79.97999999999999	0.3333333333333333	138.20000000000002																																																													-2	71.03999999999999	-2	76.9																																																													-2	70.6	-2	76.9
4	Iu	iu	0.3333333333333333	11.333333333333336	0	0							-2	238.70000000000002	0.3333333333333333	51.33333333333334	0.3333333333333333	51.33333333333334	0.3333333333333333	80.31333333333332	0.3333333333333333	138.53333333333336																																																													-2	69.03999999999999	-2	74.9																																																																
5	oIE	oie			0.3333333333333333	0.3333333333333333					-2	186.4	-2	236.70000000000002	0.3333333333333333	51.66666666666668	0.3333333333333333	51.66666666666668	0.3333333333333333	80.64666666666665	0.3333333333333333	138.8666666666667																																																																																																											-2	53.16	-2	55.28	-2	57.16											-2	63.64	-2	68.6	-2	74.9
6	EaE	eae	0.4	11.733333333333336	0	0.3333333333333333					-2	184.4	-2	234.70000000000002			0.4	52.06666666666668	0.4	81.04666666666665	0.4	139.2666666666667																																													-2	59.4	-2	63.5													-2	67.03999999999999	-2	72.9																																																									-2	59.3	-2	61.64	-2	66.6	-2	72.9
7	aoI	AOi	0.3333333333333333	12.06666666666667	0	0.3333333333333333	-2	77.58	-2	134.22	-2	182.4	-2	232.70000000000002	0.3333333333333333	52.000000000000014	0.3333333333333333	52.40000000000001	0.3333333333333333	81.37999999999998	0.3333333333333333	139.60000000000005																																																																																																																																
9	EI	ei	0.3333333333333333	12.400000000000004	0	0.3333333333333333					-2	180.4	-2	230.70000000000002	0.3333333333333333	52.33333333333335	0.3333333333333333	52.73333333333335	0.3333333333333333	81.71333333333331	0.3333333333333333	139.9333333333334																																																																																																																																
10	aaE	AAe	0.4	12.800000000000004	0	0.3333333333333333			-2	132.22	-2	178.4	-2	228.70000000000002			0.4	53.13333333333335	0.4	82.11333333333332	0.4	140.3333333333334																																																																																																																																
11	aIu	Aiy	0.3333333333333333	13.133333333333338	0	0.3333333333333333			-2	130.22	-2	176.4	-2	226.70000000000002	0.3333333333333333	52.666666666666686	0.3333333333333333	53.46666666666668	0.3333333333333333	82.44666666666664	0.3333333333333333	140.66666666666674																																																																																																																																
12	EEu	eey	0.4	13.533333333333339	0	0.3333333333333333			-2	128.22	-2	174.4	-2	224.70000000000002			0.4	53.86666666666668	0.4	82.84666666666665	0.4	141.06666666666675																																																																																																																																
13	IEa	ieA	0.3333333333333333	13.866666666666672	0	0.3333333333333333			-2	126.22	-2	172.4	-2	222.70000000000002	0.3333333333333333	53.00000000000002	0.3333333333333333	54.20000000000002	0.3333333333333333	83.17999999999998	0.3333333333333333	141.4000000000001																																																																																																																																
14	Eaa	eaa	0.4	14.266666666666673	0	0.3333333333333333					-2	170.4	-2	220.70000000000002			0.4	54.600000000000016	0.4	83.57999999999998	0.4	141.8000000000001																																													-2	57.4	-2	61.5													-2	65.03999999999999	-2	70.9																																																																
15	oE	Oe	0.4	14.666666666666673	0	0.3333333333333333	-2	75.58	-2	124.22	-2	168.4	-2	218.70000000000002			0.4	55.000000000000014	0.4	83.97999999999999	0.4	142.2000000000001																																																																																																																																
16	oEa	OeA	0.4	15.066666666666674	0	0.3333333333333333	-2	73.58	-2	122.22	-2	166.4	-2	216.70000000000002			0.4	55.40000000000001	0.4	84.38	0.4	142.6000000000001																																																																																																																																
17	Iu	iy	0.3333333333333333	15.400000000000007	0	0.3333333333333333			-2	120.22	-2	164.4	-2	214.70000000000002	0.3333333333333333	53.33333333333336	0.3333333333333333	55.73333333333335	0.3333333333333333	84.71333333333332	0.3333333333333333	142.93333333333345																																																																																																																																
19	aoI	AOi	0.3333333333333333	15.733333333333341	0	0.3333333333333333	-2	71.58	-2	118.22	-2	162.4	-2	212.70000000000002	0.3333333333333333	53.66666666666669	0.3333333333333333	56.066666666666684	0.3333333333333333	85.04666666666665	0.3333333333333333	143.2666666666668																																																																																																																																
20	oIE	oie			0.3333333333333333	0.6666666666666666					-2	160.4	-2	210.70000000000002	0.3333333333333333	54.00000000000003	0.3333333333333333	56.40000000000002	0.3333333333333333	85.37999999999998	0.3333333333333333	143.60000000000014																																																																																																											-2	51.16	-2	53.28	-2	55.16											-2	59.64	-2	64.6	-2	70.9
22	uua	yyA	0.6666666666666666	16.40000000000001	0	0.6666666666666666			-2	116.22	-2	158.4	-2	208.70000000000002							0.6666666666666666	144.2666666666668																																																																																																																																
23	EoI	eoi	0.3333333333333333	16.73333333333334	0	0.6666666666666666					-2	156.4	-2	206.70000000000002	0.3333333333333333	54.333333333333364	0.3333333333333333	56.733333333333356	0.3333333333333333	85.71333333333331	0.3333333333333333	144.60000000000014																																									-2	51.8	-2	53.0	-2	55.4	-2	59.5									-2	55.92	-2	57.84	-2	63.03999999999999	-2	68.9																																													-2	51.28	-2	53.16													-2	62.599999999999994	-2	68.9
24	IIa	iia	0.3333333333333333	17.066666666666674	0	0.6666666666666666							-2	204.70000000000002	0.3333333333333333	54.6666666666667	0.3333333333333333	57.06666666666669	0.3333333333333333	86.04666666666664	0.3333333333333333	144.93333333333348																																																													-2	61.03999999999999	-2	66.9																																																																
25	uEo	ueo			0.4	1.0666666666666667					-2	154.4	-2	202.70000000000002			0.4	57.46666666666669	0.4	86.44666666666664	0.4	145.33333333333348																																									-2	49.8	-2	51.0	-2	53.4	-2	57.5									-2	53.92	-2	55.84	-2	59.03999999999999	-2	64.9																																																									-2	57.3	-2	57.64	-2	60.599999999999994	-2	66.9
26	Ia	iA	0.3333333333333333	17.400000000000006	0	1.0666666666666667			-2	114.22	-2	152.4	-2	200.70000000000002	0.3333333333333333	55.000000000000036	0.3333333333333333	57.800000000000026	0.3333333333333333	86.77999999999997	0.3333333333333333	145.66666666666683																																																																																																																																
27	auE	aue			0.4	1.4666666666666668					-2	150.4	-2	198.70000000000002			0.4	58.200000000000024	0.4	87.17999999999998	0.4	146.06666666666683																																																																																																																									-2	55.3	-2	55.64	-2	58.599999999999994	-2	64.9
