trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		63.31		88.35		101.18		128.03		54.67		68.46		83.02		113.36000000000001		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.71		52.2		53.45		54.61		57.4		59.85		50.0		50.0		50.0		50.0		50.0		50.0		50.88		51.6		50.0		50.0		50.0		50.0		50.0		50.0		52.77		54.01		50.0		50.0		50.0		50.0		50.0		50.0		54.53		56.34		50.0		50.0		50.0		50.0		50.0		50.0		58.14		61.19
1	uaa	yAA	1.0	1.0	0	0			-2	86.35	-2	99.18	-2	126.03							1.0	114.36000000000001																																																																																																																																
2	EE	ee	0.5	1.5	0	0					-2	97.18	-2	124.03			0.5	68.96	0.5	83.52	0.5	114.86000000000001																																																																																																																																
3	IuI	Iui			0.4	0.4							-2	122.03	0.4	55.07	0.4	69.36	0.4	83.92	0.4	115.26000000000002																																																																															-2	49.6															-2	52.01															-2	54.34													-2	56.14	-2	59.19
4	III	Iii			0.4	0.8							-2	120.03	0.4	55.47	0.4	69.76	0.4	84.32000000000001	0.4	115.66000000000003																																																																													-2	48.88	-2	47.6													-2	50.77	-2	50.01													-2	52.53	-2	52.34													-2	54.14	-2	57.19
5	oo	OO	0.6666666666666666	2.1666666666666665	0	0.8	-2	61.31	-2	84.35	-2	95.18	-2	118.03					0.6666666666666666	84.98666666666668	0.6666666666666666	116.3266666666667																																																																																																																																
7	III	Iii			0.4	1.2000000000000002							-2	116.03	0.4	55.87	0.4	70.16000000000001	0.4	85.38666666666668	0.4	116.7266666666667																																																																													-2	46.88	-2	45.6													-2	48.77	-2	48.01													-2	50.53	-2	50.34													-2	52.14	-2	55.19
8	OA	oa	0.4	2.5666666666666664	0	1.2000000000000002	0.4	61.71	0.4	84.75	0.4	95.58000000000001	0.4	116.43					-2	83.38666666666668	-2	114.7266666666667																																																																																																																																
9	oao	OAO	0.6666666666666666	3.233333333333333	0	1.2000000000000002	-2	59.71	-2	82.75	-2	93.58000000000001	-2	114.43					0.6666666666666666	84.05333333333336	0.6666666666666666	115.39333333333337																																																																																																																																
10	Oyy	ouu	0.4	3.633333333333333	0	1.2000000000000002	0.4	60.11	0.4	83.15	0.4	93.98000000000002	0.4	114.83000000000001					-2	82.05333333333336	-2	113.39333333333337																																																																																																																																
11	OAi	oai	0.4	4.033333333333333	0	1.2000000000000002	0.4	60.51	0.4	83.55000000000001	0.4	94.38000000000002	0.4	115.23000000000002					-2	80.05333333333336	-2	111.39333333333337																																																																																																															-2	48.34													-2	50.14	-2	53.19
12	uI	yi	0.4	4.433333333333334	0	1.2000000000000002			-2	81.55000000000001	-2	92.38000000000002	-2	113.23000000000002	0.4	56.269999999999996	0.4	70.56000000000002	0.4	80.45333333333336	0.4	111.79333333333338																																																																																																																																
13	EIE	EiE			0.4	1.6							-2	111.23000000000002	0.4	56.669999999999995	0.4	70.96000000000002	0.4	80.85333333333337	0.4	112.19333333333338																																																					-2	49.71	-2	50.2	-2	51.45	-2	52.61	-2	55.4	-2	57.85																													-2	46.77	-2	46.01													-2	48.53	-2	46.34													-2	48.14	-2	51.19
