trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.39		166.35		190.59		214.37		150.0		155.26		179.98		227.4		150.0		150.0		150.0		150.0		150.96		151.99		153.11		156.05		150.0		150.0		150.0		150.0		153.4		156.31		159.81		168.11		150.0		150.0		150.0		150.0		156.21		159.2		168.19		176.88		150.0		150.0		150.0		150.0		159.14		161.94		176.54		184.86		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.17		151.82		152.31		153.33		150.0		150.0		150.0		150.0		154.03		155.34		157.96		160.07		150.0		150.0		150.0		150.0		159.76		162.58		169.4		173.91
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	AyO	Auo			1.375	1.375	1.375	156.765	1.375	167.725	1.375	191.965	1.375	215.745					-2	177.98	-2	225.4																											-2	154.31	-2	157.81	-2	166.11											-2	157.2	-2	166.19	-2	174.88											-2	159.94	-2	174.54	-2	182.86																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.375	41.375																																																																																																																																																			
2	Ayi	Aui			1.3846153846153846	2.7596153846153846			1.3846153846153846	169.10961538461538	1.3846153846153846	193.3496153846154	1.3846153846153846	217.1296153846154							-2	223.4																													-2	155.81	-2	164.11													-2	164.19	-2	172.88													-2	172.54	-2	180.86																																																													-2	167.4	-2	171.91
2	Apriori	Id(Bk)Syl1>>Id(Bk)	1.3846153846153868	42.75961538461539																																																																																																																																																			
3	eyO	Euo	0.75	43.50961538461539	0	2.7596153846153846	0.75	157.515	0.75	169.85961538461538	0.75	194.0996153846154	0.75	217.8796153846154			-2	153.26	-2	175.98	-2	221.4																																																																																																																																
4	yAi	uai	0.8571428571428571	44.36675824175824	0	2.7596153846153846			0.8571428571428571	170.71675824175824	0.8571428571428571	194.95675824175825	0.8571428571428571	218.73675824175825							-2	219.4																																																																																																																													-2	165.4	-2	169.91
5	AO	ao	0.5714285714285714	44.93818681318681	0	2.7596153846153846	0.5714285714285714	158.08642857142857	0.5714285714285714	171.28818681318683	0.5714285714285714	195.52818681318684	0.5714285714285714	219.30818681318684					-2	173.98	-2	217.4																																																																																																																																
7	oo	Oo	1.7391304347826086	46.67731724796942	0	2.7596153846153846	-2	156.08642857142857	-2	169.28818681318683	-2	193.52818681318684	-2	217.30818681318684					1.7391304347826086	175.71913043478258	1.7391304347826086	219.1391304347826									-2	148.96	-2	149.99	-2	151.11	-2	154.05									-2	151.4	-2	152.31	-2	153.81	-2	162.11									-2	154.21	-2	155.2	-2	162.19	-2	170.88									-2	157.14	-2	157.94	-2	170.54	-2	178.86																																																																
8	OiO	Oio			1.411764705882353	4.171380090497737	1.411764705882353	157.49819327731092	1.411764705882353	170.69995151906917	1.411764705882353	194.93995151906918	1.411764705882353	218.71995151906918					-2	173.71913043478258	-2	217.1391304347826											-2	147.99			-2	152.05											-2	150.31			-2	160.11											-2	153.2			-2	168.88									-2	155.14	-2	155.94	-2	168.54	-2	176.86																																																																
10	yOA	uoa	0.5714285714285714	47.24874581939799	0	4.171380090497737	0.5714285714285714	158.0696218487395	0.5714285714285714	171.27138009049776	0.5714285714285714	195.51138009049777	0.5714285714285714	219.29138009049777					-2	171.71913043478258	-2	215.1391304347826																																																																																																																																
13	EoE	Eoe			1.5	5.671380090497737					-2	193.51138009049777	-2	217.29138009049777			1.5	154.76	1.5	173.21913043478258	1.5	216.6391304347826																																																																																											-2	149.82			-2	151.33									-2	152.03	-2	153.34	-2	155.96	-2	158.07									-2	157.76	-2	160.58	-2	163.4	-2	167.91
14	IIa	iia	0.75	47.99874581939799	0	5.671380090497737							-2	215.29138009049777	0.75	150.75	0.75	155.51	0.75	173.96913043478258	0.75	217.3891304347826																																																													-2	166.54	-2	174.86																																																																
15	AOe	Aoe			1.6296296296296295	7.301009720127367	1.6296296296296295	159.69925147836912	1.6296296296296295	172.90100972012738	1.6296296296296295	195.14100972012739	1.6296296296296295	216.9210097201274					-2	171.96913043478258	-2	215.3891304347826																									-2	149.4	-2	148.31	-2	151.81	-2	158.11									-2	152.21	-2	151.2	-2	160.19	-2	166.88									-2	153.14	-2	153.94	-2	164.54	-2	172.86																																									-2	150.03	-2	151.34	-2	153.96	-2	156.07									-2	155.76	-2	158.58	-2	161.4	-2	165.91
17	IEI	iei	0.5714285714285714	48.57017439082656	0	7.301009720127367					-2	193.14100972012739	-2	214.9210097201274	0.5714285714285714	151.32142857142858	0.5714285714285714	156.08142857142857	0.5714285714285714	172.54055900621117	0.5714285714285714	215.96055900621118																																																																																																																																
