trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
3	EEu	eeu	2.0	2.0	2.0	2.0					-2	98	-2	98			2.0	102.0	2.0	102.0	2.0	102.0																																													-2	98	-2	98													-2	98	-2	98																																																																
4	eyO	euo			2.6666666666666665	4.666666666666666	2.6666666666666665	102.66666666666667	2.6666666666666665	102.66666666666667	2.6666666666666665	100.66666666666667	2.6666666666666665	100.66666666666667					-2	100.0	-2	100.0																																											-2	98	-2	96	-2	96											-2	98	-2	96	-2	96																																																																
6	euo	eyO			0.8	5.466666666666666	-2	100.66666666666667	-2	100.66666666666667	-2	98.66666666666667	-2	98.66666666666667					0.8	100.8	0.8	100.8																																											0.8	98.8	0.8	96.8	0.8	96.8											0.8	98.8	0.8	96.8	0.8	96.8																																																																
7	eia	eiA			1.0	6.466666666666666			-2	98.66666666666667	-2	96.66666666666667	-2	96.66666666666667							1.0	101.8																																															1.0	97.8													1.0	97.8	1.0	97.8																																																																
8	yOy	uou	0.5714285714285714	2.571428571428571	0.5714285714285714	7.038095238095237	0.5714285714285714	101.23809523809524	0.5714285714285714	99.23809523809524	0.5714285714285714	97.23809523809524	0.5714285714285714	97.23809523809524					-2	98.8	-2	99.8																																																																																																																																
10	eA	ea			2.0	9.038095238095238			2.0	101.23809523809524	2.0	99.23809523809524	2.0	99.23809523809524							-2	97.8																																													-2	94.8	-2	95.8													-2	95.8	-2	95.8																																																																
11	aIa	aia			1.6666666666666667	10.704761904761904							-2	97.23809523809524	1.6666666666666667	101.66666666666667	1.6666666666666667	103.66666666666667	1.6666666666666667	100.46666666666667	1.6666666666666667	99.46666666666667																																																													-2	93.8	-2	93.8																																																													-2	98	-2	98
12	uaa	yAA	1.5	4.071428571428571	1.5	12.204761904761904			-2	99.23809523809524	-2	97.23809523809524	-2	95.23809523809524							1.5	100.96666666666667																																																																																																																																
15	oAo	OAO	0.27586206896551724	4.347290640394088	0.27586206896551724	12.480623973727422	-2	99.23809523809524	-2	97.23809523809524	-2	95.23809523809524	-2	93.23809523809524					0.27586206896551724	100.74252873563219	0.27586206896551724	101.24252873563219																									0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552									0.27586206896551724	100.27586206896552	0.27586206896551724	99.07586206896552	0.27586206896551724	95.07586206896552	0.27586206896551724	96.07586206896552									0.27586206896551724	100.27586206896552	0.27586206896551724	99.07586206896552	0.27586206896551724	94.07586206896552	0.27586206896551724	94.07586206896552																																					0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552					0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552	0.27586206896551724	100.27586206896552	0.27586206896551724	98.27586206896552	0.27586206896551724	98.27586206896552
