trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		478.1284938800908		408.3721301265778		508.43486492688714		521.3410220768069		579.9873581381942		454.4201285442746		376.04721773608856		363.00895749373706		326.0695852796696		333.30449565465744		537.6645298954938		342.52263316102733		343.55699129884664		522.857157807842		583.8008563153575		394.51206059458275		444.54890276966023		542.3543239580547		391.17294425254875		339.3492079078596		551.7745327082125		466.92983622706686		598.5931178268004		384.2561518756086		393.6683388695163		453.64042162997436		380.36619512061054		475.4156924916889		481.5814229800977		348.03331267451154		325.00849330766613		476.5875541183392		529.7915464235527		397.48205528321904		319.62230514774075		578.245309652887		495.1993157126193		400.68562435785884		498.3283397768063		387.32499224863716		400.1202057223559		397.627805255708		326.4946905723052		332.09710916154523		491.9443812226673		464.69763429450404		382.95034183581845		352.8904782043414		577.6332239676817		553.2548477381359		319.7070600556788		596.0426358541258		540.4629783840782		473.6205162673041		314.0803333969914		387.6887471203047		480.62996310226754		356.0357104118292		371.28875797266187		304.6417407521385		483.21911474519516		524.040947075266		401.41672137604456		530.9991242126097		553.5285150533502		541.6630482304713		464.24498103238557		498.0100884393544		379.8891387312228		314.3022524121111		388.2110386685058		452.88667275467776
1	eiu	Eiu	1.3846153846153846	1.3846153846153846	0	0					1.3846153846153846	509.8194803115025	1.3846153846153846	522.7256374614223			-2	452.4201285442746	-2	374.04721773608856	-2	361.00895749373706																																															1.3846153846153846	477.97216950295456																																													-2	312.0803333969914	-2	385.6887471203047													-2	399.41672137604456	-2	528.9991242126097													-2	386.2110386685058	-2	450.88667275467776
3	EaE	Eae			1.4285714285714286	1.4285714285714286					-2	507.8194803115025	-2	520.7256374614223			1.4285714285714286	453.848699972846	1.4285714285714286	375.47578916466	1.4285714285714286	362.4375289223085																																																																																											-2	471.6205162673041			-2	383.6887471203047											-2	522.040947075266			-2	526.9991242126097									-2	377.8891387312228	-2	312.3022524121111	-2	384.2110386685058	-2	448.88667275467776
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.04395604395604402	1.4285714285714286																																																																																																																																																			
5	oau	Oau	1.6	3.0285714285714285	0	1.4285714285714286	-2	476.1284938800908	-2	406.3721301265778	-2	505.8194803115025	-2	518.7256374614223					1.6	377.07578916466	1.6	364.0375289223085													-2	581.8008563153575	-2	392.51206059458275													-2	596.5931178268004	-2	382.2561518756086													-2	323.00849330766613	-2	475.97216950295456													-2	496.3283397768063	-2	385.32499224863716																																																																
6	uia	yia	1.1111111111111112	4.139682539682539	0	1.4285714285714286			-2	404.3721301265778	-2	503.8194803115025	-2	516.7256374614223							1.1111111111111112	365.1486400334196																															-2	380.2561518756086															-2	473.97216950295456																																																																													1.1111111111111112	385.3221497796169	1.1111111111111112	449.99778386578885
7	oEE	Oee	1.0	5.139682539682539	0	1.4285714285714286	-2	474.1284938800908	-2	402.3721301265778	-2	501.8194803115025	-2	514.7256374614223			1.0	454.848699972846	1.0	378.07578916466	1.0	366.1486400334196																																																																																																																																
8	ai	Ai	0.8571428571428571	5.996825396825396	0	1.4285714285714286			-2	400.3721301265778	-2	499.8194803115025	-2	512.7256374614223							0.8571428571428571	367.00578289056244																																																																																																																													0.8571428571428571	386.1792926367597	0.8571428571428571	450.8549267229317
9	EEu	eeu	1.2	7.196825396825396	0	1.4285714285714286					-2	497.8194803115025	-2	510.72563746142225			1.2	456.048699972846	1.2	379.27578916466	1.2	368.20578289056243																																													-2	321.00849330766613	-2	471.97216950295456													-2	494.3283397768063	-2	383.32499224863716																																																																
11	EoE	eoe	1.6363636363636365	8.833189033189033	0	1.4285714285714286					-2	495.8194803115025	-2	508.72563746142225			1.6363636363636365	457.68506360920964	1.6363636363636365	380.91215280102364	1.6363636363636365	369.84214652692606																																									-2	479.5814229800977	-2	346.03331267451154	-2	319.00849330766613	-2	469.97216950295456									-2	493.1993157126193	-2	398.68562435785884	-2	492.3283397768063	-2	381.32499224863716																																									-2	481.21911474519516	-2	520.040947075266	-2	397.41672137604456	-2	524.9991242126097									-2	375.8891387312228	-2	310.3022524121111	-2	384.1792926367597	-2	448.8549267229317
12	aai	Aai	1.5	10.333189033189033	0	1.4285714285714286			-2	398.3721301265778	-2	493.8194803115025	-2	506.72563746142225							1.5	371.34214652692606																													-2	594.5931178268004	-2	378.2561518756086													-2	317.00849330766613	-2	467.97216950295456													-2	490.3283397768063	-2	379.32499224863716																																																															1.5	450.3549267229317
14	au	Au	1.6363636363636365	11.96955266955267	0	1.4285714285714286			-2	396.3721301265778	-2	491.8194803115025	-2	504.72563746142225							1.6363636363636365	372.9785101632897																													-2	592.5931178268004	-2	376.2561518756086													-2	315.00849330766613	-2	465.97216950295456													-2	488.3283397768063	-2	377.32499224863716																																																																
