trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		78.86		138.68		192.3		245.28		50.0		50.0		78.28		137.92000000000002		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.52		54.84		61.62		65.84		50.0		50.0		50.0		50.0		57.480000000000004		59.4		72.7		78.62		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.74		54.88		57.42		59.28		50.0		50.0		50.0		50.0		61.56		65.4		72.84		78.92
1	EEo	eeO	0.5	0.5	0	0	-2	76.86	-2	136.68	-2	190.3	-2	243.28			0.5	50.5	0.5	78.78	0.5	138.42000000000002																																																																																																																																
2	oI	Oi	0.4	0.9	0	0	-2	74.86	-2	134.68	-2	188.3	-2	241.28	0.4	50.4	0.4	50.9	0.4	79.18	0.4	138.82000000000002																																																																																																																																
3	uIa	yiA	0.4	1.3	0	0			-2	132.68	-2	186.3	-2	239.28	0.4	50.8	0.4	51.3	0.4	79.58000000000001	0.4	139.22000000000003																																																																																																																																
4	IIu	iiy	0.4	1.7000000000000002	0	0			-2	130.68	-2	184.3	-2	237.28	0.4	51.199999999999996	0.4	51.699999999999996	0.4	79.98000000000002	0.4	139.62000000000003																																																																																																																																
5	EEa	eea	0.5	2.2	0	0					-2	182.3	-2	235.28			0.5	52.199999999999996	0.5	80.48000000000002	0.5	140.12000000000003																																													-2	59.62	-2	63.84													-2	70.7	-2	76.62																																																																
6	Iao	iao	0.4	2.6	0	0							-2	233.28	0.4	51.599999999999994	0.4	52.599999999999994	0.4	80.88000000000002	0.4	140.52000000000004																																																											-2	57.4	-2	68.7	-2	74.62																																																																
7	aaa	AAA	1.0	3.6	0	0			-2	128.68	-2	180.3	-2	231.28							1.0	141.52000000000004																																																																																																																																
8	IaE	iae	0.4	4.0	0	0					-2	178.3	-2	229.28	0.4	51.99999999999999	0.4	52.99999999999999	0.4	81.28000000000003	0.4	141.92000000000004																																																													-2	66.7	-2	72.62																																																									-2	59.56	-2	63.400000000000006	-2	70.84	-2	76.92
9	aoo	AOO	0.6666666666666666	4.666666666666667	0	0	-2	72.86	-2	126.68	-2	176.3	-2	227.28					0.6666666666666666	81.9466666666667	0.6666666666666666	142.5866666666667																																																																																																																																
10	EuI	eyi	0.4	5.066666666666667	0	0			-2	124.68	-2	174.3	-2	225.28	0.4	52.39999999999999	0.4	53.39999999999999	0.4	82.3466666666667	0.4	142.9866666666667																																																																																																																																
11	aoI	aoi			0.4	0.4							-2	223.28	0.4	52.79999999999999	0.4	53.79999999999999	0.4	82.74666666666671	0.4	143.3866666666667																																																																																																													-2	55.42	-2	57.28													-2	68.84	-2	74.92
12	oII	oii			0.4	0.8							-2	221.28	0.4	53.19999999999999	0.4	54.19999999999999	0.4	83.14666666666672	0.4	143.78666666666672																																																																																																													-2	53.42	-2	55.28													-2	66.84	-2	72.92
13	IIa	iiA	0.4	5.466666666666668	0	0.8			-2	122.68	-2	172.3	-2	219.28	0.4	53.59999999999999	0.4	54.59999999999999	0.4	83.54666666666672	0.4	144.18666666666672																																																																																																																																
14	uo	yO	0.6666666666666666	6.133333333333335	0	0.8	-2	70.86	-2	120.68	-2	170.3	-2	217.28					0.6666666666666666	84.2133333333334	0.6666666666666666	144.85333333333338																																																																																																																																
15	oEE	Oee	0.5	6.633333333333335	0	0.8	-2	68.86	-2	118.68	-2	168.3	-2	215.28			0.5	55.09999999999999	0.5	84.7133333333334	0.5	145.35333333333338																																																																																																																																
17	aEa	AeA	0.5	7.133333333333335	0	0.8			-2	116.68	-2	166.3	-2	213.28			0.5	55.59999999999999	0.5	85.2133333333334	0.5	145.85333333333338																																																																																																																																
18	aII	Aii	0.4	7.533333333333335	0	0.8			-2	114.68	-2	164.3	-2	211.28	0.4	53.999999999999986	0.4	55.999999999999986	0.4	85.6133333333334	0.4	146.2533333333334																																																																																																																																
19	ooE	ooe			0.5	1.3					-2	162.3	-2	209.28			0.5	56.499999999999986	0.5	86.1133333333334	0.5	146.7533333333334																																																																																																									-2	51.74	-2	52.88	-2	51.42	-2	53.28									-2	57.56	-2	61.400000000000006	-2	64.84	-2	70.92
20	EIa	eia	0.4	7.933333333333335	0	1.3					-2	160.3	-2	207.28	0.4	54.399999999999984	0.4	56.899999999999984	0.4	86.5133333333334	0.4	147.1533333333334																																															-2	61.84													-2	64.7	-2	70.62																																																																
21	Eou	eou	0.5	8.433333333333335	0	1.3					-2	158.3	-2	205.28			0.5	57.399999999999984	0.5	87.0133333333334	0.5	147.6533333333334																																									-2	51.52	-2	52.84	-2	57.62	-2	59.84									-2	55.480000000000004	-2	55.4	-2	62.7	-2	68.62																																																																
22	IuE	iye	0.4	8.833333333333336	0	1.3			-2	112.68	-2	156.3	-2	203.28	0.4	54.79999999999998	0.4	57.79999999999998	0.4	87.41333333333341	0.4	148.0533333333334																																																																																																																																
