trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		347.77813540861956		377.7692860325096		344.99130333524573		432.93324634256305		352.87075672737296		301.46502789050385		392.00048612336013		311.38933601036905		441.3444512283251		384.9171236321123		423.73798145848406		381.40508303785134		325.747003584983		376.53980544612693		335.0208171600074		376.2852425503785		338.51568595306713		348.8671344002366		368.172797671509		362.52250159414535		316.44916679896045		414.62612866933557		341.53201280469625		328.0499296431278		374.4688281366516		418.9469213918838		335.9275762583299		407.5963615321519		342.30752421834984		333.6743661770208		332.758118718108		387.3500624946451		366.016209279243		334.2186339567362		320.365020508116		389.25224025803385		308.1178168955486		376.3518625253254		307.7448562671149		395.26847576682786		405.0564672172827		347.6881523827025		444.8420668829698		332.6328765640029		359.2330755063998		306.39222630172725		423.3071412783378		333.5208724828825		351.5460537812248		330.7608801216428		438.5023075380734		320.3649177874736		352.03738907200443		317.82083988563323		419.85323340672005		304.31744927799866		409.3025667237839		401.1814574680726		433.7379483566175		356.05836257142016		414.3811697985035		438.26726402262983		383.7568232067604		305.48269302381016		350.44575296286837		443.77384472902236		354.9465064205212		424.02564364042075		360.6093422961538		340.84873294361404		430.0488391898115		421.49414895549114
1	EoE	eoe	1.6363636363636365	1.6363636363636365	0	0					-2	342.99130333524573	-2	430.93324634256305			1.6363636363636365	303.1013915268675	1.6363636363636365	393.63684975972376	1.6363636363636365	313.0256996467327																																									-2	340.30752421834984	-2	331.6743661770208	-2	330.758118718108	-2	385.3500624946451									-2	306.1178168955486	-2	374.3518625253254	-2	305.7448562671149	-2	393.26847576682786																																									-2	412.3811697985035	-2	436.26726402262983	-2	381.7568232067604	-2	303.48269302381016									-2	358.6093422961538	-2	338.84873294361404	-2	428.0488391898115	-2	419.49414895549114
4	uoI	yoi	1.5833333333333333	3.2196969696969697	0	0			-2	375.7692860325096	-2	340.99130333524573	-2	428.93324634256305	1.5833333333333333	354.4540900607063	1.5833333333333333	304.6847248602008	1.5833333333333333	395.2201830930571	1.5833333333333333	314.609032980066																									-2	314.44916679896045	-2	412.62612866933557	-2	339.53201280469625	-2	326.0499296431278									-2	338.30752421834984	-2	329.6743661770208	-2	328.758118718108	-2	383.3500624946451									-2	304.1178168955486	-2	372.3518625253254	-2	303.7448562671149	-2	391.26847576682786																																													-2	379.7568232067604	-2	301.48269302381016													-2	426.0488391898115	-2	417.49414895549114
6	Eau	eau	1.2	4.41969696969697	0	0					-2	338.99130333524573	-2	426.93324634256305			1.2	305.8847248602008	1.2	396.42018309305706	1.2	315.809032980066																																													-2	326.758118718108	-2	381.3500624946451													-2	301.7448562671149	-2	389.26847576682786																																																																
7	auE	Aue	1.5294117647058822	5.949108734402852	0	0			-2	373.7692860325096	-2	336.99130333524573	-2	424.93324634256305			1.5294117647058822	307.41413662490663	1.5294117647058822	397.9495948577629	1.5294117647058822	317.33844474477183																													-2	337.53201280469625	-2	324.0499296431278													-2	324.758118718108	-2	379.3500624946451													-2	299.7448562671149	-2	387.26847576682786																																																									-2	356.6093422961538	-2	336.84873294361404	-2	424.0488391898115	-2	415.49414895549114
8	IEE	iee	0.5714285714285714	6.520537305831423	0	0					-2	334.99130333524573	-2	422.93324634256305	0.5714285714285714	355.02551863213483	0.5714285714285714	307.9855651963352	0.5714285714285714	398.5210234291915	0.5714285714285714	317.9098733162004																																																																																																																																
9	oou	Oou	1.7391304347826086	8.259667740614033	0	0	-2	345.77813540861956	-2	371.7692860325096	-2	332.99130333524573	-2	420.93324634256305					1.7391304347826086	400.2601538639741	1.7391304347826086	319.649003750983									-2	323.747003584983	-2	374.53980544612693	-2	333.0208171600074	-2	374.2852425503785									-2	312.44916679896045	-2	410.62612866933557	-2	335.53201280469625	-2	322.0499296431278									-2	336.30752421834984	-2	327.6743661770208	-2	322.758118718108	-2	377.3500624946451									-2	302.1178168955486	-2	370.3518625253254	-2	297.7448562671149	-2	385.26847576682786																																																																
11	ouI	oui			0.8888888888888888	0.8888888888888888							-2	418.93324634256305	0.8888888888888888	355.91440752102375	0.8888888888888888	308.8744540852241	0.8888888888888888	401.149042752863	0.8888888888888888	320.5378926398719																																																																																																															-2	299.48269302381016													-2	422.0488391898115	-2	413.49414895549114
12	uIa	yia	1.1666666666666667	9.426334407280699	0	0.8888888888888888			-2	369.7692860325096	-2	330.99130333524573	-2	416.93324634256305	1.1666666666666667	357.08107418769043	1.1666666666666667	310.0411207518908	1.1666666666666667	402.3157094195297	1.1666666666666667	321.7045593065386																															-2	320.0499296431278															-2	375.3500624946451													-2	295.7448562671149	-2	383.26847576682786																																																																
13	aIa	aia			1.0	1.8888888888888888							-2	414.93324634256305	1.0	358.08107418769043	1.0	311.0411207518908	1.0	403.3157094195297	1.0	322.7045593065386																																																													-2	293.7448562671149	-2	381.26847576682786																																																													-2	420.0488391898115	-2	411.49414895549114
14	uu	yu	1.6363636363636365	11.062698043644335	0	1.8888888888888888			-2	367.7692860325096	-2	328.99130333524573	-2	412.93324634256305							1.6363636363636365	324.34092294290224																													-2	333.53201280469625	-2	318.0499296431278													-2	320.758118718108	-2	373.3500624946451													-2	291.7448562671149	-2	379.26847576682786																																																																
15	Iou	iou	1.0	12.062698043644335	0	1.8888888888888888							-2	410.93324634256305	1.0	359.08107418769043	1.0	312.0411207518908	1.0	404.3157094195297	1.0	325.34092294290224																																																									-2	300.1178168955486	-2	368.3518625253254	-2	289.7448562671149	-2	377.26847576682786																																																																
16	EaI	eai	1.2307692307692308	13.293467274413565	0	1.8888888888888888					-2	326.99130333524573	-2	408.93324634256305	1.2307692307692308	360.31184341845966	1.2307692307692308	313.27188998266	1.2307692307692308	405.5464786502989	1.2307692307692308	326.57169217367147																																													-2	318.758118718108	-2	371.3500624946451													-2	287.7448562671149	-2	375.26847576682786																																																													-2	418.0488391898115	-2	409.49414895549114
17	oaI	Oai	1.4736842105263157	14.76715148493988	0	1.8888888888888888	-2	343.77813540861956	-2	365.7692860325096	-2	324.99130333524573	-2	406.93324634256305	1.4736842105263157	361.78552762898596	1.4736842105263157	314.7455741931863	1.4736842105263157	407.0201628608252	1.4736842105263157	328.04537638419777													-2	331.0208171600074	-2	372.2852425503785													-2	331.53201280469625	-2	316.0499296431278													-2	316.758118718108	-2	369.3500624946451													-2	285.7448562671149	-2	373.26847576682786																																																													-2	416.0488391898115	-2	407.49414895549114
18	EEa	eea	1.2	15.96715148493988	0	1.8888888888888888					-2	322.99130333524573	-2	404.93324634256305			1.2	315.9455741931863	1.2	408.2201628608252	1.2	329.24537638419775																																													-2	314.758118718108	-2	367.3500624946451													-2	283.7448562671149	-2	371.26847576682786																																																																
19	eAe	Eae	1.4666666666666666	17.433818151606545	0	1.8888888888888888			1.4666666666666666	367.23595269917627	1.4666666666666666	324.4579700019124	1.4666666666666666	406.3999130092297			-2	313.9455741931863	-2	406.2201628608252	-2	327.24537638419775																																																																																											-2	315.82083988563323			-2	302.31744927799866											-2	434.26726402262983			-2	297.48269302381016									-2	354.6093422961538	-2	334.84873294361404	-2	414.0488391898115	-2	405.49414895549114
20	AyO	Auo			1.375	3.263888888888889	1.375	345.15313540861956	1.375	368.61095269917627	1.375	325.8329700019124	1.375	407.7749130092297					-2	404.2201628608252	-2	325.24537638419775																											-2	408.62612866933557	-2	329.53201280469625	-2	314.0499296431278											-2	325.6743661770208	-2	312.758118718108	-2	365.3500624946451											-2	366.3518625253254	-2	281.7448562671149	-2	369.26847576682786																																																																
21	aoo	Aoo	1.7647058823529411	19.198524033959487	0	3.263888888888889			-2	366.61095269917627	-2	323.8329700019124	-2	405.7749130092297							1.7647058823529411	327.0100822665507																									-2	310.44916679896045	-2	406.62612866933557	-2	327.53201280469625	-2	312.0499296431278									-2	334.30752421834984	-2	323.6743661770208	-2	310.758118718108	-2	363.3500624946451									-2	298.1178168955486	-2	364.3518625253254	-2	279.7448562671149	-2	367.26847576682786																																																																
22	EII	eii	0.5714285714285714	19.76995260538806	0	3.263888888888889					-2	321.8329700019124	-2	403.7749130092297	0.5714285714285714	362.3569562004145	0.5714285714285714	314.51700276461486	0.5714285714285714	404.79159143225377	0.5714285714285714	327.58151083797924																																																																																																																																
23	Eoo	eoo	1.4285714285714286	21.198524033959487	0	3.263888888888889					-2	319.8329700019124	-2	401.7749130092297			1.4285714285714286	315.9455741931863	1.4285714285714286	406.2201628608252	1.4285714285714286	329.0100822665507																																									-2	332.30752421834984	-2	321.6743661770208	-2	308.758118718108	-2	361.3500624946451									-2	296.1178168955486	-2	362.3518625253254	-2	277.7448562671149	-2	365.26847576682786																																																																
25	Aye	Aue			1.4666666666666666	4.730555555555555			1.4666666666666666	368.0776193658429	1.4666666666666666	321.299636668579	1.4666666666666666	403.24157967589633							-2	327.0100822665507																													-2	325.53201280469625	-2	310.0499296431278													-2	306.758118718108	-2	359.3500624946451													-2	275.7448562671149	-2	363.26847576682786																																																									-2	352.6093422961538	-2	332.84873294361404	-2	412.0488391898115	-2	403.49414895549114
26	eOu	eou			0.9411764705882353	5.671732026143791	0.9411764705882353	346.0943118792078	0.9411764705882353	369.01879583643114	0.9411764705882353	322.24081313916724	0.9411764705882353	404.18275614648456					-2	404.2201628608252	-2	325.0100822665507													0.9411764705882353	331.96199363059566	0.9411764705882353	373.2264190209667													0.9411764705882353	326.4731892752845	0.9411764705882353	310.99110611371606									-2	330.30752421834984	-2	319.6743661770208			-2	357.3500624946451									-2	294.1178168955486	-2	360.3518625253254			-2	361.26847576682786																																																																
27	eei	Eei	1.6666666666666667	22.865190700626155	0	5.671732026143791					1.6666666666666667	323.90747980583393	1.6666666666666667	405.84942281315125			-2	313.9455741931863	-2	402.2201628608252	-2	323.0100822665507																																																																																									-2	350.03738907200443	-2	313.82083988563323	-2	417.85323340672005	-2	300.31744927799866									-2	410.3811697985035	-2	432.26726402262983	-2	377.7568232067604	-2	295.48269302381016									-2	350.6093422961538	-2	330.84873294361404	-2	410.0488391898115	-2	401.49414895549114
28	aEE	aee			1.2	6.871732026143791					-2	321.90747980583393	-2	403.84942281315125			1.2	315.1455741931863	1.2	403.4201628608252	1.2	324.21008226655067																																																																																																																									-2	348.6093422961538	-2	328.84873294361404	-2	408.0488391898115	-2	399.49414895549114
29	yiu	uiu	0.6666666666666666	23.531857367292822	0	6.871732026143791			0.6666666666666666	369.6854625030978	0.6666666666666666	322.5741464725006	0.6666666666666666	404.51608947981794							-2	322.21008226655067																															0.6666666666666666	311.65777278038274															0.6666666666666666	358.0167291613118																																																																													-2	406.0488391898115	-2	397.49414895549114
30	uoI	uoi			1.0	7.871732026143791							-2	402.51608947981794	1.0	363.3569562004145	1.0	316.1455741931863	1.0	404.4201628608252	1.0	323.21008226655067																																																																																																													-2	375.7568232067604	-2	293.48269302381016													-2	404.0488391898115	-2	395.49414895549114
31	eOi	eoi			1.4736842105263157	9.345416236670106	1.4736842105263157	347.5679960897341	1.4736842105263157	371.1591467136241	1.4736842105263157	324.0478306830269	1.4736842105263157	403.98977369034424					-2	402.4201628608252	-2	321.21008226655067																																									-2	328.30752421834984	-2	317.6743661770208	-2	304.758118718108	-2	356.0167291613118									-2	292.1178168955486	-2	358.3518625253254	-2	273.7448562671149	-2	359.26847576682786																																													-2	373.7568232067604	-2	291.48269302381016													-2	402.0488391898115	-2	393.49414895549114
