trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	EaE	eae	2	32	0	0					-2	498	-2	498			2	502	2	502	2	502																																													-2	498	-2	498													-2	498	-2	498																																																									-2	498	-2	498	-2	498	-2	498
2	yOy	uou	2	34	0	0	2	502	2	502	2	500	2	500					-2	500	-2	500																																																																																																																																
4	eoo	Eoo	2	36	0	0					2	502	2	502			-2	500	-2	498	-2	498																																									2	502	2	502	2	500	2	500									2	502	2	502	2	500	2	500																																																																
5	oEE	oee			2	2					-2	500	-2	500			2	502	2	500	2	500																																																																																																									-2	498	-2	498	-2	498	-2	498									-2	496	-2	496	-2	496	-2	496
6	ooe	Ooe	2	38	0	2	-2	500	-2	500	-2	498	-2	498					2	502	2	502									-2	498	-2	498	-2	498	-2	498									-2	498	-2	498	-2	498	-2	498									-2	500	-2	500	-2	498	-2	498									-2	500	-2	500	-2	498	-2	498																																											2	500			2	500											2	498			2	498
7	aao	Aao	2	40	0	2			-2	498	-2	496	-2	496							2	504																											-2	496	-2	496	-2	496											-2	498	-2	496	-2	496											-2	498	-2	496	-2	496																																																																
9	eA	Ea	2	42	0	2			2	500	2	498	2	498			-2	500	-2	500	-2	502																																																																																																																																
10	aoa	Aoa	2	44	0	2			-2	498	-2	496	-2	496							2	504																									-2	496	-2	494	-2	494	-2	494									-2	498	-2	496	-2	494	-2	494									-2	498	-2	496	-2	494	-2	494																																																																
11	AOA	Aoa			2	4	2	502	2	500	2	498	2	498					-2	498	-2	502																									-2	494	-2	492	-2	492	-2	492									-2	496	-2	494	-2	492	-2	492									-2	496	-2	494	-2	492	-2	492																																																																
12	oae	Oae	2	46	0	4	-2	500	-2	498	-2	496	-2	496					2	500	2	504													-2	496	-2	496													-2	490	-2	490													-2	490	-2	490													-2	490	-2	490																																											2	502			2	502											2	500			2	500
13	yii	uii	2	48	0	4			2	500	2	498	2	498							-2	502																																																																																																																													-2	494	-2	498
14	OOO	Ooo			2	6	2	502	2	502	2	500	2	500					-2	498	-2	500									-2	496	-2	496	-2	494	-2	494									-2	492	-2	490	-2	488	-2	488									-2	494	-2	492	-2	488	-2	488									-2	494	-2	492	-2	488	-2	488																																																																
17	oIo	Oio	2	50	0	6	-2	500	-2	500	-2	498	-2	498	2	502	2	502	2	500	2	502											-2	494			-2	492											-2	488			-2	486											-2	490			-2	486									-2	492	-2	490	-2	486	-2	486																																																																
18	oo	Oo	2	52	0	6	-2	498	-2	498	-2	496	-2	496					2	502	2	504									-2	494	-2	492	-2	492	-2	490									-2	490	-2	486	-2	486	-2	484									-2	492	-2	488	-2	486	-2	484									-2	490	-2	488	-2	484	-2	484																																																																
19	yiA	yia			2	8			2	500	2	498	2	498							-2	502																															-2	482															-2	482													-2	482	-2	482																																																																
21	ey	eu			2	10			2	502	2	500	2	500							-2	500																																													-2	484	-2	480													-2	480	-2	480																																																																
22	oI	Oi	2	54	0	10	-2	496	-2	500	-2	498	-2	498	2	504	2	504	2	504	2	502																																																																																																																																
23	OA	oa	2	56	0	10	2	498	2	502	2	500	2	500					-2	502	-2	500																																																																																																																																
24	yOi	uoi	2	58	0	10	2	500	2	504	2	502	2	502					-2	500	-2	498																																																																																																													-2	496	-2	500													-2	492	-2	496
25	Eu	eu	2	60	0	10					-2	500	-2	500			2	506	2	502	2	500																																													-2	482	-2	478													-2	478	-2	478																																																																
27	aeu	Aeu	2	62	0	10			-2	502	-2	498	-2	498							2	502																															-2	480																																																																																									2	498	2	502	2	494	2	498
28	eOO	Eoo	2	64	0	10	2	502	2	504	2	500	2	500			-2	504	-2	500	-2	500																																																																																																																																
29	EoE	Eoe			2	12					-2	498	-2	498			2	506	2	502	2	502																																																																																											-2	498			-2	498									-2	496	-2	500	-2	494	-2	498									-2	496	-2	500	-2	492	-2	496
30	aoi	Aoi	2	66	0	12			-2	502	-2	496	-2	496							2	504																									-2	488	-2	484	-2	484	-2	478									-2	490	-2	486	-2	480	-2	476									-2	488	-2	486	-2	476	-2	476																																																															2	498
31	ouu	Ouu	2	68	0	12	-2	500	-2	500	-2	494	-2	494					2	504	2	506													-2	490	-2	488													-2	482	-2	476													-2	478	-2	474													-2	474	-2	474																																																																
32	AAi	Aai			2	14			2	502	2	496	2	496							-2	504																													-2	480	-2	474													-2	476	-2	472													-2	472	-2	472																																																													-2	490	-2	496
33	iyi	iui			2	16			2	504	2	498	2	498							-2	502																																																													-2	470	-2	470																																																													-2	488	-2	494
34	AAA	Aaa			2	18			2	506	2	500	2	500							-2	500																													-2	478	-2	472													-2	474	-2	470													-2	468	-2	468																																																																
35	oui	Oui	2	70	0	18	-2	498	-2	504	-2	498	-2	498					2	506	2	502													-2	488	-2	486													-2	476	-2	470													-2	472	-2	468													-2	466	-2	466																																															2	500															2	496
36	Oiy	Oiu			2	20			2	506	2	500	2	500							-2	500															-2	484															-2	468															-2	466													-2	464	-2	464																																																																
38	eio	Eio	2	72	0	20					2	502	2	502			-2	504	-2	504	-2	498																																											2	488			2	468																																													-2	498	-2	496													-2	492	-2	498													-2	486	-2	494
40	aue	Aue	2	74	0	20			-2	504	-2	500	-2	500							2	500																													-2	474	-2	466													-2	470	-2	466													-2	462	-2	462																																																											2	502			2	496
43	AOa	aoa	2	76	0	20	2	500	2	506	2	502	2	502					-2	502	-2	498													2	490	2	486													2	476	2	468													2	472	2	468													2	464	2	464																																																																
45	ao	Ao	2	78	0	20			-2	504	-2	500	-2	500							2	500																									-2	486	-2	482	-2	474	-2	466									-2	488	-2	486	-2	470	-2	466									-2	486	-2	484	-2	462	-2	462																																																																
46	uia	yia	2	80	0	20			-2	502	-2	498	-2	498							2	502																															-2	464															-2	464																																																																													2	488	2	498
47	uaa	yaa	2	82	0	20			-2	500	-2	496	-2	496							2	504																													-2	472	-2	462													-2	468	-2	462													-2	460	-2	460																																																																
48	eOi	eoi			2	22	2	502	2	502	2	498	2	498					-2	500	-2	502																																									-2	486	-2	484	-2	466	-2	460									-2	484	-2	482	-2	458	-2	458																																													-2	490	-2	496													-2	486	-2	496
50	iyA	iua			2	24			2	504	2	500	2	500							-2	500																																																													-2	456	-2	456																																																																
53	eio	Eio	2	84	0	24					2	502	2	502			-2	502	-2	498	-2	498																																											2	486			2	462																																													-2	496	-2	494													-2	488	-2	494													-2	484	-2	494
54	eoa	Eoa	2	86	0	24					2	504	2	504			-2	500	-2	496	-2	496																																									2	488	2	488	2	468	2	464									2	486	2	484	2	458	2	458																																																																
55	iEo	ieo			2	26					-2	502	-2	502			2	502	2	498	2	498																																									-2	486	-2	486	-2	466	-2	462					2	502	2	502			2	486			2	460																																																																
56	uuo	yuo	2	88	0	26			-2	502	-2	500	-2	500							2	500																											-2	480	-2	470	-2	460											-2	484	-2	464	-2	460											-2	484	-2	456	-2	458																																																																
57	Eao	eao	2	90	0	26					-2	498	-2	498			2	504	2	500	2	502																																											-2	482	-2	462	-2	458											-2	482	-2	454	-2	456																																																																
58	OyO	Ouo			2	28	2	504	2	504	2	500	2	500					-2	498	-2	500											-2	490	-2	488	-2	484											-2	478	-2	468	-2	458											-2	480	-2	460	-2	456											-2	480	-2	452	-2	454																																																																
59	oeu	Oeu	2	92	0	28	-2	502	-2	502	-2	498	-2	498					2	500	2	502															-2	482															-2	456																																																																									2	498	2	502	2	490	2	496									2	498	2	504	2	486	2	496
60	OyA	oua	2	94	0	28	2	504	2	504	2	500	2	500					-2	498	-2	500																																																																																																																																
62	oEa	oea			2	30					-2	498	-2	498			2	506	2	500	2	502																																													-2	458	-2	454													-2	450	-2	452																																									-2	496	-2	500	-2	488	-2	494									-2	496	-2	502	-2	484	-2	494
65	eue	Eue	2	96	0	30					2	500	2	500			-2	504	-2	498	-2	500																																													2	460	2	456													2	452	2	454																											-2	496			-2	492											-2	498			-2	492											-2	500			-2	492
66	aoi	Aoi	2	98	0	30			-2	502	-2	498	-2	498							2	502																									-2	484	-2	476	-2	466	-2	454									-2	484	-2	478	-2	458	-2	454									-2	484	-2	478	-2	450	-2	452																																																															2	494
69	ouo	Ouo	2	100	0	30	-2	502	-2	500	-2	496	-2	496					2	500	2	504											-2	488	-2	486	-2	480											-2	474	-2	464	-2	452											-2	476	-2	456	-2	452											-2	476	-2	448	-2	450																																																																
70	eiA	eia			2	32			2	502	2	498	2	498							-2	502																																															-2	450													-2	446	-2	448																																																																
73	eAi	eai			2	34			2	504	2	500	2	500							-2	500																																													-2	454	-2	448													-2	444	-2	446																																																													-2	482	-2	492
76	uoI	yoi	2	102	0	34			-2	502	-2	498	-2	498	2	506	2	506	2	502	2	502																									-2	482	-2	472	-2	462	-2	450									-2	482	-2	474	-2	452	-2	446									-2	482	-2	474	-2	442	-2	444																																													-2	486	-2	490													-2	480	-2	490
77	Ae	ae	2	104	0	34			2	504	2	500	2	500							-2	500																																																																																																																									-2	494	-2	498	-2	478	-2	488
78	aeu	Aeu	2	106	0	34			-2	502	-2	498	-2	498							2	502																															-2	448																																																																																									2	496	2	500	2	480	2	490
79	Oy	Ou			2	36			2	504	2	500	2	500							-2	500													-2	484	-2	478													-2	460	-2	446													-2	450	-2	444													-2	440	-2	442																																																																
80	iaE	iae			2	38					-2	498	-2	498			2	508	2	504	2	502																																																							2	504			2	476			2	444																																																									-2	494	-2	498	-2	478	-2	488
82	oee	Oee	2	108	0	38	-2	500	-2	502	-2	496	-2	496					2	506	2	504																																																																																																									2	498	2	500	2	488	2	492									2	496	2	500	2	480	2	490
84	AOi	aoi	2	110	0	38	2	502	2	504	2	498	2	498					-2	504	-2	502																																																																																																													-2	486	-2	490													-2	478	-2	488
90	eeu	Eeu	2	112	0	38					2	500	2	500			-2	506	-2	502	-2	500																																																																																									-2	498	-2	494	-2	494	-2	490									-2	496	-2	498	-2	484	-2	488									-2	494	-2	498	-2	476	-2	486
91	uuo	yuo	2	114	0	38			-2	502	-2	498	-2	498							2	502																											-2	470	-2	458	-2	444											-2	472	-2	448	-2	442											-2	474	-2	438	-2	442																																																																
92	uuu	yuu	2	116	0	38			-2	500	-2	496	-2	496							2	504																													-2	456	-2	442													-2	446	-2	440													-2	436	-2	440																																																																
93	iAi	iai			2	40			2	502	2	498	2	498							-2	502																																																													-2	434	-2	438																																																													-2	474	-2	484
94	uea	yea	2	118	0	40			-2	500	-2	496	-2	496							2	504																															-2	440																																																																																									2	496	2	500	2	476	2	486
95	yA	ua	2	120	0	40			2	502	2	498	2	498							-2	502																																																																																																																																
98	aue	Aue	2	122	0	40			-2	500	-2	496	-2	496							2	504																													-2	454	-2	438													-2	444	-2	438													-2	432	-2	436																																																											2	502			2	488
99	OOe	Ooe			2	42	2	504	2	502	2	498	2	498					-2	500	-2	502									-2	492	-2	486	-2	482	-2	476									-2	480	-2	468	-2	452	-2	436									-2	480	-2	470	-2	442	-2	436									-2	480	-2	472	-2	430	-2	434																																									-2	494	-2	496	-2	482	-2	486									-2	494	-2	500	-2	474	-2	486
101	Aiy	aiu	2	124	0	42			2	504	2	500	2	500							-2	500																																																													-2	428	-2	432																																																													-2	472	-2	484
105	uoi	yoi	2	126	0	42			-2	502	-2	498	-2	498							2	502																									-2	478	-2	466	-2	450	-2	434									-2	478	-2	468	-2	440	-2	434									-2	478	-2	470	-2	426	-2	430																																																															2	486
106	Ayy	Auu			2	44			2	504	2	500	2	500							-2	500																													-2	448	-2	432													-2	438	-2	432													-2	424	-2	428																																																																
113	ui	yi	2	128	0	44			-2	502	-2	498	-2	498							2	502																																																																																																																													2	474	2	488
115	yi	ui	2	130	0	44			2	504	2	500	2	500							-2	500																																																																																																																													-2	472	-2	486
116	oao	Oao	2	132	0	44	-2	502	-2	502	-2	498	-2	498					2	502	2	502											-2	484	-2	480	-2	474											-2	464	-2	446	-2	430											-2	466	-2	436	-2	430											-2	468	-2	422	-2	426																																																																
117	OyA	oua	2	134	0	44	2	504	2	504	2	500	2	500					-2	500	-2	500																																																																																																																																
118	oa	Oa	2	136	0	44	-2	502	-2	502	-2	498	-2	498					2	502	2	502													-2	478	-2	472													-2	444	-2	428													-2	434	-2	428													-2	420	-2	424																																																																
119	eao	Eao	2	138	0	44					2	500	2	500			-2	504	-2	500	-2	500																																											2	468	2	436	2	430											2	470	2	422	2	426																																																																
