trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		63.15		89.43		102.2		128.64999999999998		54.61		69.53999999999999		83.83		112.85		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.81		52.45		53.67		54.88		57.54		60.019999999999996		50.0		50.0		50.0		50.0		50.0		50.0		50.85		51.56		50.0		50.0		50.0		50.0		50.0		50.0		52.65		53.94		50.0		50.0		50.0		50.0		50.0		50.0		54.68		56.51		50.0		50.0		50.0		50.0		50.0		50.0		58.38		61.33
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	uoo	yOO	2	22	0	0	-2	61.15	-2	87.43	-2	100.2	-2	126.64999999999998					2	85.83	2	114.85																																																																																																																																
2	aEu	Aey	2	24	0	0			-2	85.43	-2	98.2	-2	124.64999999999998			2	71.53999999999999	2	87.83	2	116.85																																																																																																																																
3	aIa	AiA	2	26	0	0			-2	83.43	-2	96.2	-2	122.64999999999998	2	56.61	2	73.53999999999999	2	89.83	2	118.85																																																																																																																																
4	OeA	oEa	2	28	0	0	2	63.15	2	85.43	2	98.2	2	124.64999999999998			-2	71.53999999999999	-2	87.83	-2	116.85																																																																																																																																
8	IIE	IiE			2	2							-2	122.64999999999998	2	58.61	2	73.53999999999999	2	89.83	2	118.85																																																					-2	49.81	-2	50.45	-2	51.67	-2	52.88	-2	55.54	-2	58.019999999999996													-2	48.85	-2	49.56													-2	50.65	-2	51.94													-2	52.68	-2	54.51													-2	56.38	-2	59.33
9	IaI	iai	2	30	0	2							-2	120.64999999999998	2	60.61	2	75.53999999999999	2	91.83	2	120.85																																																													-2	53.54	-2	56.019999999999996																																																													-2	54.38	-2	57.33
10	eeA	EEa	2	32	0	2			2	87.43	2	100.2	2	122.64999999999998			-2	73.53999999999999	-2	89.83	-2	118.85																																																																																																																																
11	aaI	aai			2	4							-2	120.64999999999998	2	62.61	2	75.53999999999999	2	91.83	2	120.85																																																																																																																													-2	52.38	-2	55.33
12	AOe	aoE	2	34	0	4	2	65.15	2	89.43	2	102.2	2	122.64999999999998			-2	73.53999999999999	-2	89.83	-2	118.85																																																																																																																																
13	IEo	ieO	2	36	0	4	-2	63.150000000000006	-2	87.43	-2	100.2	-2	120.64999999999998	2	64.61	2	75.53999999999999	2	91.83	2	120.85																																																																																																																																
15	Ayi	aui	2	38	0	4			2	89.43	2	102.2	2	122.64999999999998							-2	118.85																																																																																																																													-2	50.38	-2	53.33
