trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		517.2388750063134		548.7400118355744		561.5087471412442		586.4511365138484		561.1931292648111		459.96401484605565		522.8906154928104		522.2513340025266		527.9649230825705		554.4261399699924		468.6895879078282		521.7987563577021		537.4311049911523		469.333314168355		560.0622606725342		505.8819044104082		511.8804681046453		542.0841141691847		555.1518790521366		546.7986263970311		458.4584482278467		559.8015255514824		596.3904570556034		502.62052134539925		543.0089465706143		511.0144509552149		459.12803421926117		591.463421078808		512.0909014553968		588.7161769747138		486.106249002343		479.3812448279846		518.9440825770077		529.7446159130013		495.30025070141005		585.5559335656396		556.1790136780127		516.3889804039168		511.2828267097975		540.3563746707973		456.072316326749		537.2571803053272		468.1675947175255		517.6484283156669		582.9441331269921		492.20936437221724		597.0846485501831		583.1116248165199		536.8472023599841		483.9979284250348		520.6486484400359		492.96783577084534		578.4715978626642		536.1523196371924		504.74180532212836		497.15049981667096		583.9409845800766		493.0986707463014		587.4364371609721		596.3815054133001		464.59435593530424		450.16424521565096		450.53412998095456		452.06700478951154		464.8945515699579		565.4897283964095		464.9564656508046		459.12012561435535		591.783185640319		451.2968279380926		454.9089160143418		484.6655912833054
2	EIo	Eio			0.3333333333333333	0.3333333333333333							-2	584.4511365138484	0.3333333333333333	561.5264625981445	0.3333333333333333	460.29734817938896	0.3333333333333333	523.2239488261438	0.3333333333333333	522.58466733586																																																									-2	554.1790136780127	-2	514.3889804039168	-2	509.2828267097975	-2	538.3563746707973																													-2	502.74180532212836	-2	495.15049981667096													-2	448.53412998095456	-2	450.06700478951154													-2	452.9089160143418	-2	482.6655912833054
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3333333333333333	0.3333333333333333																																																																																																																																																			
3	II	Ii			0.3333333333333333	0.6666666666666666							-2	582.4511365138484	0.3333333333333333	561.8597959314778	0.3333333333333333	460.6306815127223	0.3333333333333333	523.5572821594772	0.3333333333333333	522.9180006691934																																																																													-2	595.0846485501831	-2	581.1116248165199													-2	500.74180532212836	-2	493.15049981667096													-2	446.53412998095456	-2	448.06700478951154													-2	450.9089160143418	-2	480.6655912833054
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3333333333333333	0.6666666666666666																																																																																																																																																			
4	aaE	AAe	0.4	1.0666666666666667	0	0.6666666666666666			-2	546.7400118355744	-2	559.5087471412442	-2	580.4511365138484			0.4	461.03068151272225	0.4	523.9572821594771	0.4	523.3180006691933																																																																																																																																
5	IIE	iie	0.3333333333333333	1.4	0	0.6666666666666666					-2	557.5087471412442	-2	578.4511365138484	0.3333333333333333	562.1931292648112	0.3333333333333333	461.36401484605557	0.3333333333333333	524.2906154928105	0.3333333333333333	523.6513340025267																																																																																																																																
6	aIE	Aie	0.3333333333333333	1.7333333333333332	0	0.6666666666666666			-2	544.7400118355744	-2	555.5087471412442	-2	576.4511365138484	0.3333333333333333	562.5264625981446	0.3333333333333333	461.6973481793889	0.3333333333333333	524.6239488261439	0.3333333333333333	523.9846673358601																																																																																																																																
7	EIa	eiA	0.3333333333333333	2.0666666666666664	0	0.6666666666666666			-2	542.7400118355744	-2	553.5087471412442	-2	574.4511365138484	0.3333333333333333	562.859795931478	0.3333333333333333	462.0306815127222	0.3333333333333333	524.9572821594772	0.3333333333333333	524.3180006691935																																																																																																																																
8	oIa	OiA	0.3333333333333333	2.4	0	0.6666666666666666	-2	515.2388750063134	-2	540.7400118355744	-2	551.5087471412442	-2	572.4511365138484	0.3333333333333333	563.1931292648113	0.3333333333333333	462.3640148460555	0.3333333333333333	525.2906154928106	0.3333333333333333	524.6513340025268																																																																																																																																
10	IEa	ieA	0.3333333333333333	2.7333333333333334	0	0.6666666666666666			-2	538.7400118355744	-2	549.5087471412442	-2	570.4511365138484	0.3333333333333333	563.5264625981447	0.3333333333333333	462.6973481793888	0.3333333333333333	525.623948826144	0.3333333333333333	524.9846673358602																																																																																																																																
11	Iuo	iyO	0.3333333333333333	3.066666666666667	0	0.6666666666666666	-2	513.2388750063134	-2	536.7400118355744	-2	547.5087471412442	-2	568.4511365138484	0.3333333333333333	563.8597959314781	0.3333333333333333	463.03068151272214	0.3333333333333333	525.9572821594774	0.3333333333333333	525.3180006691936																																																																																																																																
12	EI	ei	0.3333333333333333	3.4000000000000004	0	0.6666666666666666					-2	545.5087471412442	-2	566.4511365138484	0.3333333333333333	564.1931292648114	0.3333333333333333	463.36401484605545	0.3333333333333333	526.2906154928107	0.3333333333333333	525.6513340025269																																																																																																																																
13	uuI	yyi	0.3333333333333333	3.733333333333334	0	0.6666666666666666			-2	534.7400118355744	-2	543.5087471412442	-2	564.4511365138484	0.3333333333333333	564.5264625981448	0.3333333333333333	463.69734817938877	0.3333333333333333	526.6239488261441	0.3333333333333333	525.9846673358603																																																																																																																																
18	ouI	oui			0.3333333333333333	1.0							-2	562.4511365138484	0.3333333333333333	564.8597959314782	0.3333333333333333	464.0306815127221	0.3333333333333333	526.9572821594775	0.3333333333333333	526.3180006691937																																																																																																															-2	446.06700478951154													-2	448.9089160143418	-2	478.6655912833054
21	uuE	yye	0.4	4.133333333333334	0	1.0			-2	532.7400118355744	-2	541.5087471412442	-2	560.4511365138484			0.4	464.43068151272206	0.4	527.3572821594774	0.4	526.7180006691937																																																																																																																																
22	uao	yAO	0.5	4.633333333333334	0	1.0	-2	511.2388750063134	-2	530.7400118355744	-2	539.5087471412442	-2	558.4511365138484					0.5	527.8572821594774	0.5	527.2180006691937																																																																																																																																
23	iei	IEi	0.5	5.133333333333334	0	1.0					0.5	540.0087471412442	0.5	558.9511365138484	-2	562.8597959314782	-2	462.43068151272206	-2	525.8572821594774	-2	525.2180006691937																																																																															-2	579.1116248165199													-2	498.74180532212836	-2	491.15049981667096													-2	444.53412998095456	-2	444.06700478951154													-2	446.9089160143418	-2	476.6655912833054
24	uie	uiE			0.4	1.4					0.4	540.4087471412441	0.4	559.3511365138484			-2	460.43068151272206	-2	523.8572821594774	-2	523.2180006691937																																																					-2	493.30025070141005	-2	583.5559335656396	-2	552.1790136780127	-2	512.3889804039168	-2	507.2828267097975	-2	536.3563746707973																																																											0.4	451.69682793809255				
27	iei	IEi	0.5	5.633333333333334	0	1.4					0.5	540.9087471412441	0.5	559.8511365138484	-2	560.8597959314782	-2	458.43068151272206	-2	521.8572821594774	-2	521.2180006691937																																																																															-2	577.1116248165199													-2	496.74180532212836	-2	489.15049981667096													-2	442.53412998095456	-2	442.06700478951154													-2	444.9089160143418	-2	474.6655912833054
28	uEI	uEi			0.3333333333333333	1.7333333333333332							-2	557.8511365138484	0.3333333333333333	561.1931292648115	0.3333333333333333	458.7640148460554	0.3333333333333333	522.1906154928108	0.3333333333333333	521.551334002527																																																																																													-2	494.74180532212836	-2	487.15049981667096													-2	440.53412998095456	-2	440.06700478951154													-2	442.9089160143418	-2	472.6655912833054
29	oiu	Oiy	0.2	5.833333333333334	0	1.7333333333333332	-2	509.2388750063134	-2	528.7400118355744	-2	538.9087471412441	-2	555.8511365138484					0.2	522.3906154928109	0.2	521.7513340025271																																																													0.2	507.4828267097975	0.2	536.5563746707974																																													0.2	440.73412998095455	0.2	440.26700478951153													0.2	443.1089160143418	0.2	472.8655912833054
32	Eie	EiE			0.2857142857142857	2.019047619047619					0.2857142857142857	539.1944614269585	0.2857142857142857	556.1368507995627			-2	456.7640148460554	-2	520.3906154928109	-2	519.7513340025271																																																					-2	491.30025070141005	-2	581.5559335656396	-2	550.1790136780127	-2	510.3889804039168	-2	505.4828267097975	-2	534.5563746707974																											0.2857142857142857	536.4380339229067															0.2857142857142857	450.44995950136524															0.2857142857142857	451.98254222380683				
33	uE	ye	0.4	6.233333333333334	0	2.019047619047619			-2	526.7400118355744	-2	537.1944614269585	-2	554.1368507995627			0.4	457.16401484605535	0.4	520.7906154928108	0.4	520.151334002527																																																																																																																																
34	aui	Ayi	0.4	6.633333333333335	0	2.019047619047619			-2	524.7400118355744	-2	535.1944614269585	-2	552.1368507995627							0.4	520.551334002527																																																																																																																													0.4	443.50891601434176	0.4	473.26559128330535
36	iu	iy			0.4	2.419047619047619			-2	522.7400118355744	-2	533.1944614269585	-2	550.1368507995627							0.4	520.951334002527																																																													0.4	505.8828267097975	0.4	534.9563746707973																																																																
37	oou	OOy	0.5	7.133333333333335	0	2.419047619047619	-2	507.2388750063134	-2	520.7400118355744	-2	531.1944614269585	-2	548.1368507995627					0.5	521.2906154928108	0.5	521.451334002527																																																																																																																																
39	iiO	Iio	0.3333333333333333	7.466666666666668	0	2.419047619047619	0.3333333333333333	507.5722083396467	0.3333333333333333	521.0733451689077	0.3333333333333333	531.5277947602918	0.3333333333333333	548.4701841328961	-2	559.1931292648115	-2	455.16401484605535	-2	519.2906154928108	-2	519.451334002527																																																									-2	548.1790136780127	-2	508.3889804039168	-2	503.8828267097975	-2	532.9563746707973													-2	593.0846485501831	-2	575.1116248165199													-2	492.74180532212836	-2	485.15049981667096													-2	438.73412998095455	-2	438.26700478951153													-2	441.50891601434176	-2	471.26559128330535
43	uua	yyA	0.6666666666666666	8.133333333333335	0	2.419047619047619			-2	519.0733451689077	-2	529.5277947602918	-2	546.4701841328961							0.6666666666666666	520.1180006691936																																																																																																																																
44	ouu	Oyy	0.5	8.633333333333335	0	2.419047619047619	-2	505.5722083396467	-2	517.0733451689077	-2	527.5277947602918	-2	544.4701841328961					0.5	519.7906154928108	0.5	520.6180006691936																																																																																																																																
