trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	yOO	uoo	0.4	30.4	0	0	0.4	500.4	0.4	500.4	0.4	500.4	0.4	500.4					-2	498	-2	498																																																																																																																																
2	EIE	Eie			0.4	0.4					-2	498.4	-2	498.4	0.4	500.4	0.4	500.4	0.4	498.4	0.4	498.4																																																																																											-2	498	-2	498	-2	498											-2	498	-2	498	-2	498											-2	498	-2	498	-2	498
3	aIu	Aiu	0.4	30.799999999999997	0	0.4			-2	498.4	-2	496.4	-2	496.4	0.4	500.79999999999995	0.4	500.79999999999995	0.4	498.79999999999995	0.4	498.79999999999995																															-2	498															-2	498													-2	498	-2	498																																																																
4	ey	Eu	0.5	31.299999999999997	0	0.4			0.5	498.9	0.5	496.9	0.5	496.9			-2	498.79999999999995	-2	496.79999999999995	-2	496.79999999999995																																																																																																																																
5	uoo	yoo	1.0	32.3	0	0.4			-2	496.9	-2	494.9	-2	494.9							1.0	497.79999999999995																									-2	498	-2	498	-2	498	-2	496									-2	498	-2	498	-2	498	-2	496									-2	498	-2	498	-2	496	-2	496																																																																
6	AiA	Aia			0.5	0.9			0.5	497.4	0.5	495.4	0.5	495.4							-2	495.79999999999995																															-2	494															-2	494													-2	494	-2	494																																																																
7	yeA	uea	0.5	32.8	0	0.9			0.5	497.9	0.5	495.9	0.5	495.9							-2	493.79999999999995																																													-2	496	-2	492													-2	492	-2	492																																																									-2	498	-2	496	-2	496	-2	496
8	yAe	yae			0.5	1.4			0.5	498.4	0.5	496.4	0.5	496.4							-2	491.79999999999995																													-2	496	-2	492													-2	494	-2	490													-2	490	-2	490																																																									-2	496	-2	494	-2	494	-2	494
10	IEu	ieu	0.4	33.199999999999996	0	1.4					-2	494.4	-2	494.4	0.4	501.19999999999993	0.4	499.19999999999993	0.4	497.19999999999993	0.4	492.19999999999993																																													-2	492	-2	488													-2	488	-2	488																																																																
12	oEE	oee			0.5	1.9					-2	492.4	-2	492.4			0.5	499.69999999999993	0.5	497.69999999999993	0.5	492.69999999999993																																																																																																									-2	498	-2	496	-2	496	-2	496									-2	494	-2	492	-2	492	-2	492
13	oEE	Oee	0.5	33.699999999999996	0	1.9	-2	498.4	-2	496.4	-2	490.4	-2	490.4			0.5	500.19999999999993	0.5	498.19999999999993	0.5	493.19999999999993																																																																																																																																
16	yAO	yao			0.4	2.3	0.4	498.79999999999995	0.4	496.79999999999995	0.4	490.79999999999995	0.4	490.79999999999995					-2	496.19999999999993	-2	491.19999999999993																											-2	496	-2	494	-2	490											-2	496	-2	490	-2	486											-2	496	-2	486	-2	486																																																																
18	eea	Eea	0.6666666666666666	34.36666666666666	0	2.3					0.6666666666666666	491.46666666666664	0.6666666666666666	491.46666666666664			-2	498.19999999999993	-2	494.19999999999993	-2	489.19999999999993																																																																																									-2	498	-2	496	-2	496	-2	496									-2	496	-2	494	-2	494	-2	494									-2	492	-2	490	-2	490	-2	490
19	ooa	Ooa	0.6666666666666666	35.033333333333324	0	2.3	-2	496.79999999999995	-2	494.79999999999995	-2	489.46666666666664	-2	489.46666666666664					0.6666666666666666	494.8666666666666	0.6666666666666666	489.8666666666666									-2	498	-2	498	-2	498	-2	498									-2	496	-2	494	-2	492	-2	488									-2	496	-2	494	-2	488	-2	484									-2	496	-2	494	-2	484	-2	484																																																																
21	iiO	iio			0.4	2.6999999999999997	0.4	497.19999999999993	0.4	495.19999999999993	0.4	489.8666666666666	0.4	489.8666666666666					-2	492.8666666666666	-2	487.8666666666666																																																									-2	494	-2	492	-2	482	-2	482																																																																
22	oa	Oa	0.6666666666666666	35.69999999999999	0	2.6999999999999997	-2	495.19999999999993	-2	493.19999999999993	-2	487.8666666666666	-2	487.8666666666666					0.6666666666666666	493.5333333333333	0.6666666666666666	488.5333333333333													-2	496	-2	496													-2	490	-2	486													-2	486	-2	482													-2	480	-2	480																																																																
24	eea	Eea	0.6666666666666666	36.36666666666665	0	2.6999999999999997					0.6666666666666666	488.5333333333333	0.6666666666666666	488.5333333333333			-2	496.19999999999993	-2	491.5333333333333	-2	486.5333333333333																																																																																									-2	496	-2	494	-2	494	-2	494									-2	494	-2	492	-2	492	-2	492									-2	490	-2	488	-2	488	-2	488
25	ou	Ou	0.6666666666666666	37.03333333333332	0	2.6999999999999997	-2	493.19999999999993	-2	491.19999999999993	-2	486.5333333333333	-2	486.5333333333333					0.6666666666666666	492.2	0.6666666666666666	487.2													-2	494	-2	494													-2	488	-2	484													-2	484	-2	480													-2	478	-2	478																																																																
26	euu	Euu	0.2857142857142857	37.3190476190476	0	2.6999999999999997					0.2857142857142857	486.8190476190476	0.2857142857142857	486.8190476190476			-2	494.19999999999993	-2	490.2	-2	485.2																																													0.2857142857142857	484.2857142857143	0.2857142857142857	480.2857142857143													0.2857142857142857	478.2857142857143	0.2857142857142857	478.2857142857143																																																																
29	uuu	yuu	1.0	38.3190476190476	0	2.6999999999999997			-2	489.19999999999993	-2	484.8190476190476	-2	484.8190476190476							1.0	486.2																													-2	486	-2	482													-2	482.2857142857143	-2	478.2857142857143													-2	476.2857142857143	-2	476.2857142857143																																																																
30	OA	Oa			0.5	3.1999999999999997			0.5	489.69999999999993	0.5	485.3190476190476	0.5	485.3190476190476							-2	484.2													-2	492	-2	492													-2	484	-2	480													-2	480.2857142857143	-2	476.2857142857143													-2	474.2857142857143	-2	474.2857142857143																																																																
32	iAe	iae			0.5	3.6999999999999997			0.5	490.19999999999993	0.5	485.8190476190476	0.5	485.8190476190476							-2	482.2																																																													-2	472.2857142857143	-2	472.2857142857143																																																									-2	488	-2	486	-2	486	-2	486
35	ieO	ieo			0.4	4.1	0.4	493.5999999999999	0.4	490.5999999999999	0.4	486.21904761904756	0.4	486.21904761904756					-2	488.2	-2	480.2																																									-2	494	-2	492	-2	478.2857142857143	-2	474.2857142857143									-2	492	-2	490	-2	470.2857142857143	-2	470.2857142857143																																																																
37	uui	yui	0.6666666666666666	38.985714285714266	0	4.1			-2	488.5999999999999	-2	484.21904761904756	-2	484.21904761904756							0.6666666666666666	480.8666666666667																													-2	482	-2	478													-2	476.2857142857143	-2	472.2857142857143													-2	468.2857142857143	-2	468.2857142857143																																																															0.6666666666666666	486.6666666666667
38	eyO	Euo	0.4	39.385714285714265	0	4.1	0.4	493.9999999999999	0.4	488.9999999999999	0.4	484.61904761904754	0.4	484.61904761904754			-2	492.19999999999993	-2	486.2	-2	478.8666666666667																																																																																																																																
43	ooa	Ooa	0.6666666666666666	40.05238095238093	0	4.1	-2	491.9999999999999	-2	486.9999999999999	-2	482.61904761904754	-2	482.61904761904754					0.6666666666666666	486.8666666666667	0.6666666666666666	479.53333333333336									-2	496	-2	496	-2	490	-2	490									-2	494	-2	492	-2	480	-2	476									-2	492	-2	490	-2	474.2857142857143	-2	470.2857142857143									-2	490	-2	488	-2	466.2857142857143	-2	466.2857142857143																																																																
44	Oye	Oue			0.5	4.6			0.5	487.4999999999999	0.5	483.11904761904754	0.5	483.11904761904754							-2	477.53333333333336													-2	488	-2	488													-2	478	-2	474													-2	472.2857142857143	-2	468.2857142857143													-2	464.2857142857143	-2	464.2857142857143																																																									-2	486	-2	484	-2	484	-2	484.6666666666667
48	eae	Eae	0.2857142857142857	40.338095238095214	0	4.6					0.2857142857142857	483.4047619047618	0.2857142857142857	483.4047619047618			-2	490.19999999999993	-2	484.8666666666667	-2	475.53333333333336																																													0.2857142857142857	472.57142857142856	0.2857142857142857	468.57142857142856													0.2857142857142857	464.57142857142856	0.2857142857142857	464.57142857142856																											-2	492			-2	492											-2	490			-2	490											-2	482			-2	482.6666666666667
49	aee	Aee	0.3333333333333333	40.67142857142855	0	4.6			-2	485.4999999999999	-2	481.4047619047618	-2	481.4047619047618							0.3333333333333333	475.8666666666667																																																																																																																									0.3333333333333333	486.3333333333333	0.3333333333333333	482.3333333333333	0.3333333333333333	484.3333333333333	0.3333333333333333	483.0
51	aou	Aou	1.0	41.67142857142855	0	4.6			-2	483.4999999999999	-2	479.4047619047618	-2	479.4047619047618							1.0	476.8666666666667																									-2	492	-2	490	-2	476	-2	472									-2	490	-2	488	-2	470.57142857142856	-2	466.57142857142856									-2	488	-2	486	-2	462.57142857142856	-2	462.57142857142856																																																																
53	ooE	Ooe	0.5	42.17142857142855	0	4.6	-2	489.9999999999999	-2	481.4999999999999	-2	477.4047619047618	-2	477.4047619047618			0.5	490.69999999999993	0.5	485.3666666666667	0.5	477.3666666666667									-2	494	-2	494	-2	486	-2	486									-2	490	-2	488	-2	474	-2	470									-2	488	-2	486	-2	468.57142857142856	-2	464.57142857142856									-2	486	-2	484	-2	460.57142857142856	-2	460.57142857142856																																									-2	492	-2	488	-2	490	-2	488									-2	484.3333333333333	-2	480.3333333333333	-2	482.3333333333333	-2	481.0
54	uoi	yoi	0.6666666666666666	42.838095238095214	0	4.6			-2	479.4999999999999	-2	475.4047619047618	-2	475.4047619047618							0.6666666666666666	478.03333333333336																									-2	488	-2	486	-2	472	-2	468									-2	486	-2	484	-2	466.57142857142856	-2	462.57142857142856									-2	484	-2	482	-2	458.57142857142856	-2	458.57142857142856																																																															0.6666666666666666	481.6666666666667
57	uao	yao	1.0	43.838095238095214	0	4.6			-2	477.4999999999999	-2	473.4047619047618	-2	473.4047619047618							1.0	479.03333333333336																											-2	484	-2	470	-2	466											-2	482	-2	464.57142857142856	-2	460.57142857142856											-2	480	-2	456.57142857142856	-2	456.57142857142856																																																																
60	yei	uei	0.5	44.338095238095214	0	4.6			0.5	477.9999999999999	0.5	473.9047619047618	0.5	473.9047619047618							-2	477.03333333333336																																																																																																																									-2	482.3333333333333	-2	478.3333333333333	-2	480.3333333333333	-2	479.6666666666667
62	iOe	ioe			0.4	5.0	0.4	490.39999999999986	0.4	478.39999999999986	0.4	474.3047619047618	0.4	474.3047619047618					-2	483.3666666666667	-2	475.03333333333336																																																									-2	482	-2	478	-2	454.57142857142856	-2	454.57142857142856																																									-2	490	-2	486	-2	488	-2	486									-2	480.3333333333333	-2	476.3333333333333	-2	478.3333333333333	-2	477.6666666666667
64	yAi	yai			0.5	5.5			0.5	478.89999999999986	0.5	474.8047619047618	0.5	474.8047619047618							-2	473.03333333333336																													-2	468	-2	464													-2	462.57142857142856	-2	458.57142857142856													-2	452.57142857142856	-2	452.57142857142856																																																													-2	476.3333333333333	-2	475.6666666666667
65	uao	yao	1.0	45.338095238095214	0	5.5			-2	476.89999999999986	-2	472.8047619047618	-2	472.8047619047618							1.0	474.03333333333336																											-2	482	-2	466	-2	462											-2	480	-2	460.57142857142856	-2	456.57142857142856											-2	476	-2	450.57142857142856	-2	450.57142857142856																																																																
67	aau	Aau	1.0	46.338095238095214	0	5.5			-2	474.89999999999986	-2	470.8047619047618	-2	470.8047619047618							1.0	475.03333333333336																													-2	464	-2	460													-2	458.57142857142856	-2	454.57142857142856													-2	448.57142857142856	-2	448.57142857142856																																																																
68	oau	Oau	0.6666666666666666	47.00476190476188	0	5.5	-2	488.39999999999986	-2	472.89999999999986	-2	468.8047619047618	-2	468.8047619047618					0.6666666666666666	484.03333333333336	0.6666666666666666	475.70000000000005													-2	484	-2	484													-2	462	-2	458													-2	456.57142857142856	-2	452.57142857142856													-2	446.57142857142856	-2	446.57142857142856																																																																
69	aoo	Aoo	1.0	48.00476190476188	0	5.5			-2	470.89999999999986	-2	466.8047619047618	-2	466.8047619047618							1.0	476.70000000000005																									-2	486	-2	480	-2	460	-2	456									-2	484	-2	478	-2	454.57142857142856	-2	450.57142857142856									-2	480	-2	474	-2	444.57142857142856	-2	444.57142857142856																																																																
71	Ayi	aui	0.5	48.50476190476188	0	5.5			0.5	471.39999999999986	0.5	467.3047619047618	0.5	467.3047619047618							-2	474.70000000000005																																																																																																																													-2	474.3333333333333	-2	473.6666666666667
