trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		207.27272727272728		221.8181818181818		229.0909090909091		236.36363636363637		207.27272727272728		214.54545454545453		221.8181818181818		236.36363636363637		200.47727272727272		200.6818181818182		200.95454545454547		201.36363636363637		201.4318181818182		202.04545454545453		202.38636363636363		203.4090909090909		201.4318181818182		201.9090909090909		202.86363636363637		203.8181818181818		204.29545454545453		205.72727272727272		207.1590909090909		209.54545454545456		201.9090909090909		202.45454545454547		203.8181818181818		204.9090909090909		205.72727272727272		207.36363636363637		209.54545454545456		212.27272727272728		202.38636363636363		202.95454545454547		204.77272727272728		205.9090909090909		207.1590909090909		208.86363636363637		211.9318181818182		214.77272727272728		200.47727272727272		200.6818181818182		201.4318181818182		201.9090909090909		201.9090909090909		202.45454545454547		202.38636363636363		202.95454545454547		200.95454545454547		201.36363636363637		202.86363636363637		203.8181818181818		203.8181818181818		204.9090909090909		204.77272727272728		205.9090909090909		201.4318181818182		202.04545454545453		204.29545454545453		205.72727272727272		205.72727272727272		207.36363636363637		207.1590909090909		208.86363636363637		202.38636363636363		203.4090909090909		207.1590909090909		209.54545454545456		209.54545454545456		212.27272727272728		211.9318181818182		214.77272727272728
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
4	iAy	iau			0.4	0.4			0.4	222.21818181818182	0.4	229.4909090909091	0.4	236.76363636363638							-2	234.36363636363637																																																													-2	209.9318181818182	-2	212.77272727272728																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	20.4																																																																																																																																																			
5	uao	yAO	0.5	20.9	0	0.4	-2	205.27272727272728	-2	220.21818181818182	-2	227.4909090909091	-2	234.76363636363638					0.5	222.3181818181818	0.5	234.86363636363637																																																																																																																																
7	EuI	eyi	0.3333333333333333	21.23333333333333	0	0.4			-2	218.21818181818182	-2	225.4909090909091	-2	232.76363636363638	0.3333333333333333	207.60606060606062	0.3333333333333333	214.87878787878788	0.3333333333333333	222.65151515151516	0.3333333333333333	235.19696969696972																																																																																																																																
8	OOA	ooa	0.3333333333333333	21.566666666666663	0	0.4	0.3333333333333333	205.60606060606062	0.3333333333333333	218.55151515151516	0.3333333333333333	225.82424242424244	0.3333333333333333	233.09696969696972					-2	220.65151515151516	-2	233.19696969696972																																																																																																																																
9	AAA	aaa	0.4	21.96666666666666	0	0.4			0.4	218.95151515151517	0.4	226.22424242424245	0.4	233.49696969696973							-2	231.19696969696972																																																																																																																																
10	OOe	ooE	0.3333333333333333	22.299999999999994	0	0.4	0.3333333333333333	205.93939393939397	0.3333333333333333	219.2848484848485	0.3333333333333333	226.5575757575758	0.3333333333333333	233.83030303030307			-2	212.87878787878788	-2	218.65151515151516	-2	229.19696969696972																																																																																																																																
12	uuI	uui			0.3333333333333333	0.7333333333333334							-2	231.83030303030307	0.3333333333333333	207.93939393939397	0.3333333333333333	213.21212121212122	0.3333333333333333	218.9848484848485	0.3333333333333333	229.53030303030306																																																																																																																													-2	209.9318181818182	-2	212.77272727272728
