trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
1	eAe	EaE	0.5	0.5	0	0			0.5	140.5	0.5	160.5	0.5	180.5			-2	118	-2	138	-2	178																																																																																																																																
3	IuE	iuE	0.4	0.9	0	0							-2	178.5	0.4	100.4	0.4	118.4	0.4	138.4	0.4	178.4																																																							-2	118			-2	138	-2	178	-2	178																																																																
5	IIo	Iio			0.4	0.4							-2	176.5	0.4	100.80000000000001	0.4	118.80000000000001	0.4	138.8	0.4	178.8																																																									-2	138	-2	136	-2	176	-2	176													-2	98	-2	98													-2	118	-2	118													-2	138	-2	138													-2	178	-2	178
8	iAO	Iao	0.4	1.3	0	0.4	0.4	100.4	0.4	140.9	0.4	160.9	0.4	176.9	-2	98.80000000000001	-2	116.80000000000001	-2	136.8	-2	176.8																																																																																																																																
9	EE	ee	0.5	1.8	0	0.4					-2	158.9	-2	174.9			0.5	117.30000000000001	0.5	137.3	0.5	177.3																																																																																																																																
13	eOO	Eoo	0.4	2.2	0	0.4	0.4	100.80000000000001	0.4	141.3	0.4	159.3	0.4	175.3			-2	115.30000000000001	-2	135.3	-2	175.3																																																																																																																																
15	AeA	aEa	0.5	2.7	0	0.4			0.5	141.8	0.5	159.8	0.5	175.8			-2	113.30000000000001	-2	133.3	-2	173.3																																																																																																																																
16	EIE	EiE			0.4	0.8							-2	173.8	0.4	99.20000000000002	0.4	113.70000000000002	0.4	133.70000000000002	0.4	173.70000000000002																																																					-2	118	-2	116	-2	136	-2	134	-2	174	-2	174																													-2	116	-2	116													-2	136	-2	136													-2	176	-2	176
17	aEo	AeO	0.5	3.2	0	0.8	-2	98.80000000000001	-2	139.8	-2	157.8	-2	171.8			0.5	114.20000000000002	0.5	134.20000000000002	0.5	174.20000000000002																																																																																																																																
19	IIu	iiu	0.4	3.6	0	0.8							-2	169.8	0.4	99.60000000000002	0.4	114.60000000000002	0.4	134.60000000000002	0.4	174.60000000000002																																																													-2	172	-2	172																																																																
20	OAA	oaa	0.4	4.0	0	0.8	0.4	99.20000000000002	0.4	140.20000000000002	0.4	158.20000000000002	0.4	170.20000000000002					-2	132.60000000000002	-2	172.60000000000002																																																																																																																																
21	eOe	EoE	0.4	4.4	0	0.8	0.4	99.60000000000002	0.4	140.60000000000002	0.4	158.60000000000002	0.4	170.60000000000002			-2	112.60000000000002	-2	130.60000000000002	-2	170.60000000000002																																																																																																																																
23	iA	ia			0.5	1.3			0.5	141.10000000000002	0.5	159.10000000000002	0.5	171.10000000000002							-2	168.60000000000002																																																													-2	170	-2	170																																																																
25	auE	Aye	0.5	4.9	0	1.3			-2	139.10000000000002	-2	157.10000000000002	-2	169.10000000000002			0.5	113.10000000000002	0.5	131.10000000000002	0.5	169.10000000000002																																																																																																																																
