trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.27		166.69		190.7		214.39		150.0		155.91		179.21		227.16		150.0		150.0		150.0		150.0		151.04		152.06		153.08		155.82		150.0		150.0		150.0		150.0		153.47		156.28		159.94		168.37		150.0		150.0		150.0		150.0		156.13		159.07		168.1		177.04		150.0		150.0		150.0		150.0		158.65		161.42		176.32		184.7		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.14		151.98		152.4		153.68		150.0		150.0		150.0		150.0		153.85		155.4		157.68		160.22		150.0		150.0		150.0		150.0		159.47		162.29		168.97		173.42
1	AiA	Aia			2.0	2.0			2.0	168.69	2.0	192.7	2.0	216.39							-2	225.16																															-2	166.37															-2	175.04													-2	174.32	-2	182.7																																																																
2	OOi	ooi	1.7142857142857142	1.7142857142857142	1.7142857142857142	3.7142857142857144	1.7142857142857142	156.98428571428573	1.7142857142857142	170.40428571428572	1.7142857142857142	194.4142857142857	1.7142857142857142	218.1042857142857					-2	177.21	-2	223.16																																																																																																													-2	155.68	-2	158.22													-2	166.97	-2	171.42
3	Ayi	aui	1.0	2.7142857142857144	1.0	4.714285714285714			1.0	171.40428571428572	1.0	195.4142857142857	1.0	219.1042857142857							-2	221.16																																																																																																																													-2	164.97	-2	169.42
4	OAA	Oaa			3.6	8.314285714285715			3.6	175.00428571428571	3.6	199.0142857142857	3.6	222.7042857142857							-2	219.16													-2	151.08	-2	153.82													-2	157.94	-2	164.37													-2	166.1	-2	173.04													-2	172.32	-2	180.7																																																																
6	ooo	Ooo	8.0	10.714285714285715	8.0	16.314285714285717	-2	154.98428571428573	-2	173.00428571428571	-2	197.0142857142857	-2	220.7042857142857					8.0	185.21	8.0	227.16									-2	149.04	-2	150.06	-2	149.08	-2	151.82									-2	151.47	-2	154.28	-2	155.94	-2	162.37									-2	154.13	-2	157.07	-2	164.1	-2	171.04									-2	156.65	-2	159.42	-2	170.32	-2	178.7																																																																
9	OO	oo	0.5714285714285714	11.285714285714286	0.5714285714285714	16.88571428571429	0.5714285714285714	155.55571428571432	0.5714285714285714	173.5757142857143	0.5714285714285714	197.5857142857143	0.5714285714285714	221.2757142857143					-2	183.21	-2	225.16																																																																																																																																
10	OOy	oou	0.5714285714285714	11.857142857142858	0.5714285714285714	17.457142857142863	0.5714285714285714	156.1271428571429	0.5714285714285714	174.14714285714288	0.5714285714285714	198.15714285714287	0.5714285714285714	221.84714285714287					-2	181.21	-2	223.16																																																																																																																																
11	yAO	uao	0.5714285714285714	12.428571428571429	0.5714285714285714	18.028571428571436	0.5714285714285714	156.69857142857148	0.5714285714285714	174.71857142857147	0.5714285714285714	198.72857142857146	0.5714285714285714	222.41857142857145					-2	179.21	-2	221.16																																																																																																																																
12	ouu	Ouu	4.8	17.228571428571428	4.8	22.828571428571436	-2	154.69857142857148	-2	172.71857142857147	-2	196.72857142857146	-2	220.41857142857145					4.8	184.01000000000002	4.8	225.96													-2	147.08	-2	149.82													-2	153.94	-2	160.37													-2	162.1	-2	169.04													-2	168.32	-2	176.7																																																																
13	eAO	Eao	0.8571428571428571	18.085714285714285	0.8571428571428571	23.685714285714294	0.8571428571428571	155.55571428571434	0.8571428571428571	173.57571428571433	0.8571428571428571	197.58571428571432	0.8571428571428571	221.27571428571432			-2	153.91	-2	182.01000000000002	-2	223.96																																																																																																																																
14	eie	Eie	4.8	22.885714285714286	4.8	28.485714285714295					4.8	202.38571428571433	4.8	226.07571428571433			-2	151.91	-2	180.01000000000002	-2	221.96																																																																																											-2	149.98	-2	150.4	-2	151.68											-2	153.4	-2	153.68	-2	156.22											-2	160.29	-2	162.97	-2	167.42
15	aoI	aoi			1.6666666666666667	30.152380952380962							-2	224.07571428571433	1.6666666666666667	151.66666666666666	1.6666666666666667	153.57666666666665	1.6666666666666667	181.67666666666668	1.6666666666666667	223.62666666666667																																																																																																													-2	151.68	-2	154.22													-2	160.97	-2	165.42
