trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		78.58		137.66000000000003		191.26000000000002		245.04		50.0		50.0		79.26		139.3		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.54		54.8		61.480000000000004		65.76		50.0		50.0		50.0		50.0		57.26		59.18		72.5		78.96000000000001		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.7		55.42		57.38		59.54		50.0		50.0		50.0		50.0		61.26		65.64		72.64		78.98
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	uEu	ueu			1.4285714285714286	1.4285714285714286					-2	189.26000000000002	-2	243.04			1.4285714285714286	51.42857142857143	1.4285714285714286	80.68857142857144	1.4285714285714286	140.72857142857143																																													-2	59.480000000000004	-2	63.760000000000005													-2	70.5	-2	76.96000000000001																																																									-2	59.26	-2	63.64	-2	70.64	-2	76.98
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.4285714285714288	11.428571428571429																																																																																																																																																			
2	Ioa	ioa	1.0	12.428571428571429	0	1.4285714285714286							-2	241.04	1.0	51.0	1.0	52.42857142857143	1.0	81.68857142857144	1.0	141.72857142857143																																																									-2	55.26	-2	57.18	-2	68.5	-2	74.96000000000001																																																																
3	Iuu	iyy	0.75	13.178571428571429	0	1.4285714285714286			-2	135.66000000000003	-2	187.26000000000002	-2	239.04	0.75	51.75	0.75	53.17857142857143	0.75	82.43857142857144	0.75	142.47857142857143																																																																																																																																
4	Euo	eyO	1.0	14.178571428571429	0	1.4285714285714286	-2	76.58	-2	133.66000000000003	-2	185.26000000000002	-2	237.04			1.0	54.17857142857143	1.0	83.43857142857144	1.0	143.47857142857143																																																																																																																																
5	IIu	iiy	0.75	14.928571428571429	0	1.4285714285714286			-2	131.66000000000003	-2	183.26000000000002	-2	235.04	0.75	52.5	0.75	54.92857142857143	0.75	84.18857142857144	0.75	144.22857142857143																																																																																																																																
6	Eoa	eoa	1.4285714285714286	16.357142857142858	0	1.4285714285714286					-2	181.26000000000002	-2	233.04			1.4285714285714286	56.35714285714286	1.4285714285714286	85.61714285714287	1.4285714285714286	145.65714285714284																																									-2	51.54	-2	52.8	-2	57.480000000000004	-2	61.760000000000005									-2	53.26	-2	55.18	-2	66.5	-2	72.96000000000001																																																																
7	uaI	yAi	0.75	17.107142857142858	0	1.4285714285714286			-2	129.66000000000003	-2	179.26000000000002	-2	231.04	0.75	53.25	0.75	57.10714285714286	0.75	86.36714285714287	0.75	146.40714285714284																																																																																																																																
