trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		62.839999999999996		88.47		101.97		128.37		54.35		68.74000000000001		83.75999999999999		113.6		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.87		52.5		53.89		55.15		57.71		60.2		50.0		50.0		50.0		50.0		50.0		50.0		50.88		51.42		50.0		50.0		50.0		50.0		50.0		50.0		52.57		53.56		50.0		50.0		50.0		50.0		50.0		50.0		54.43		55.96		50.0		50.0		50.0		50.0		50.0		50.0		58.12		60.83
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	Iou	iou	1.0	31.0	0	0							-2	126.37	1.0	55.35	1.0	69.74000000000001	1.0	84.75999999999999	1.0	114.6																																																									-2	51.89	-2	53.15	-2	55.71	-2	58.2																																																																
2	ooo	OOO	1.1428571428571428	32.142857142857146	0	0	-2	60.839999999999996	-2	86.47	-2	99.97	-2	124.37					1.1428571428571428	85.90285714285713	1.1428571428571428	115.74285714285713																																																																																																																																
3	aua	AyA	1.2	33.34285714285715	0	0			-2	84.47	-2	97.97	-2	122.37							1.2	116.94285714285714																																																																																																																																
6	uIa	yiA	0.75	34.09285714285715	0	0			-2	82.47	-2	95.97	-2	120.37	0.75	56.1	0.75	70.49000000000001	0.75	86.65285714285713	0.75	117.69285714285714																																																																																																																																
7	EEo	eeO	1.0	35.09285714285715	0	0	-2	58.839999999999996	-2	80.47	-2	93.97	-2	118.37			1.0	71.49000000000001	1.0	87.65285714285713	1.0	118.69285714285714																																																																																																																																
10	OeA	oEa	0.75	35.84285714285715	0	0	0.75	59.589999999999996	0.75	81.22	0.75	94.72	0.75	119.12			-2	69.49000000000001	-2	85.65285714285713	-2	116.69285714285714																																																																																																																																
11	EIu	Eiu			1.2857142857142858	1.2857142857142858							-2	117.12	1.2857142857142858	57.385714285714286	1.2857142857142858	70.7757142857143	1.2857142857142858	86.93857142857142	1.2857142857142858	117.97857142857143																																																													-2	53.71	-2	56.2																													-2	50.57	-2	51.56													-2	52.43	-2	53.96													-2	56.12	-2	58.83
12	oII	oii			1.0	2.2857142857142856							-2	115.12	1.0	58.385714285714286	1.0	71.7757142857143	1.0	87.93857142857142	1.0	118.97857142857143																																																																																																													-2	50.43	-2	51.96													-2	54.12	-2	56.83
