trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
1	uou	yOy	0.5	0.5	0.5	0.5	-2	98	-2	138	-2	158	-2	178					0.5	140.5	0.5	180.5																																																																																																																																
2	ey	eu			0.5	1.0			0.5	138.5	0.5	158.5	0.5	178.5							-2	178.5																																													-2	178	-2	178													-2	178	-2	178																																																																
6	Eaa	eAA	0.4	0.9	0.4	1.4			-2	136.5	-2	156.5	-2	176.5			0.4	120.4	0.4	140.9	0.4	178.9																																																																																																																																
8	eOO	eoo			0.4	1.7999999999999998	0.4	98.4	0.4	136.9	0.4	156.9	0.4	176.9					-2	138.9	-2	176.9																																									-2	158	-2	158	-2	176	-2	176									-2	178	-2	178	-2	176	-2	176																																																																
10	Eoo	eoo	0.4	1.3	0.4	2.1999999999999997					-2	154.9	-2	174.9			0.4	120.80000000000001	0.4	139.3	0.4	177.3																																									-2	156	-2	156	-2	174	-2	174									-2	176	-2	176	-2	174	-2	174																																																																
11	aIo	aio			0.4	2.5999999999999996							-2	172.9	0.4	100.4	0.4	121.20000000000002	0.4	139.70000000000002	0.4	177.70000000000002																																																									-2	174	-2	174	-2	172	-2	172																																																													-2	178	-2	178
13	Ayy	auu	0.4	1.7000000000000002	0.4	2.9999999999999996			0.4	137.3	0.4	155.3	0.4	173.3							-2	175.70000000000002																																																																																																																																
17	eiA	eia			0.5	3.4999999999999996			0.5	137.8	0.5	155.8	0.5	173.8							-2	173.70000000000002																																															-2	172													-2	170	-2	170																																																																
18	aaE	aae			0.5	3.9999999999999996					-2	153.8	-2	171.8			0.5	121.70000000000002	0.5	140.20000000000002	0.5	174.20000000000002																																																																																																																									-2	178	-2	178	-2	176	-2	176
