trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		279.71531414360675		199.84133749528456		262.5093779558873		217.85816989563324		220.86409499752432		212.72827781520857		181.216296653547		266.5413627224879		246.57237498641348		235.6037835622741		285.0394151780576		226.8199743875491		279.6403640102955		240.1622661648629		251.92080996500948		224.1120010574502		275.2323974436145		291.42296734601047		260.8061896903961		289.0141699126609		276.44573188414734		199.72886947177955		297.7918479451688		290.03796212466284		193.41709038653576		269.3496041592915		247.64875493879182		237.51866965021642		192.81804269691924		215.1950797274999		182.43520500827566		281.44520331921206		242.35790008889018		248.5640013800029		260.18769384739716		223.06055299565256		252.621976559311		223.20738539942295		232.21154923330573		219.07713490599417		192.8004210472199		221.63779231698624		206.21355974717397		199.23884548548335		230.60578515726925		182.1886025171656		205.34153249267186		175.75472408537496		193.35782846782973		184.24387875318132		296.90636450403287		181.0382509409287		196.82802470805885		298.9889360908414		177.67325064027946		291.50374268001076		158.42315152404697		250.54519013525888		189.9136984730119		166.42998521955963		297.00552085416234		235.76007916285812		238.5944476348933		262.5866251973888		260.8788175993192		192.32316377454217		233.5708157022146		161.53501857650022		182.08064804925314		152.8569482863812		278.58028395573194		230.50719263750932
1	aIo	aio			1.1666666666666667	1.1666666666666667							-2	215.85816989563324	1.1666666666666667	222.03076166419098	1.1666666666666667	213.89494448187523	1.1666666666666667	182.38296332021366	1.1666666666666667	267.7080293891546																																																									-2	250.621976559311	-2	221.20738539942295	-2	230.21154923330573	-2	217.07713490599417																																																													-2	276.58028395573194	-2	228.50719263750932
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.1666666666666667	1.1666666666666667																																																																																																																																																			
2	eee	Eee	1.6666666666666667	2.8333333333333335	0	1.1666666666666667					1.6666666666666667	264.176044622554	1.6666666666666667	217.5248365622999			-2	211.89494448187523	-2	180.38296332021366	-2	265.7080293891546																																																																																									-2	194.82802470805885	-2	296.9889360908414	-2	175.67325064027946	-2	289.50374268001076									-2	295.00552085416234	-2	233.76007916285812	-2	236.5944476348933	-2	260.5866251973888									-2	180.08064804925314	-2	150.8569482863812	-2	274.58028395573194	-2	226.50719263750932
3	aoa	Aoa	1.7647058823529411	4.598039215686274	0	1.1666666666666667			-2	197.84133749528456	-2	262.176044622554	-2	215.5248365622999							1.7647058823529411	267.47273527150753																									-2	274.44573188414734	-2	197.72886947177955	-2	295.7918479451688	-2	288.03796212466284									-2	190.81804269691924	-2	213.1950797274999	-2	180.43520500827566	-2	279.44520331921206									-2	248.621976559311	-2	219.20738539942295	-2	228.21154923330573	-2	215.07713490599417																																																																
4	eAi	eai			1.2727272727272727	2.4393939393939394			1.2727272727272727	199.11406476801184	1.2727272727272727	263.44877189528125	1.2727272727272727	216.79756383502718							-2	265.47273527150753																																													-2	178.43520500827566	-2	277.44520331921206													-2	226.21154923330573	-2	213.07713490599417																																																													-2	272.58028395573194	-2	224.50719263750932
5	eiA	Eia	1.4666666666666666	6.064705882352941	0	2.4393939393939394			1.4666666666666666	200.5807314346785	1.4666666666666666	264.9154385619479	1.4666666666666666	218.26423050169385			-2	209.89494448187523	-2	178.38296332021366	-2	263.47273527150753																																																													-2	224.21154923330573	-2	211.07713490599417																													-2	173.67325064027946	-2	287.50374268001076													-2	234.5944476348933	-2	258.5866251973888													-2	270.58028395573194	-2	222.50719263750932
6	EII	Eii			1.1666666666666667	3.6060606060606064							-2	216.26423050169385	1.1666666666666667	223.19742833085763	1.1666666666666667	211.06161114854189	1.1666666666666667	179.54962998688032	1.1666666666666667	264.6394019381742																																																																																													-2	171.67325064027946	-2	285.50374268001076													-2	232.5944476348933	-2	256.5866251973888													-2	268.58028395573194	-2	220.50719263750932
7	EaE	eae	1.4285714285714286	7.49327731092437	0	3.6060606060606064					-2	262.9154385619479	-2	214.26423050169385			1.4285714285714286	212.4901825771133	1.4285714285714286	180.97820141545174	1.4285714285714286	266.06797336674566																																													-2	176.43520500827566	-2	275.44520331921206													-2	222.21154923330573	-2	209.07713490599417																																																									-2	178.08064804925314	-2	148.8569482863812	-2	266.58028395573194	-2	218.50719263750932
10	ouu	Ouu	1.6	9.09327731092437	0	3.6060606060606064	-2	277.71531414360675	-2	198.5807314346785	-2	260.9154385619479	-2	212.26423050169385					1.6	182.57820141545173	1.6	267.6679733667457													-2	249.92080996500948	-2	222.1120010574502													-2	293.7918479451688	-2	286.03796212466284													-2	174.43520500827566	-2	273.44520331921206													-2	220.21154923330573	-2	207.07713490599417																																																																
