trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		105.49		116.99		141.53		166.03		100.0		105.43		129.28		175.77		100.0		100.0		100.0		100.0		101.09		102.01		103.09		105.86		100.0		100.0		100.0		100.0		103.41		106.26		109.84		118.47		100.0		100.0		100.0		100.0		106.73		109.82		118.72		127.80000000000001		100.0		100.0		100.0		100.0		109.27		112.25		126.99		135.53		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		101.06		101.75		102.23		103.33		100.0		100.0		100.0		100.0		103.6		105.04		107.55		109.84		100.0		100.0		100.0		100.0		109.08		111.99		118.45		122.9
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	Aii	aii	2	12	0	0			2	118.99	2	143.53	2	168.03							-2	173.77																																																																																																																													-2	116.45	-2	120.9
2	eO	eo			2	2	2	107.49	2	120.99	2	145.53	2	170.03					-2	127.28	-2	171.77																																									-2	104.73	-2	107.82	-2	116.72	-2	125.80000000000001									-2	107.27	-2	110.25	-2	124.99	-2	133.53																																																																
3	iiO	iio			2	4	2	109.49	2	122.99	2	147.53	2	172.03					-2	125.28	-2	169.77																																																									-2	105.27	-2	108.25	-2	122.99	-2	131.53																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	2	14																																																																																																																																																			
4	uIa	yia	2	16	0	4			-2	120.99	-2	145.53	-2	170.03	2	102.0	2	107.43	2	127.28	2	171.77																															-2	116.47															-2	123.80000000000001													-2	120.99	-2	129.53																																																																
5	eAy	Eau	2	18	0	4			2	122.99	2	147.53	2	172.03			-2	105.43	-2	125.28	-2	169.77																																																																																																																																
6	oao	Oao	2	20	0	4	-2	107.49	-2	120.99	-2	145.53	-2	170.03					2	127.28	2	171.77											-2	100.01	-2	101.09	-2	103.86											-2	104.26	-2	107.84	-2	114.47											-2	105.82	-2	114.72	-2	121.80000000000001											-2	106.25	-2	118.99	-2	127.53																																																																
7	eOO	Eoo	2	22	0	4	2	109.49	2	122.99	2	147.53	2	172.03			-2	103.43	-2	125.28	-2	169.77																																																																																																																																
8	OyA	oua	2	24	0	4	2	111.49	2	124.99	2	149.53	2	174.03					-2	123.28	-2	167.77																																																																																																																																
9	aua	Aua	2	26	0	4			-2	122.99	-2	147.53	-2	172.03							2	169.77																													-2	105.84	-2	112.47													-2	112.72	-2	119.80000000000001													-2	116.99	-2	125.53																																																																
11	uI	yi	2	28	0	4			-2	120.99	-2	145.53	-2	170.03	2	104.0	2	105.43	2	125.28	2	171.77																																																																																																																																
13	oIo	oio			2	6							-2	168.03	2	106.0	2	107.43	2	127.28	2	173.77																																																									-2	103.27	-2	104.25	-2	114.99	-2	123.53																																													-2	105.55	-2	107.84													-2	114.45	-2	118.9
14	Oyi	Oui			2	8			2	122.99	2	147.53	2	170.03							-2	171.77													-2	99.09	-2	101.86													-2	103.84	-2	110.47													-2	110.72	-2	117.80000000000001													-2	112.99	-2	121.53																																																													-2	112.45	-2	116.9
15	eyy	Euu	2	30	0	8			2	124.99	2	149.53	2	172.03			-2	105.43	-2	125.28	-2	169.77																																																																																																																																
17	aEE	aee			2	10					-2	147.53	-2	170.03			2	107.43	2	127.28	2	171.77																																																																																																																									-2	107.08	-2	109.99	-2	110.45	-2	114.9
18	Ae	ae	2	32	0	10			2	126.99	2	149.53	2	172.03							-2	169.77																																																																																																																									-2	105.08	-2	107.99	-2	108.45	-2	112.9
19	uuI	yui	2	34	0	10			-2	124.99	-2	147.53	-2	170.03	2	108.0	2	109.43	2	129.28	2	171.77																													-2	101.84	-2	108.47													-2	108.72	-2	115.80000000000001													-2	110.99	-2	119.53																																																													-2	106.45	-2	110.9
20	ye	ue	2	36	0	10			2	126.99	2	149.53	2	172.03							-2	169.77																																																																																																																									-2	103.08	-2	105.99	-2	104.45	-2	108.9
21	oIE	oie			2	12					-2	147.53	-2	170.03	2	110.0	2	111.43	2	131.28	2	171.77																																																																																																											-2	103.04	-2	103.55	-2	105.84											-2	103.99	-2	102.45	-2	106.9
22	ouI	Oui	2	38	0	12	-2	109.49	-2	124.99	-2	145.53	-2	168.03	2	112.0	2	113.43	2	133.28	2	173.77													-2	97.09	-2	99.86													-2	99.84	-2	106.47													-2	106.72	-2	113.80000000000001													-2	108.99	-2	117.53																																																													-2	100.45	-2	104.9
23	yOi	uoi	2	40	0	12	2	111.49	2	126.99	2	147.53	2	170.03					-2	131.28	-2	171.77																																																																																																													-2	101.55	-2	103.84													-2	98.45	-2	102.9
24	Aiy	Aiu			2	14			2	128.99	2	149.53	2	172.03							-2	169.77																															-2	104.47															-2	111.80000000000001													-2	106.99	-2	115.53																																																																
25	aI	ai			2	16							-2	170.03	2	114.0	2	115.43	2	133.28	2	171.77																																																																																																																													-2	96.45	-2	100.9
26	OiO	Oio			2	18	2	113.49	2	130.99	2	151.53	2	172.03					-2	131.28	-2	169.77											-2	98.01			-2	97.86											-2	102.26			-2	102.47											-2	103.82			-2	109.80000000000001									-2	101.27	-2	102.25	-2	104.99	-2	113.53																																																																
27	Ioa	ioa	2	42	0	18							-2	170.03	2	116.0	2	117.43	2	133.28	2	171.77																																																									-2	99.27	-2	100.25	-2	102.99	-2	111.53																																																																
28	oEI	oei			2	20					-2	149.53	-2	168.03	2	118.0	2	119.43	2	135.28	2	173.77																																																																																																									-2	101.6	-2	101.04	-2	99.55	-2	101.84									-2	101.08	-2	101.99	-2	94.45	-2	98.9
29	yie	uie	2	44	0	20			2	132.99	2	151.53	2	170.03							-2	171.77																																																																																																																											-2	99.99	-2	92.45	-2	96.9
30	eOe	Eoe	2	46	0	20	2	115.49	2	134.99	2	153.53	2	172.03			-2	117.43	-2	133.28	-2	169.77																																																																																											-2	99.75			-2	101.33									-2	99.6	-2	99.04	-2	97.55	-2	99.84									-2	99.08	-2	97.99	-2	90.45	-2	94.9
31	eyA	eua			2	22			2	136.99	2	155.53	2	174.03							-2	167.77																																													-2	104.72	-2	107.80000000000001													-2	100.99	-2	109.53																																																																
32	EuE	eue	2	48	0	22					-2	153.53	-2	172.03			2	119.43	2	135.28	2	169.77																																													-2	102.72	-2	105.80000000000001													-2	98.99	-2	107.53																																																									-2	97.08	-2	95.99	-2	88.45	-2	92.9
33	oII	oii			2	24							-2	170.03	2	120.0	2	121.43	2	137.28	2	171.77																																																																																																													-2	95.55	-2	97.84													-2	86.45	-2	90.9
34	aoI	aoi			2	26							-2	168.03	2	122.0	2	123.43	2	139.28	2	173.77																																																																																																													-2	93.55	-2	95.84													-2	84.45	-2	88.9
35	AAe	Aae			2	28			2	138.99	2	155.53	2	170.03							-2	171.77																													-2	97.84	-2	100.47													-2	100.72	-2	103.80000000000001													-2	96.99	-2	105.53																																																									-2	95.08	-2	93.99	-2	82.45	-2	86.9
36	eOe	eoe			2	30	2	117.49	2	140.99	2	157.53	2	172.03					-2	137.28	-2	169.77																																									-2	102.73	-2	101.82	-2	98.72	-2	101.80000000000001									-2	97.27	-2	98.25	-2	94.99	-2	103.53																																									-2	97.6	-2	97.04	-2	91.55	-2	93.84									-2	93.08	-2	91.99	-2	80.45	-2	84.9
37	auo	Auo	2	50	0	30			-2	138.99	-2	155.53	-2	170.03							2	171.77																											-2	100.26	-2	95.84	-2	98.47											-2	99.82	-2	96.72	-2	99.80000000000001											-2	96.25	-2	92.99	-2	101.53																																																																
38	Aey	Aeu			2	32			2	140.99	2	157.53	2	172.03							-2	169.77																															-2	96.47													-2	94.72	-2	97.80000000000001													-2	90.99	-2	99.53																																																																
39	Aiy	aiu	2	52	0	32			2	142.99	2	159.53	2	174.03							-2	167.77																																																													-2	88.99	-2	97.53																																																													-2	78.45	-2	82.9
40	oEu	Oeu	2	54	0	32	-2	115.49	-2	140.99	-2	157.53	-2	172.03			2	125.43	2	139.28	2	169.77															-2	95.86															-2	94.47													-2	92.72	-2	95.80000000000001													-2	86.99	-2	95.53																																																																
42	eye	Eue	2	56	0	32			2	142.99	2	159.53	2	174.03			-2	123.43	-2	137.28	-2	167.77																																																																																											-2	97.75			-2	99.33											-2	95.04			-2	91.84									-2	91.08	-2	89.99	-2	76.45	-2	80.9
43	oEu	Oeu	2	58	0	32	-2	113.49	-2	140.99	-2	157.53	-2	172.03			2	125.43	2	139.28	2	169.77															-2	93.86															-2	92.47													-2	90.72	-2	93.80000000000001													-2	84.99	-2	93.53																																																																
45	aEI	aei			2	34					-2	155.53	-2	170.03	2	124.0	2	127.43	2	141.28	2	171.77																																																																																																																									-2	89.08	-2	87.99	-2	74.45	-2	78.9
46	aE	ae			2	36					-2	153.53	-2	168.03			2	129.43	2	143.28	2	173.77																																																																																																																									-2	87.08	-2	85.99	-2	72.45	-2	76.9
47	AAe	Aae			2	38			2	142.99	2	155.53	2	170.03							-2	171.77																													-2	93.84	-2	90.47													-2	88.72	-2	91.80000000000001													-2	82.99	-2	91.53																																																									-2	85.08	-2	83.99	-2	70.45	-2	74.9
48	OeA	oea	2	60	0	38	2	115.49	2	144.99	2	157.53	2	172.03					-2	141.28	-2	169.77																																													-2	86.72	-2	89.80000000000001													-2	80.99	-2	89.53																																									-2	95.6	-2	93.04	-2	89.55	-2	89.84									-2	83.08	-2	81.99	-2	68.45	-2	72.9
49	ouI	oui			2	40							-2	170.03	2	126.0	2	131.43	2	143.28	2	171.77																																																																																																															-2	87.84													-2	66.45	-2	70.9
50	yAO	yao			2	42	2	117.49	2	146.99	2	159.53	2	172.03					-2	141.28	-2	169.77																											-2	98.26	-2	91.84	-2	88.47											-2	97.82	-2	84.72	-2	87.80000000000001											-2	94.25	-2	78.99	-2	87.53																																																																
52	OAO	oao	2	62	0	42	2	119.49	2	148.99	2	161.53	2	174.03					-2	139.28	-2	167.77																																																																																																																																
54	Ea	ea	2	64	0	42					-2	159.53	-2	172.03			2	133.43	2	141.28	2	169.77																																													-2	82.72	-2	85.80000000000001													-2	76.99	-2	85.53																																																																
57	aII	Aii	2	66	0	42			-2	146.99	-2	157.53	-2	170.03	2	128.0	2	135.43	2	143.28	2	171.77																																																																																																																																
58	yOi	uoi	2	68	0	42	2	121.49	2	148.99	2	159.53	2	172.03					-2	141.28	-2	169.77																																																																																																													-2	87.55	-2	85.84													-2	64.45	-2	68.9
59	eOy	Eou	2	70	0	42	2	123.49	2	150.99	2	161.53	2	174.03			-2	133.43	-2	139.28	-2	167.77																																																																																																																																
60	ouI	Oui	2	72	0	42	-2	121.49	-2	148.99	-2	159.53	-2	172.03	2	130.0	2	135.43	2	141.28	2	169.77													-2	95.09	-2	91.86													-2	89.84	-2	86.47													-2	80.72	-2	83.80000000000001													-2	74.99	-2	83.53																																																													-2	62.45	-2	66.9
62	EoE	eoe	2	74	0	42					-2	157.53	-2	170.03			2	137.43	2	143.28	2	171.77																																									-2	100.73	-2	95.82	-2	78.72	-2	81.80000000000001									-2	95.27	-2	92.25	-2	72.99	-2	81.53																																									-2	93.6	-2	91.04	-2	85.55	-2	83.84									-2	81.08	-2	79.99	-2	60.45	-2	64.9
64	eei	Eei	2	76	0	42					2	159.53	2	172.03			-2	135.43	-2	141.28	-2	169.77																																																																																									-2	99.06	-2	95.75	-2	100.23	-2	97.33									-2	91.6	-2	89.04	-2	83.55	-2	81.84									-2	79.08	-2	77.99	-2	58.45	-2	62.900000000000006
65	EII	Eii			2	44							-2	170.03	2	132.0	2	137.43	2	143.28	2	171.77																																																																																													-2	98.23	-2	95.33													-2	81.55	-2	79.84													-2	56.45	-2	60.900000000000006
66	Ae	ae	2	78	0	44			2	150.99	2	161.53	2	172.03							-2	169.77																																																																																																																									-2	77.08	-2	75.99	-2	54.45	-2	58.900000000000006
