trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.54545454545455		93.63636363636363		108.18181818181819		122.72727272727273		64.54545454545455		79.0909090909091		93.63636363636363		122.72727272727273		50.95454545454545		51.36363636363637		51.90909090909091		52.72727272727273		52.86363636363637		54.09090909090909		54.77272727272727		56.81818181818182		52.86363636363637		53.81818181818182		55.72727272727273		57.63636363636364		58.59090909090909		61.45454545454545		64.31818181818181		69.0909090909091		53.81818181818182		54.90909090909091		57.63636363636364		59.81818181818182		61.45454545454545		64.72727272727273		69.0909090909091		74.54545454545455		54.77272727272727		55.90909090909091		59.54545454545455		61.81818181818182		64.31818181818181		67.72727272727272		73.86363636363636		79.54545454545455		50.95454545454545		51.36363636363637		52.86363636363637		53.81818181818182		53.81818181818182		54.90909090909091		54.77272727272727		55.90909090909091		51.90909090909091		52.72727272727273		55.72727272727273		57.63636363636364		57.63636363636364		59.81818181818182		59.54545454545455		61.81818181818182		52.86363636363637		54.09090909090909		58.59090909090909		61.45454545454545		61.45454545454545		64.72727272727273		64.31818181818181		67.72727272727272		54.77272727272727		56.81818181818182		64.31818181818181		69.0909090909091		69.0909090909091		74.54545454545455		73.86363636363636		79.54545454545455
0	Apriori	Id(Bk)Syl1>>Id(Bk)	25	25																																																																																																																																																		
1	oEo	OeO	0.4	25.4	0	0	-2	62.54545454545455	-2	91.63636363636363	-2	106.18181818181819	-2	120.72727272727273			0.4	79.4909090909091	0.4	94.03636363636363	0.4	123.12727272727274																																																																																																																																
2	iyy	iuu			0.4	0.4			0.4	92.03636363636363	0.4	106.58181818181819	0.4	121.12727272727274							-2	121.12727272727274																																																													-2	71.86363636363636	-2	77.54545454545455																																																																
3	Ae	aE	0.4	25.799999999999997	0	0.4			0.4	92.43636363636364	0.4	106.9818181818182	0.4	121.52727272727275			-2	77.4909090909091	-2	92.03636363636363	-2	119.12727272727274																																																																																																																																
4	IEo	iEo	0.3333333333333333	26.13333333333333	0	0.4							-2	119.52727272727275	0.3333333333333333	64.87878787878788	0.3333333333333333	77.82424242424243	0.3333333333333333	92.36969696969696	0.3333333333333333	119.46060606060607																																																					-2	57.54545454545455	-2	59.81818181818182	-2	62.31818181818181	-2	65.72727272727272	-2	69.86363636363636	-2	75.54545454545455																																																																
6	aEI	aEi			0.3333333333333333	0.7333333333333334							-2	117.52727272727275	0.3333333333333333	65.2121212121212	0.3333333333333333	78.15757575757576	0.3333333333333333	92.70303030303029	0.3333333333333333	119.7939393939394																																																																																													-2	57.54545454545455	-2	59.81818181818182													-2	62.31818181818181	-2	65.72727272727272													-2	71.86363636363636	-2	77.54545454545455
8	iei	IEi	0.5	26.63333333333333	0	0.7333333333333334					0.5	107.4818181818182	0.5	118.02727272727275	-2	63.212121212121204	-2	76.15757575757576	-2	90.70303030303029	-2	117.7939393939394																																																																															-2	53.90909090909091													-2	55.54545454545455	-2	57.81818181818182													-2	60.31818181818181	-2	63.72727272727272													-2	69.86363636363636	-2	75.54545454545455
11	aIo	AiO	0.3333333333333333	26.96666666666666	0	0.7333333333333334	-2	60.54545454545455	-2	90.43636363636364	-2	105.4818181818182	-2	116.02727272727275	0.3333333333333333	63.54545454545454	0.3333333333333333	76.49090909090908	0.3333333333333333	91.03636363636362	0.3333333333333333	118.12727272727273																																																																																																																																
13	OOA	ooa	0.3333333333333333	27.299999999999994	0	0.7333333333333334	0.3333333333333333	60.87878787878788	0.3333333333333333	90.76969696969697	0.3333333333333333	105.81515151515153	0.3333333333333333	116.36060606060607					-2	89.03636363636362	-2	116.12727272727273																																																																																																																																
