trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.28999999999999		94.09		121.05		147.68		50.0		50.0		64.85		93.91999999999999		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.94		52.62		55.85		57.92		50.0		50.0		50.0		50.0		53.84		54.94		61.5		64.61		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.9		52.57		53.68		54.68		50.0		50.0		50.0		50.0		55.85		57.8		61.15		63.980000000000004
1	IIu	iiy	2	2	0	0			-2	92.09	-2	119.05	-2	145.68	2	52.0	2	52.0	2	66.85	2	95.91999999999999																																																																																																																																
2	ooE	ooe			2	2					-2	117.05	-2	143.68			2	54.0	2	68.85	2	97.91999999999999																																																																																																									-2	49.9	-2	50.57	-2	51.68	-2	52.68									-2	53.85	-2	55.8	-2	59.15	-2	61.980000000000004
3	Eua	eua	2	4	0	2					-2	115.05	-2	141.68			2	56.0	2	70.85	2	99.91999999999999																																													-2	53.85	-2	55.92													-2	59.5	-2	62.61																																																																
4	oao	OAO	2	6	0	2	-2	62.28999999999999	-2	90.09	-2	113.05	-2	139.68					2	72.85	2	101.91999999999999																																																																																																																																
5	IEa	iea	2	8	0	2					-2	111.05	-2	137.68	2	54.0	2	58.0	2	74.85	2	103.91999999999999																																													-2	51.85	-2	53.92													-2	57.5	-2	60.61																																																																
7	IaE	iAe	2	10	0	2			-2	88.09	-2	109.05	-2	135.68	2	56.0	2	60.0	2	76.85	2	105.91999999999999																																																																																																																																
8	oIu	Oiy	2	12	0	2	-2	60.28999999999999	-2	86.09	-2	107.05	-2	133.68	2	58.0	2	62.0	2	78.85	2	107.91999999999999																																																																																																																																
9	IaI	iai	2	14	0	2							-2	131.68	2	60.0	2	64.0	2	80.85	2	109.91999999999999																																																													-2	55.5	-2	58.61																																																													-2	57.15	-2	59.980000000000004
10	aEu	aeu			2	4					-2	105.05	-2	129.68			2	66.0	2	82.85	2	111.91999999999999																																													-2	49.85	-2	51.92													-2	53.5	-2	56.61																																																									-2	51.85	-2	53.8	-2	55.15	-2	57.980000000000004
11	Euu	eyy	2	16	0	4			-2	84.09	-2	103.05	-2	127.68			2	68.0	2	84.85	2	113.91999999999999																																																																																																																																
12	aaI	AAi	2	18	0	4			-2	82.09	-2	101.05	-2	125.68	2	62.0	2	70.0	2	86.85	2	115.91999999999999																																																																																																																																
14	aEa	aea			2	6					-2	99.05	-2	123.68			2	72.0	2	88.85	2	117.91999999999999																																													-2	47.85	-2	49.92													-2	51.5	-2	54.61																																																									-2	49.85	-2	51.8	-2	53.15	-2	55.980000000000004
15	IoI	ioi	2	20	0	6							-2	121.68	2	64.0	2	74.0	2	90.85	2	119.91999999999999																																																									-2	51.84	-2	52.94	-2	49.5	-2	52.61																																													-2	49.68	-2	50.68													-2	51.15	-2	53.980000000000004
16	Eu	ey	2	22	0	6			-2	80.09	-2	97.05	-2	119.68			2	76.0	2	92.85	2	121.91999999999999																																																																																																																																
19	eOi	eoi			2	8	2	62.28999999999999	2	82.09	2	99.05	2	121.68					-2	90.85	-2	119.91999999999999																																									-2	49.94	-2	50.62	-2	45.85	-2	47.92									-2	49.84	-2	50.94	-2	47.5	-2	50.61																																													-2	47.68	-2	48.68													-2	49.15	-2	51.980000000000004
