trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		71.81818181818181		115.45454545454545		137.27272727272725		159.0909090909091		71.81818181818181		93.63636363636363		115.45454545454545		159.0909090909091		51.43181818181818		52.04545454545455		52.86363636363637		54.09090909090909		54.29545454545455		56.13636363636364		57.15909090909091		60.22727272727273		54.29545454545455		55.72727272727273		58.59090909090909		61.45454545454545		62.88636363636363		67.18181818181819		71.47727272727272		78.63636363636364		55.72727272727273		57.36363636363636		61.45454545454545		64.72727272727272		67.18181818181819		72.0909090909091		78.63636363636364		86.81818181818181		57.15909090909091		58.86363636363636		64.31818181818181		67.72727272727272		71.47727272727272		76.5909090909091		85.79545454545455		94.31818181818181		51.43181818181818		52.04545454545455		54.29545454545455		55.72727272727273		55.72727272727273		57.36363636363636		57.15909090909091		58.86363636363636		52.86363636363637		54.09090909090909		58.59090909090909		61.45454545454545		61.45454545454545		64.72727272727272		64.31818181818181		67.72727272727272		54.29545454545455		56.13636363636364		62.88636363636363		67.18181818181819		67.18181818181819		72.0909090909091		71.47727272727272		76.5909090909091		57.15909090909091		60.22727272727273		71.47727272727272		78.63636363636364		78.63636363636364		86.81818181818181		85.79545454545455		94.31818181818181
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	uaI	yAi	0.3333333333333333	20.333333333333332	0	0			-2	113.45454545454545	-2	135.27272727272725	-2	157.0909090909091	0.3333333333333333	72.15151515151514	0.3333333333333333	93.96969696969695	0.3333333333333333	115.78787878787878	0.3333333333333333	159.42424242424244																																																																																																																																
2	oI	Oi	0.3333333333333333	20.666666666666664	0	0	-2	69.81818181818181	-2	111.45454545454545	-2	133.27272727272725	-2	155.0909090909091	0.3333333333333333	72.48484848484847	0.3333333333333333	94.30303030303028	0.3333333333333333	116.12121212121211	0.3333333333333333	159.75757575757578																																																																																																																																
3	OiA	oia	0.3333333333333333	20.999999999999996	0	0	0.3333333333333333	70.15151515151514	0.3333333333333333	111.78787878787878	0.3333333333333333	133.6060606060606	0.3333333333333333	155.42424242424244					-2	114.12121212121211	-2	157.75757575757578																																																													-2	83.79545454545455	-2	92.31818181818181																																													-2	69.47727272727272	-2	74.5909090909091													-2	83.79545454545455	-2	92.31818181818181
4	iAA	Iaa	0.4	21.399999999999995	0	0			0.4	112.18787878787879	0.4	134.0060606060606	0.4	155.82424242424244	-2	70.48484848484847	-2	92.30303030303028	-2	112.12121212121211	-2	155.75757575757578																																																																																																																																
8	oEa	OeA	0.4	21.799999999999994	0	0	-2	68.15151515151514	-2	110.18787878787879	-2	132.0060606060606	-2	153.82424242424244			0.4	92.70303030303029	0.4	112.52121212121212	0.4	156.15757575757578																																																																																																																																
10	iye	IuE	0.4	22.199999999999992	0	0			0.4	110.5878787878788	0.4	132.4060606060606	0.4	154.22424242424245	-2	68.48484848484847	-2	90.70303030303029	-2	110.52121212121212	-2	154.15757575757578																																																																																																																																
11	uEI	yei	0.3333333333333333	22.533333333333324	0	0			-2	108.5878787878788	-2	130.4060606060606	-2	152.22424242424245	0.3333333333333333	68.8181818181818	0.3333333333333333	91.03636363636362	0.3333333333333333	110.85454545454544	0.3333333333333333	154.49090909090913																																																																																																																																
12	eiA	Eia	0.4	22.933333333333323	0	0			0.4	108.9878787878788	0.4	130.8060606060606	0.4	152.62424242424245			-2	89.03636363636362	-2	108.85454545454544	-2	152.49090909090913																																																													-2	81.79545454545455	-2	90.31818181818181																													-2	62.31818181818181	-2	65.72727272727272													-2	67.47727272727272	-2	72.5909090909091													-2	81.79545454545455	-2	90.31818181818181
