trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		125.24000000000001		176.51999999999998		202.36		255.64		108.36		138.1		169.36		228.34		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.46		104.82		107.44		110.18		114.18		119.32		100.0		100.0		100.0		100.0		100.0		100.0		101.82		102.98		100.0		100.0		100.0		100.0		100.0		100.0		105.32		107.96000000000001		100.0		100.0		100.0		100.0		100.0		100.0		109.16		113.06		100.0		100.0		100.0		100.0		100.0		100.0		116.34		122.53999999999999
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	IuI	iyi	0.4	10.4	0	0			-2	174.51999999999998	-2	200.36	-2	253.64	0.4	108.76	0.4	138.5	0.4	169.76000000000002	0.4	228.74																																																																																																																																
4	oII	oii			0.4	0.4							-2	251.64	0.4	109.16000000000001	0.4	138.9	0.4	170.16000000000003	0.4	229.14000000000001																																																																																																													-2	107.16	-2	111.06													-2	114.34	-2	120.53999999999999
5	EIo	eiO	0.4	10.8	0	0.4	-2	123.24000000000001	-2	172.51999999999998	-2	198.36	-2	249.64	0.4	109.56000000000002	0.4	139.3	0.4	170.56000000000003	0.4	229.54000000000002																																																																																																																																
6	II	Ii			0.4	0.8							-2	247.64	0.4	109.96000000000002	0.4	139.70000000000002	0.4	170.96000000000004	0.4	229.94000000000003																																																																													-2	99.82	-2	100.98													-2	103.32	-2	105.96000000000001													-2	105.16	-2	109.06													-2	112.34	-2	118.53999999999999
7	oo	OO	0.6666666666666666	11.466666666666667	0	0.8	-2	121.24000000000001	-2	170.51999999999998	-2	196.36	-2	245.64					0.6666666666666666	171.6266666666667	0.6666666666666666	230.60666666666668																																																																																																																																
8	uoI	uoi			0.4	1.2000000000000002							-2	243.64	0.4	110.36000000000003	0.4	140.10000000000002	0.4	172.0266666666667	0.4	231.0066666666667																																																																																																													-2	103.16	-2	107.06													-2	110.34	-2	116.53999999999999
10	uoI	yOi	0.4	11.866666666666667	0	1.2000000000000002	-2	119.24000000000001	-2	168.51999999999998	-2	194.36	-2	241.64	0.4	110.76000000000003	0.4	140.50000000000003	0.4	172.4266666666667	0.4	231.4066666666667																																																																																																																																
11	IIE	iie	0.4	12.266666666666667	0	1.2000000000000002					-2	192.36	-2	239.64	0.4	111.16000000000004	0.4	140.90000000000003	0.4	172.8266666666667	0.4	231.8066666666667																																																																																																																																
13	IaI	iAi	0.4	12.666666666666668	0	1.2000000000000002			-2	166.51999999999998	-2	190.36	-2	237.64	0.4	111.56000000000004	0.4	141.30000000000004	0.4	173.22666666666672	0.4	232.2066666666667																																																																																																																																
14	IuE	iuE	0.4	13.066666666666668	0	1.2000000000000002							-2	235.64	0.4	111.96000000000005	0.4	141.70000000000005	0.4	173.62666666666672	0.4	232.6066666666667																																																							-2	102.82			-2	108.18	-2	112.18	-2	117.32																																																																
16	iyy	Iuu	0.5	13.566666666666668	0	1.2000000000000002			0.5	167.01999999999998	0.5	190.86	0.5	236.14	-2	109.96000000000005	-2	139.70000000000005	-2	171.62666666666672	-2	230.6066666666667																																																																																																																																
17	oua	OyA	0.6666666666666666	14.233333333333334	0	1.2000000000000002	-2	117.24000000000001	-2	165.01999999999998	-2	188.86	-2	234.14					0.6666666666666666	172.29333333333338	0.6666666666666666	231.27333333333337																																																																																																																																
18	auE	Aye	0.5	14.733333333333334	0	1.2000000000000002			-2	163.01999999999998	-2	186.86	-2	232.14			0.5	140.20000000000005	0.5	172.79333333333338	0.5	231.77333333333337																																																																																																																																
21	aEE	Aee	0.5	15.233333333333334	0	1.2000000000000002			-2	161.01999999999998	-2	184.86	-2	230.14			0.5	140.70000000000005	0.5	173.29333333333338	0.5	232.27333333333337																																																																																																																																
22	iyi	Iui	0.5	15.733333333333334	0	1.2000000000000002			0.5	161.51999999999998	0.5	185.36	0.5	230.64	-2	107.96000000000005	-2	138.70000000000005	-2	171.29333333333338	-2	230.27333333333337																																																																															-2	98.98															-2	103.96000000000001															-2	105.06													-2	108.34	-2	114.53999999999999
23	Oye	ouE	0.4	16.133333333333333	0	1.2000000000000002	0.4	117.64000000000001	0.4	161.92	0.4	185.76000000000002	0.4	231.04			-2	136.70000000000005	-2	169.29333333333338	-2	228.27333333333337																																																																																																																																
24	EIE	EiE			0.4	1.6							-2	229.04	0.4	108.36000000000006	0.4	137.10000000000005	0.4	169.69333333333338	0.4	228.67333333333337																																																					-2	101.46	-2	100.82	-2	105.44	-2	106.18	-2	110.18	-2	115.32																													-2	101.32	-2	101.96000000000001													-2	101.16	-2	103.06													-2	106.34	-2	112.53999999999999
26	Ai	ai	0.5	16.633333333333333	0	1.6			0.5	162.42	0.5	186.26000000000002	0.5	229.54							-2	226.67333333333337																																																																																																																													-2	104.34	-2	110.53999999999999
27	oaa	OAA	0.6666666666666666	17.3	0	1.6	-2	115.64000000000001	-2	160.42	-2	184.26000000000002	-2	227.54					0.6666666666666666	170.36000000000004	0.6666666666666666	227.34000000000003																																																																																																																																
30	iie	iiE			0.6666666666666666	2.2666666666666666					0.6666666666666666	184.92666666666668	0.6666666666666666	228.20666666666665			-2	135.10000000000005	-2	168.36000000000004	-2	225.34000000000003																																																					-2	99.46	-2	98.82	-2	103.44	-2	104.18	-2	108.18	-2	113.32																																																																
31	Iau	iAy	0.4	17.7	0	2.2666666666666666			-2	158.42	-2	182.92666666666668	-2	226.20666666666665	0.4	108.76000000000006	0.4	135.50000000000006	0.4	168.76000000000005	0.4	225.74000000000004																																																																																																																																
32	oEo	OeO	0.5	18.2	0	2.2666666666666666	-2	113.64000000000001	-2	156.42	-2	180.92666666666668	-2	224.20666666666665			0.5	136.00000000000006	0.5	169.26000000000005	0.5	226.24000000000004																																																																																																																																
