trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		558.8763318730962		351.7749107789859		526.5761075632197		582.0287772820706		413.58828260068253		371.97578055428124		556.9934832917038		413.233167324769		493.5829395498296		532.0009040005853		303.21884741875175		484.28593062076504		377.6637618796524		458.47625846769665		558.6792368185787		581.9018319948702		530.938806871817		472.0414713126605		336.51591085921166		436.67775999806804		512.9055354400592		419.7615193712959		379.24474342488196		459.89838934550886		370.88538077911903		455.55740298591604		471.4948566414274		373.9031037247843		583.5548061133934		397.2788063514258		457.1265660652481		308.37378104518376		540.0073440835481		488.58628754334046		503.9139777562265		353.4319222968799		514.1017683732667		364.7728360588122		554.9429901398032		323.87746618828805		555.1720319827584		597.1264364735454		579.0025674933102		464.4488530049163		476.9636392830452		518.974077208042		505.6945043370632		456.4578135977147		449.93109716817014		550.6307763459067		552.2151077928893		409.0870482558071		458.5815523187199		559.8116305689135		469.09603169179815		577.4122522385275		407.90039760898566		363.9326115545995		357.96236337151186		526.8588862118974		497.9086339584156		399.1512861545235		445.18116965038394		596.0091452176989		406.83474782732094		513.4603666577201		519.6311763324256		499.9540230969801		418.0509291999427		586.2306106573176		356.0641738238605		369.918779244922
2	aoo	AOO	1.1428571428571428	1.1428571428571428	0	0	-2	556.8763318730962	-2	349.7749107789859	-2	524.5761075632197	-2	580.0287772820706					1.1428571428571428	558.1363404345609	1.1428571428571428	414.37602446762617																																																																																																																																
3	oII	Oii	0.8888888888888888	2.0317460317460316	0	0	-2	554.8763318730962	-2	347.7749107789859	-2	522.5761075632197	-2	578.0287772820706	0.8888888888888888	414.47717148957145	0.8888888888888888	372.86466944317016	0.8888888888888888	559.0252293234498	0.8888888888888888	415.2649133565151																																																																																																																																
4	uIa	uia			1.0	1.0							-2	576.0287772820706	1.0	415.47717148957145	1.0	373.86466944317016	1.0	560.0252293234498	1.0	416.2649133565151																																																													-2	552.9429901398032	-2	321.87746618828805																																																													-2	354.0641738238605	-2	367.918779244922
5	uoE	uoe			1.4285714285714286	2.428571428571429					-2	520.5761075632197	-2	574.0287772820706			1.4285714285714286	375.2932408717416	1.4285714285714286	561.4538007520213	1.4285714285714286	417.6934847850865																																																																																																									-2	495.9086339584156	-2	397.1512861545235	-2	443.18116965038394	-2	594.0091452176989									-2	416.0509291999427	-2	584.2306106573176	-2	352.0641738238605	-2	365.918779244922
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3968253968253972	2.428571428571429																																																																																																																																																			
6	aoa	AOA	1.1428571428571428	3.5714285714285716	0	2.428571428571429	-2	552.8763318730962	-2	345.7749107789859	-2	518.5761075632197	-2	572.0287772820706					1.1428571428571428	562.5966578948784	1.1428571428571428	418.8363419279437																																																																																																																																
7	uaa	yAA	1.2	4.771428571428571	0	2.428571428571429			-2	343.7749107789859	-2	516.5761075632197	-2	570.0287772820706							1.2	420.0363419279437																																																																																																																																
9	aoo	AOO	1.1428571428571428	5.914285714285715	0	2.428571428571429	-2	550.8763318730962	-2	341.7749107789859	-2	514.5761075632197	-2	568.0287772820706					1.1428571428571428	563.7395150377355	1.1428571428571428	421.17919907080085																																																																																																																																
10	IIE	iie	0.5714285714285714	6.485714285714286	0	2.428571428571429					-2	512.5761075632197	-2	566.0287772820706	0.5714285714285714	416.048600061	0.5714285714285714	375.86466944317016	0.5714285714285714	564.310943609164	0.5714285714285714	421.7506276422294																																																																																																																																
