trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		64.56		94.31		120.66		147.24		50.0		50.0		64.47		94.58		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.92		52.64		55.62		57.76		50.0		50.0		50.0		50.0		53.75		54.769999999999996		61.26		64.38		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.92		52.57		53.78		54.9		50.0		50.0		50.0		50.0		55.59		57.72		61.57		65.03
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	oII	Oii	0.4	20.4	0	0	-2	62.56	-2	92.31	-2	118.66	-2	145.24	0.4	50.4	0.4	50.4	0.4	64.87	0.4	94.98																																																																																																																																
2	aEa	aea			0.5	0.5					-2	116.66	-2	143.24			0.5	50.9	0.5	65.37	0.5	95.48																																													-2	53.62	-2	55.76													-2	59.26	-2	62.379999999999995																																																									-2	53.59	-2	55.72	-2	59.57	-2	63.03
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.10000000000000142	20.5																																																																																																																																																			
3	Iou	iOy	0.4	20.9	0	0.5	-2	60.56	-2	90.31	-2	114.66	-2	141.24	0.4	50.8	0.4	51.3	0.4	65.77000000000001	0.4	95.88000000000001																																																																																																																																
4	Iaa	iaa	0.4	21.299999999999997	0	0.5							-2	139.24	0.4	51.199999999999996	0.4	51.699999999999996	0.4	66.17000000000002	0.4	96.28000000000002																																																													-2	57.26	-2	60.379999999999995																																																																
5	oIE	Oie	0.4	21.699999999999996	0	0.5	-2	58.56	-2	88.31	-2	112.66	-2	137.24	0.4	51.599999999999994	0.4	52.099999999999994	0.4	66.57000000000002	0.4	96.68000000000002																																																																																																																																
6	oaa	OAA	0.6666666666666666	22.366666666666664	0	0.5	-2	56.56	-2	86.31	-2	110.66	-2	135.24					0.6666666666666666	67.2366666666667	0.6666666666666666	97.34666666666669																																																																																																																																
7	aEa	aea			0.5	1.0					-2	108.66	-2	133.24			0.5	52.599999999999994	0.5	67.7366666666667	0.5	97.84666666666669																																													-2	51.62	-2	53.76													-2	55.26	-2	58.379999999999995																																																									-2	51.59	-2	53.72	-2	57.57	-2	61.03
