trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	IoE	iOe	0.4	10.4	0	0	-2	498	-2	498	-2	498	-2	498	0.4	500.4	0.4	500.4	0.4	500.4	0.4	500.4																																																																																																																																
2	oaE	OAe	0.5	10.9	0	0	-2	496	-2	496	-2	496	-2	496			0.5	500.9	0.5	500.9	0.5	500.9																																																																																																																																
4	iAO	iao			0.4	0.4	0.4	496.4	0.4	496.4	0.4	496.4	0.4	496.4					-2	498.9	-2	498.9																																																											-2	498	-2	498	-2	498																																																																
5	ua	yA	1.0	11.9	0	0.4			-2	494.4	-2	494.4	-2	494.4							1.0	499.9																																																																																																																																
7	yey	ueu	0.5	12.4	0	0.4			0.5	494.9	0.5	494.9	0.5	494.9							-2	497.9																																													-2	498	-2	498													-2	496	-2	496																																																									-2	498	-2	498	-2	498	-2	498
8	yOi	uoi	0.4	12.8	0	0.4	0.4	496.79999999999995	0.4	495.29999999999995	0.4	495.29999999999995	0.4	495.29999999999995					-2	496.9	-2	495.9																																																																																																													-2	498	-2	498													-2	496	-2	496
10	iAA	iaa			0.5	0.9			0.5	495.79999999999995	0.5	495.79999999999995	0.5	495.79999999999995							-2	493.9																																																													-2	494	-2	494																																																																
11	uoo	yOO	0.6666666666666666	13.466666666666667	0	0.9	-2	494.79999999999995	-2	493.79999999999995	-2	493.79999999999995	-2	493.79999999999995					0.6666666666666666	497.56666666666666	0.6666666666666666	494.56666666666666																																																																																																																																
13	yOA	uoa	0.4	13.866666666666667	0	0.9	0.4	495.19999999999993	0.4	494.19999999999993	0.4	494.19999999999993	0.4	494.19999999999993					-2	495.56666666666666	-2	492.56666666666666																																																																																																																																
17	yeO	ueo	0.4	14.266666666666667	0	0.9	0.4	495.5999999999999	0.4	494.5999999999999	0.4	494.5999999999999	0.4	494.5999999999999					-2	493.56666666666666	-2	490.56666666666666																																									-2	498	-2	498	-2	496	-2	496									-2	498	-2	496	-2	492	-2	492																																																									-2	496	-2	496	-2	494	-2	494
18	eiy	eiu			0.5	1.4			0.5	495.0999999999999	0.5	495.0999999999999	0.5	495.0999999999999							-2	488.56666666666666																																															-2	494													-2	490	-2	490																																																																
21	eea	eeA			0.3333333333333333	1.7333333333333332			-2	493.0999999999999	-2	493.0999999999999	-2	493.0999999999999							0.3333333333333333	488.9																																													0.3333333333333333	496.3333333333333	0.3333333333333333	494.3333333333333													0.3333333333333333	490.3333333333333	0.3333333333333333	490.3333333333333																																																																
22	oou	OOy	0.6666666666666666	14.933333333333334	0	1.7333333333333332	-2	493.5999999999999	-2	491.0999999999999	-2	491.0999999999999	-2	491.0999999999999					0.6666666666666666	494.23333333333335	0.6666666666666666	489.56666666666666																																																																																																																																
23	Aee	aee	0.5	15.433333333333334	0	1.7333333333333332			0.5	491.5999999999999	0.5	491.5999999999999	0.5	491.5999999999999							-2	487.56666666666666																																																																																																																									-2	494	-2	494	-2	492	-2	492
25	iOy	iou			0.4	2.1333333333333333	0.4	493.9999999999999	0.4	491.9999999999999	0.4	491.9999999999999	0.4	491.9999999999999					-2	492.23333333333335	-2	485.56666666666666																																																									-2	496	-2	494	-2	488.3333333333333	-2	488.3333333333333																																																																
26	AOi	aoi	0.4	15.833333333333334	0	2.1333333333333333	0.4	494.39999999999986	0.4	492.39999999999986	0.4	492.39999999999986	0.4	492.39999999999986					-2	490.23333333333335	-2	483.56666666666666																																																																																																													-2	496	-2	496													-2	490	-2	490
28	iOe	ioe			0.4	2.533333333333333	0.4	494.79999999999984	0.4	492.79999999999984	0.4	492.79999999999984	0.4	492.79999999999984					-2	488.23333333333335	-2	481.56666666666666																																																									-2	494	-2	492	-2	486.3333333333333	-2	486.3333333333333																																									-2	498	-2	498	-2	494	-2	494									-2	492	-2	492	-2	488	-2	488
30	aua	AyA	1.0	16.833333333333336	0	2.533333333333333			-2	490.79999999999984	-2	490.79999999999984	-2	490.79999999999984							1.0	482.56666666666666																																																																																																																																
31	aua	AyA	1.0	17.833333333333336	0	2.533333333333333			-2	488.79999999999984	-2	488.79999999999984	-2	488.79999999999984							1.0	483.56666666666666																																																																																																																																
32	AOe	aoe	0.4	18.233333333333334	0	2.533333333333333	0.4	495.1999999999998	0.4	489.1999999999998	0.4	489.1999999999998	0.4	489.1999999999998					-2	486.23333333333335	-2	481.56666666666666																																																																																																									-2	496	-2	496	-2	492	-2	492									-2	490	-2	490	-2	486	-2	486
34	uoo	yOO	0.6666666666666666	18.900000000000002	0	2.533333333333333	-2	493.1999999999998	-2	487.1999999999998	-2	487.1999999999998	-2	487.1999999999998					0.6666666666666666	486.90000000000003	0.6666666666666666	482.23333333333335																																																																																																																																
36	iOA	ioa			0.4	2.933333333333333	0.4	493.5999999999998	0.4	487.5999999999998	0.4	487.5999999999998	0.4	487.5999999999998					-2	484.90000000000003	-2	480.23333333333335																																																									-2	492	-2	490	-2	484.3333333333333	-2	484.3333333333333																																																																
37	eeO	eeo			0.4	3.333333333333333	0.4	493.9999999999998	0.4	487.9999999999998	0.4	487.9999999999998	0.4	487.9999999999998					-2	482.90000000000003	-2	478.23333333333335																																									-2	496	-2	496	-2	494.3333333333333	-2	492.3333333333333									-2	490	-2	488	-2	482.3333333333333	-2	482.3333333333333																																																																
38	iuu	iyy			0.5	3.833333333333333			-2	485.9999999999998	-2	485.9999999999998	-2	485.9999999999998							0.5	478.73333333333335																																																													0.5	482.8333333333333	0.5	482.8333333333333																																																																
39	eeO	eeo			0.4	4.233333333333333	0.4	494.39999999999975	0.4	486.39999999999975	0.4	486.39999999999975	0.4	486.39999999999975					-2	480.90000000000003	-2	476.73333333333335																																									-2	494	-2	494	-2	492.3333333333333	-2	490.3333333333333									-2	488	-2	486	-2	480.8333333333333	-2	480.8333333333333																																																																
41	aoa	AOA	0.6666666666666666	19.56666666666667	0	4.233333333333333	-2	492.39999999999975	-2	484.39999999999975	-2	484.39999999999975	-2	484.39999999999975					0.6666666666666666	481.5666666666667	0.6666666666666666	477.40000000000003																																																																																																																																
43	yiA	uia	0.5	20.06666666666667	0	4.233333333333333			0.5	484.89999999999975	0.5	484.89999999999975	0.5	484.89999999999975							-2	475.40000000000003																																																													-2	478.8333333333333	-2	478.8333333333333																																																													-2	484	-2	484
45	iey	ieu			0.5	4.733333333333333			0.5	485.39999999999975	0.5	485.39999999999975	0.5	485.39999999999975							-2	473.40000000000003																																													-2	490.3333333333333	-2	488.3333333333333													-2	476.8333333333333	-2	476.8333333333333																																																																
46	aiu	Aiy	0.3333333333333333	20.400000000000002	0	4.733333333333333			-2	483.39999999999975	-2	483.39999999999975	-2	483.39999999999975							0.3333333333333333	473.73333333333335																																																													0.3333333333333333	477.16666666666663	0.3333333333333333	477.16666666666663																																																													0.3333333333333333	484.3333333333333	0.3333333333333333	484.3333333333333
47	uuu	yyy	1.0	21.400000000000002	0	4.733333333333333			-2	481.39999999999975	-2	481.39999999999975	-2	481.39999999999975							1.0	474.73333333333335																																																																																																																																
48	yeA	uea	0.5	21.900000000000002	0	4.733333333333333			0.5	481.89999999999975	0.5	481.89999999999975	0.5	481.89999999999975							-2	472.73333333333335																																													-2	488.3333333333333	-2	486.3333333333333													-2	475.16666666666663	-2	475.16666666666663																																																									-2	488	-2	488	-2	482.3333333333333	-2	482.3333333333333
56	eey	eeu			0.5	5.233333333333333			0.5	482.39999999999975	0.5	482.39999999999975	0.5	482.39999999999975							-2	470.73333333333335																																													-2	486.3333333333333	-2	484.3333333333333													-2	473.16666666666663	-2	473.16666666666663																																																																
59	uuo	yyO	0.6666666666666666	22.56666666666667	0	5.233333333333333	-2	490.39999999999975	-2	480.39999999999975	-2	480.39999999999975	-2	480.39999999999975					0.6666666666666666	482.2333333333334	0.6666666666666666	471.40000000000003																																																																																																																																
60	yeA	uea	0.5	23.06666666666667	0	5.233333333333333			0.5	480.89999999999975	0.5	480.89999999999975	0.5	480.89999999999975							-2	469.40000000000003																																													-2	484.3333333333333	-2	482.3333333333333													-2	471.16666666666663	-2	471.16666666666663																																																									-2	486	-2	486	-2	480.3333333333333	-2	480.3333333333333
62	iio	iiO			0.2857142857142857	5.519047619047619	-2	488.39999999999975	-2	478.89999999999975	-2	478.89999999999975	-2	478.89999999999975					0.2857142857142857	482.5190476190477	0.2857142857142857	469.6857142857143																																																									0.2857142857142857	488.2857142857143	0.2857142857142857	486.2857142857143	0.2857142857142857	471.4523809523809	0.2857142857142857	471.4523809523809																																																																
63	uau	yAy	1.0	24.06666666666667	0	5.519047619047619			-2	476.89999999999975	-2	476.89999999999975	-2	476.89999999999975							1.0	470.6857142857143																																																																																																																																
