trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		165.05		195.1		222.45		248.6		150.0		150.0		164.16		193.1		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.81		152.41		155.34		157.21		150.0		150.0		150.0		150.0		153.5		154.33		161.08		164.04		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.05		152.78		153.92		154.83		150.0		150.0		150.0		150.0		155.82		157.97		161.39		164.26
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	EIE	eie	2	22	0	0					-2	220.45	-2	246.6	2	152.0	2	152.0	2	166.16	2	195.1																																																																																																																																
2	Eoa	eOA	2	24	0	0	-2	163.05	-2	193.1	-2	218.45	-2	244.6			2	154.0	2	168.16	2	197.1																																																																																																																																
4	ouo	OyO	2	26	0	0	-2	161.05	-2	191.1	-2	216.45	-2	242.6					2	170.16	2	199.1																																																																																																																																
5	aou	AOy	2	28	0	0	-2	159.05	-2	189.1	-2	214.45	-2	240.6					2	172.16	2	201.1																																																																																																																																
6	IIo	iiO	2	30	0	0	-2	157.05	-2	187.1	-2	212.45	-2	238.6	2	154.0	2	156.0	2	174.16	2	203.1																																																																																																																																
7	Euu	euu	2	32	0	0					-2	210.45	-2	236.6			2	158.0	2	176.16	2	205.1																																													-2	153.34	-2	155.21													-2	159.08	-2	162.04																																																																
9	uEo	yeO	2	34	0	0	-2	155.05	-2	185.1	-2	208.45	-2	234.6			2	160.0	2	178.16	2	207.1																																																																																																																																
10	aIE	aie			2	2					-2	206.45	-2	232.6	2	156.0	2	162.0	2	180.16	2	209.1																																																																																																																											-2	155.97	-2	159.39	-2	162.26
