trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		80.52000000000001		140.26		193.76		245.28		50.0		50.0		79.14		138.01999999999998		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.68		55.04		61.32		65.32		50.0		50.0		50.0		50.0		57.74		59.7		72.66		78.82		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		54.019999999999996		55.480000000000004		57.84		60.06		50.0		50.0		50.0		50.0		61.58		65.76		72.6		78.9
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	ooa	OOA	0.5	20.5	0	0	-2	78.52000000000001	-2	138.26	-2	191.76	-2	243.28					0.5	79.64	0.5	138.51999999999998																																																																																																																																
2	IIE	iie	0.3333333333333333	20.833333333333332	0	0					-2	189.76	-2	241.28	0.3333333333333333	50.333333333333336	0.3333333333333333	50.333333333333336	0.3333333333333333	79.97333333333333	0.3333333333333333	138.85333333333332																																																																																																																																
3	Eo	eO	0.4	21.23333333333333	0	0	-2	76.52000000000001	-2	136.26	-2	187.76	-2	239.28			0.4	50.733333333333334	0.4	80.37333333333333	0.4	139.25333333333333																																																																																																																																
4	aEE	aee			0.4	0.4					-2	185.76	-2	237.28			0.4	51.13333333333333	0.4	80.77333333333334	0.4	139.65333333333334																																																																																																																									-2	59.58	-2	63.760000000000005	-2	70.6	-2	76.9
5	oII	oii			0.3333333333333333	0.7333333333333334							-2	235.28	0.3333333333333333	50.66666666666667	0.3333333333333333	51.46666666666667	0.3333333333333333	81.10666666666667	0.3333333333333333	139.98666666666668																																																																																																													-2	55.84	-2	58.06													-2	68.6	-2	74.9
6	IEu	iey	0.3333333333333333	21.566666666666663	0	0.7333333333333334			-2	134.26	-2	183.76	-2	233.28	0.3333333333333333	51.00000000000001	0.3333333333333333	51.800000000000004	0.3333333333333333	81.44	0.3333333333333333	140.32000000000002																																																																																																																																
7	Iua	iyA	0.3333333333333333	21.899999999999995	0	0.7333333333333334			-2	132.26	-2	181.76	-2	231.28	0.3333333333333333	51.33333333333334	0.3333333333333333	52.13333333333334	0.3333333333333333	81.77333333333333	0.3333333333333333	140.65333333333336																																																																																																																																
8	oE	Oe	0.4	22.299999999999994	0	0.7333333333333334	-2	74.52000000000001	-2	130.26	-2	179.76	-2	229.28			0.4	52.53333333333334	0.4	82.17333333333333	0.4	141.05333333333337																																																																																																																																
