trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		110.9		133.76		181.95999999999998		228.62		100.0		110.88		158.72		253.85999999999999		100.0		100.0		100.0		100.0		102.24		104.18		106.9		112.42		100.0		100.0		100.0		100.0		107.0		112.92		120.82		137.62		100.0		100.0		100.0		100.0		112.62		119.1		137.12		155.34		100.0		100.0		100.0		100.0		117.86		123.68		153.22		169.8		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.24		103.78		104.5		106.88		100.0		100.0		100.0		100.0		108.03999999999999		111.03999999999999		115.78		120.2		100.0		100.0		100.0		100.0		118.32		123.68		136.86		145.34
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	eiO	Eio	0.3333333333333333	10.333333333333334	0	0	0.3333333333333333	111.23333333333333	0.3333333333333333	134.09333333333333	0.3333333333333333	182.29333333333332	0.3333333333333333	228.95333333333335			-2	108.88	-2	156.72	-2	251.85999999999999																																																									-2	115.86	-2	121.68	-2	151.22	-2	167.8																													-2	102.5	-2	104.88													-2	113.78	-2	118.2													-2	134.86	-2	143.34
2	yOA	yoa			0.3333333333333333	0.3333333333333333	0.3333333333333333	111.56666666666666	0.3333333333333333	134.42666666666668	0.3333333333333333	182.62666666666667	0.3333333333333333	229.2866666666667					-2	154.72	-2	249.85999999999999																									-2	105.0	-2	110.92	-2	118.82	-2	135.62									-2	110.62	-2	117.1	-2	135.12	-2	153.34									-2	113.86	-2	119.68	-2	149.22	-2	165.8																																																																
3	Oy	Ou			0.4	0.7333333333333334			0.4	134.82666666666668	0.4	183.02666666666667	0.4	229.6866666666667							-2	247.85999999999999													-2	104.9	-2	110.42													-2	116.82	-2	133.62													-2	133.12	-2	151.34													-2	147.22	-2	163.8																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000036	10.733333333333334																																																																																																																																																			
5	AOO	aoo	0.3333333333333333	11.066666666666668	0	0.7333333333333334	0.3333333333333333	111.89999999999999	0.3333333333333333	135.16000000000003	0.3333333333333333	183.36	0.3333333333333333	230.02000000000004					-2	152.72	-2	245.85999999999999																																																																																																																																
6	yiA	yia			0.4	1.1333333333333333			0.4	135.56000000000003	0.4	183.76000000000002	0.4	230.42000000000004							-2	243.85999999999999																															-2	131.62															-2	149.34													-2	145.22	-2	161.8																																																																
6	Apriori	Id(Bk)Syl1>>Id(Bk)	0.06666666666666465	11.133333333333333																																																																																																																																																			
7	ee	Ee	0.5	11.633333333333333	0	1.1333333333333333					0.5	184.26000000000002	0.5	230.92000000000004			-2	106.88	-2	150.72	-2	241.85999999999999																																																																																									-2	100.24	-2	101.78	-2	100.5	-2	102.88									-2	106.03999999999999	-2	109.03999999999999	-2	111.78	-2	116.2									-2	116.32	-2	121.68	-2	132.86	-2	141.34
