trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		96.81818181818181		140.45454545454544		162.27272727272725		184.0909090909091		96.81818181818181		118.63636363636363		140.45454545454544		184.0909090909091		76.43181818181819		77.04545454545455		77.86363636363636		79.0909090909091		79.29545454545455		81.13636363636364		82.1590909090909		85.22727272727272		79.29545454545455		80.72727272727273		83.5909090909091		86.45454545454545		87.88636363636364		92.18181818181819		96.47727272727272		103.63636363636364		80.72727272727273		82.36363636363636		86.45454545454545		89.72727272727272		92.18181818181819		97.0909090909091		103.63636363636364		111.81818181818181		82.1590909090909		83.86363636363636		89.31818181818181		92.72727272727272		96.47727272727272		101.5909090909091		110.79545454545455		119.31818181818181		76.43181818181819		77.04545454545455		79.29545454545455		80.72727272727273		80.72727272727273		82.36363636363636		82.1590909090909		83.86363636363636		77.86363636363636		79.0909090909091		83.5909090909091		86.45454545454545		86.45454545454545		89.72727272727272		89.31818181818181		92.72727272727272		79.29545454545455		81.13636363636364		87.88636363636364		92.18181818181819		92.18181818181819		97.0909090909091		96.47727272727272		101.5909090909091		82.1590909090909		85.22727272727272		96.47727272727272		103.63636363636364		103.63636363636364		111.81818181818181		110.79545454545455		119.31818181818181
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
4	EIE	EiE			0.3333333333333333	0.3333333333333333							-2	182.0909090909091	0.3333333333333333	97.15151515151514	0.3333333333333333	118.96969696969695	0.3333333333333333	140.78787878787878	0.3333333333333333	184.42424242424244																																																					-2	87.31818181818181	-2	90.72727272727272	-2	94.47727272727272	-2	99.5909090909091	-2	108.79545454545455	-2	117.31818181818181																													-2	87.31818181818181	-2	90.72727272727272													-2	94.47727272727272	-2	99.5909090909091													-2	108.79545454545455	-2	117.31818181818181
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	20.333333333333332																																																																																																																																																			
5	eeO	EEo	0.3333333333333333	20.666666666666664	0	0.3333333333333333	0.3333333333333333	97.15151515151514	0.3333333333333333	140.78787878787878	0.3333333333333333	162.6060606060606	0.3333333333333333	182.42424242424244			-2	116.96969696969695	-2	138.78787878787878	-2	182.42424242424244																																																																																																																																
6	uIo	yiO	0.3333333333333333	20.999999999999996	0	0.3333333333333333	-2	95.15151515151514	-2	138.78787878787878	-2	160.6060606060606	-2	180.42424242424244	0.3333333333333333	97.48484848484847	0.3333333333333333	117.30303030303028	0.3333333333333333	139.12121212121212	0.3333333333333333	182.75757575757578																																																																																																																																
8	aE	Ae	0.4	21.399999999999995	0	0.3333333333333333			-2	136.78787878787878	-2	158.6060606060606	-2	178.42424242424244			0.4	117.70303030303029	0.4	139.52121212121213	0.4	183.15757575757578																																																																																																																																
10	Oye	ouE	0.3333333333333333	21.733333333333327	0	0.3333333333333333	0.3333333333333333	95.48484848484847	0.3333333333333333	137.12121212121212	0.3333333333333333	158.93939393939394	0.3333333333333333	178.75757575757578			-2	115.70303030303029	-2	137.52121212121213	-2	181.15757575757578																																																																																																																																
11	OiA	oia	0.3333333333333333	22.06666666666666	0	0.3333333333333333	0.3333333333333333	95.8181818181818	0.3333333333333333	137.45454545454547	0.3333333333333333	159.27272727272728	0.3333333333333333	179.09090909090912					-2	135.52121212121213	-2	179.15757575757578																																																													-2	106.79545454545455	-2	115.31818181818181																																													-2	92.47727272727272	-2	97.5909090909091													-2	106.79545454545455	-2	115.31818181818181
12	uEu	yey	0.4	22.466666666666658	0	0.3333333333333333			-2	135.45454545454547	-2	157.27272727272728	-2	177.09090909090912			0.4	116.1030303030303	0.4	135.92121212121214	0.4	179.5575757575758																																																																																																																																
13	aI	Ai	0.3333333333333333	22.79999999999999	0	0.3333333333333333			-2	133.45454545454547	-2	155.27272727272728	-2	175.09090909090912	0.3333333333333333	97.8181818181818	0.3333333333333333	116.43636363636362	0.3333333333333333	136.25454545454548	0.3333333333333333	179.89090909090913																																																																																																																																
18	IoI	iOi	0.3333333333333333	23.133333333333322	0	0.3333333333333333	-2	93.8181818181818	-2	131.45454545454547	-2	153.27272727272728	-2	173.09090909090912	0.3333333333333333	98.15151515151513	0.3333333333333333	116.76969696969695	0.3333333333333333	136.58787878787882	0.3333333333333333	180.22424242424248																																																																																																																																
19	iOA	Ioa	0.3333333333333333	23.466666666666654	0	0.3333333333333333	0.3333333333333333	94.15151515151513	0.3333333333333333	131.7878787878788	0.3333333333333333	153.60606060606062	0.3333333333333333	173.42424242424246	-2	96.15151515151513	-2	114.76969696969695	-2	134.58787878787882	-2	178.22424242424248																																																																																																																																
21	yOO	uoo	0.3333333333333333	23.799999999999986	0	0.3333333333333333	0.3333333333333333	94.48484848484846	0.3333333333333333	132.12121212121215	0.3333333333333333	153.93939393939397	0.3333333333333333	173.7575757575758					-2	132.58787878787882	-2	176.22424242424248																																																																																																																																
24	Oiy	oiu	0.3333333333333333	24.13333333333332	0	0.3333333333333333	0.3333333333333333	94.81818181818178	0.3333333333333333	132.4545454545455	0.3333333333333333	154.2727272727273	0.3333333333333333	174.09090909090915					-2	130.58787878787882	-2	174.22424242424248																																																													-2	104.79545454545455	-2	113.31818181818181																																													-2	90.47727272727272	-2	95.5909090909091													-2	104.79545454545455	-2	113.31818181818181
25	yyO	uuo	0.3333333333333333	24.46666666666665	0	0.3333333333333333	0.3333333333333333	95.15151515151511	0.3333333333333333	132.78787878787884	0.3333333333333333	154.60606060606065	0.3333333333333333	174.4242424242425					-2	128.58787878787882	-2	172.22424242424248																																																																																																																																
