trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	EIa	Eia			0.4	0.4							-2	178	0.4	100.4	0.4	120.4	0.4	140.4	0.4	180.4																																																													-2	178	-2	178																													-2	118	-2	118													-2	138	-2	138													-2	178	-2	178
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000036	10.4																																																																																																																																																			
2	Oyi	Oui			0.5	0.9			0.5	140.5	0.5	160.5	0.5	178.5							-2	178.4													-2	98	-2	98													-2	138	-2	138													-2	158	-2	158													-2	176	-2	176																																																													-2	176	-2	176
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	10.9																																																																																																																																																			
3	iyy	iuu			0.5	1.4			0.5	141.0	0.5	161.0	0.5	179.0							-2	176.4																																																													-2	174	-2	174																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	11.4																																																																																																																																																			
4	Iao	iao	0.4	11.8	0	1.4							-2	177.0	0.4	100.80000000000001	0.4	120.80000000000001	0.4	140.8	0.4	176.8																																																											-2	138	-2	172	-2	172																																																																
5	AyA	aua	0.5	12.3	0	1.4			0.5	141.5	0.5	161.5	0.5	177.5							-2	174.8																																																																																																																																
7	Oii	oii	0.4	12.700000000000001	0	1.4	0.4	100.4	0.4	141.9	0.4	161.9	0.4	177.9					-2	138.8	-2	172.8																																																																																																													-2	136	-2	136													-2	174	-2	174
8	aou	Aou	1.0	13.700000000000001	0	1.4			-2	139.9	-2	159.9	-2	175.9							1.0	173.8																									-2	138	-2	138	-2	136	-2	136									-2	138	-2	138	-2	156	-2	156									-2	138	-2	136	-2	170	-2	170																																																																
10	Eua	eua	0.5	14.200000000000001	0	1.4					-2	157.9	-2	173.9			0.5	121.30000000000001	0.5	139.3	0.5	174.3																																													-2	154	-2	154													-2	168	-2	168																																																																
11	yAA	uaa	0.5	14.700000000000001	0	1.4			0.5	140.4	0.5	158.4	0.5	174.4							-2	172.3																																																																																																																																
12	eAe	Eae	0.5	15.200000000000001	0	1.4			0.5	140.9	0.5	158.9	0.5	174.9			-2	119.30000000000001	-2	137.3	-2	170.3																																																																																											-2	118			-2	116											-2	138			-2	134									-2	158	-2	158	-2	172	-2	172
14	uI	yi	0.4	15.600000000000001	0	1.4			-2	138.9	-2	156.9	-2	172.9	0.4	101.20000000000002	0.4	119.70000000000002	0.4	137.70000000000002	0.4	170.70000000000002																																																																																																																																
