trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		176.96		229.0		254.88		309.86		158.42		186.22		215.86		274.76		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.4		154.82		157.18		159.66		164.64		169.42000000000002		150.0		150.0		150.0		150.0		150.0		150.0		151.68		152.68		150.0		150.0		150.0		150.0		150.0		150.0		154.8		156.76		150.0		150.0		150.0		150.0		150.0		150.0		158.78		161.92		150.0		150.0		150.0		150.0		150.0		150.0		165.98		171.44
1	EoE	eOe	0.8888888888888888	0.8888888888888888	0.8888888888888888	0.8888888888888888	-2	174.96	-2	227.0	-2	252.88	-2	307.86			0.8888888888888888	187.10888888888888	0.8888888888888888	216.7488888888889	0.8888888888888888	275.6488888888889																																																																																																																																
2	Iuo	iuo	0.8	1.6888888888888889	0.8	1.6888888888888889							-2	305.86	0.8	159.22	0.8	187.9088888888889	0.8	217.5488888888889	0.8	276.4488888888889																																																											-2	157.66	-2	162.64	-2	167.42000000000002																																																																
3	IIo	Iio			1.4444444444444444	3.1333333333333333							-2	303.86	1.4444444444444444	160.66444444444446	1.4444444444444444	189.35333333333335	1.4444444444444444	218.99333333333337	1.4444444444444444	277.8933333333334																																																									-2	155.18	-2	155.66	-2	160.64	-2	165.42000000000002													-2	149.68	-2	150.68													-2	152.8	-2	154.76													-2	156.78	-2	159.92													-2	163.98	-2	169.44
4	uI	yi	0.6666666666666666	2.3555555555555556	0.6666666666666666	3.8			-2	225.0	-2	250.88	-2	301.86	0.6666666666666666	161.3311111111111	0.6666666666666666	190.02	0.6666666666666666	219.66000000000003	0.6666666666666666	278.56000000000006																																																																																																																																
6	oIE	oiE			1.375	5.175							-2	299.86	1.375	162.7061111111111	1.375	191.395	1.375	221.03500000000003	1.375	279.93500000000006																																																					-2	151.4	-2	152.82	-2	153.18	-2	153.66	-2	158.64	-2	163.42000000000002																																													-2	154.78	-2	157.92													-2	161.98	-2	167.44
7	oo	OO	1.0	3.3555555555555556	1.0	6.175	-2	172.96	-2	223.0	-2	248.88	-2	297.86					1.0	222.03500000000003	1.0	280.93500000000006																																																																																																																																
8	oao	OAO	1.0	4.355555555555556	1.0	7.175	-2	170.96	-2	221.0	-2	246.88	-2	295.86					1.0	223.03500000000003	1.0	281.93500000000006																																																																																																																																
10	auo	AyO	1.0	5.355555555555556	1.0	8.175	-2	168.96	-2	219.0	-2	244.88	-2	293.86					1.0	224.03500000000003	1.0	282.93500000000006																																																																																																																																
11	Euu	eyy	0.75	6.105555555555556	0.75	8.925			-2	217.0	-2	242.88	-2	291.86			0.75	192.145	0.75	224.78500000000003	0.75	283.68500000000006																																																																																																																																
