trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		175.6		226.28		251.52		305.02		159.64		189.62		219.06		278.28		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		153.74		154.96		157.62		160.1		165.02		170.04		150.0		150.0		150.0		150.0		150.0		150.0		151.88		153.1		150.0		150.0		150.0		150.0		150.0		150.0		155.9		158.2		150.0		150.0		150.0		150.0		150.0		150.0		159.7		163.12		150.0		150.0		150.0		150.0		150.0		150.0		167.08		173.24
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	uaI	uai			2	2							-2	303.02	2	161.64	2	191.62	2	221.06	2	280.28																																																																																																																													-2	165.08	-2	171.24
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	12																																																																																																																																																			
2	uo	yO	2	14	0	2	-2	173.6	-2	224.28	-2	249.52	-2	301.02					2	223.06	2	282.28																																																																																																																																
3	IoI	Ioi			2	4							-2	299.02	2	163.64	2	193.62	2	225.06	2	284.28																																																																															-2	151.1															-2	156.2													-2	157.7	-2	161.12													-2	163.08	-2	169.24
6	IIo	iiO	2	16	0	4	-2	171.6	-2	222.28	-2	247.52	-2	297.02	2	165.64	2	195.62	2	227.06	2	286.28																																																																																																																																
7	aaE	AAe	2	18	0	4			-2	220.28	-2	245.52	-2	295.02			2	197.62	2	229.06	2	288.28																																																																																																																																
8	aau	AAy	2	20	0	4			-2	218.28	-2	243.52	-2	293.02							2	290.28																																																																																																																																
9	IEE	iEE	2	22	0	4							-2	291.02	2	167.64	2	199.62	2	231.06	2	292.28																																																					-2	151.74	-2	152.96	-2	155.62	-2	158.1	-2	163.02	-2	168.04																																																																
10	yei	uEi	2	24	0	4			2	220.28	2	245.52	2	293.02			-2	197.62	-2	229.06	-2	290.28																																																																																													-2	153.9	-2	154.2													-2	155.7	-2	159.12													-2	161.08	-2	167.24
11	ua	yA	2	26	0	4			-2	218.28	-2	243.52	-2	291.02							2	292.28																																																																																																																																
12	iA	Ia	2	28	0	4			2	220.28	2	245.52	2	293.02	-2	165.64	-2	195.62	-2	227.06	-2	290.28																																																																																																																																
13	oII	Oii	2	30	0	4	-2	169.6	-2	218.28	-2	243.52	-2	291.02	2	167.64	2	197.62	2	229.06	2	292.28																																																																																																																																
14	eOi	Eoi	2	32	0	4	2	171.6	2	220.28	2	245.52	2	293.02			-2	195.62	-2	227.06	-2	290.28																																																																																															-2	152.2													-2	153.7	-2	157.12													-2	159.08	-2	165.24
15	IEE	iee	2	34	0	4					-2	243.52	-2	291.02	2	169.64	2	197.62	2	229.06	2	292.28																																																																																																																																
16	iyO	iuo			2	6	2	173.6	2	222.28	2	245.52	2	293.02					-2	227.06	-2	290.28																																																											-2	156.1	-2	161.02	-2	166.04																																																																
17	uI	yi	2	36	0	6			-2	220.28	-2	243.52	-2	291.02	2	171.64	2	199.62	2	229.06	2	292.28																																																																																																																																
18	uoo	yOO	2	38	0	6	-2	171.6	-2	218.28	-2	241.52	-2	289.02					2	231.06	2	294.28																																																																																																																																
19	eOi	Eoi	2	40	0	6	2	173.6	2	220.28	2	243.52	2	291.02			-2	197.62	-2	229.06	-2	292.28																																																																																															-2	150.2													-2	151.7	-2	155.12													-2	157.08	-2	163.24
22	iie	IiE	2	42	0	6					2	245.52	2	293.02	-2	169.64	-2	195.62	-2	227.06	-2	290.28																																																					-2	149.74	-2	150.96	-2	153.62	-2	154.1	-2	159.02	-2	164.04													-2	149.88	-2	149.1													-2	151.9	-2	148.2													-2	149.7	-2	153.12													-2	155.08	-2	161.24
23	AAO	aao	2	44	0	6	2	175.6	2	222.28	2	247.52	2	295.02					-2	225.06	-2	288.28																																																																																																																																
24	uu	yy	2	46	0	6			-2	220.28	-2	245.52	-2	293.02							2	290.28																																																																																																																																
25	aaI	AAi	2	48	0	6			-2	218.28	-2	243.52	-2	291.02	2	171.64	2	197.62	2	227.06	2	292.28																																																																																																																																
