trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		161.14		183.24		229.24		276.4		150.0		161.02		209.62		306.84000000000003		150.0		150.0		150.0		150.0		152.32		154.46		156.98		162.6		150.0		150.0		150.0		150.0		156.9		163.02		170.62		187.7		150.0		150.0		150.0		150.0		162.48		169.22		187.24		205.82		150.0		150.0		150.0		150.0		167.8		174.18		203.78		221.12		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		152.32		153.74		154.22		156.48		150.0		150.0		150.0		150.0		157.54		160.34		164.84		169.42000000000002		150.0		150.0		150.0		150.0		168.32		173.86		186.7		195.26
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	AOe	Aoe			2	2	2	163.14	2	185.24	2	231.24	2	278.4					-2	207.62	-2	304.84000000000003																									-2	154.9	-2	161.02	-2	168.62	-2	185.7									-2	160.48	-2	167.22	-2	185.24	-2	203.82									-2	165.8	-2	172.18	-2	201.78	-2	219.12																																									-2	155.54	-2	158.34	-2	162.84	-2	167.42000000000002									-2	166.32	-2	171.86	-2	184.7	-2	193.26
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	12																																																																																																																																																			
2	ei	Ei	2	14	0	2					2	233.24	2	280.4			-2	159.02	-2	205.62	-2	302.84000000000003																																																																																													-2	152.22	-2	154.48													-2	160.84	-2	165.42000000000002													-2	182.7	-2	191.26
3	eey	Eeu	2	16	0	2			2	187.24	2	235.24	2	282.4			-2	157.02	-2	203.62	-2	300.84000000000003																																													-2	183.24	-2	201.82													-2	199.78	-2	217.12																									-2	150.32	-2	151.74	-2	150.22	-2	152.48									-2	153.54	-2	156.34	-2	158.84	-2	163.42000000000002									-2	164.32	-2	169.86	-2	180.7	-2	189.26
4	Aiy	Aiu			2	4			2	189.24	2	237.24	2	284.4							-2	298.84000000000003																															-2	183.7															-2	199.82													-2	197.78	-2	215.12																																																																
5	eAe	eae			2	6			2	191.24	2	239.24	2	286.4							-2	296.84000000000003																																													-2	181.24	-2	197.82													-2	195.78	-2	213.12																																																									-2	162.32	-2	167.86	-2	178.7	-2	187.26
6	OO	Oo			2	8	2	165.14	2	193.24	2	241.24	2	288.4					-2	201.62	-2	294.84000000000003									-2	150.32	-2	152.46	-2	154.98	-2	160.6									-2	152.9	-2	159.02	-2	166.62	-2	181.7									-2	158.48	-2	165.22	-2	179.24	-2	195.82									-2	163.8	-2	170.18	-2	193.78	-2	211.12																																																																
6	Apriori	Id(Bk)Syl1>>Id(Bk)	2	18																																																																																																																																																			
7	yiO	yio			2	10	2	167.14	2	195.24	2	243.24	2	290.4					-2	199.62	-2	292.84000000000003																											-2	157.02			-2	179.7											-2	163.22			-2	193.82									-2	161.8	-2	168.18	-2	191.78	-2	209.12																																																																
7	Apriori	Id(Bk)Syl1>>Id(Bk)	2	20																																																																																																																																																			
8	Ayi	aui	2	22	0	10			2	197.24	2	245.24	2	292.4							-2	290.84000000000003																																																																																																																													-2	176.7	-2	185.26
9	Oey	Oeu			2	12			2	199.24	2	247.24	2	294.4							-2	288.84000000000003															-2	158.6															-2	177.7													-2	177.24	-2	191.82													-2	189.78	-2	207.12																																																																
10	uaE	uae			2	14					-2	245.24	-2	292.4			2	159.02	2	201.62	2	290.84000000000003																																																																																																																									-2	160.32	-2	165.86	-2	174.7	-2	183.26
10	Apriori	Id(Bk)Syl1>>Id(Bk)	2	24																																																																																																																																																			
11	aII	aii			2	16							-2	290.4	2	152.0	2	161.02	2	203.62	2	292.84000000000003																																																																																																																													-2	172.7	-2	181.26
11	Apriori	Id(Bk)Syl1>>Id(Bk)	2	26																																																																																																																																																			
14	eAy	eau			2	18			2	201.24	2	247.24	2	292.4							-2	290.84000000000003																																													-2	175.24	-2	189.82													-2	187.78	-2	205.12																																																																
14	Apriori	Id(Bk)Syl1>>Id(Bk)	2	28																																																																																																																																																			
15	uIa	uia			2	20							-2	290.4	2	154.0	2	163.02	2	205.62	2	292.84000000000003																																																													-2	185.78	-2	203.12																																																													-2	170.7	-2	179.26
15	Apriori	Id(Bk)Syl1>>Id(Bk)	2	30																																																																																																																																																			
16	iye	iue			2	22			2	203.24	2	249.24	2	292.4							-2	290.84000000000003																																																													-2	183.78	-2	201.12																																																									-2	158.32	-2	163.86	-2	168.7	-2	177.26
16	Apriori	Id(Bk)Syl1>>Id(Bk)	2	32																																																																																																																																																			
17	aIa	Aia	2	34	0	22			-2	201.24	-2	247.24	-2	290.4	2	156.0	2	165.02	2	207.62	2	292.84000000000003																															-2	175.7															-2	187.82													-2	181.78	-2	199.12																																																																
19	AAA	Aaa			2	24			2	203.24	2	249.24	2	292.4							-2	290.84000000000003																													-2	164.62	-2	173.7													-2	173.24	-2	185.82													-2	179.78	-2	197.12																																																																
21	oIa	Oia	2	36	0	24	-2	165.14	-2	201.24	-2	247.24	-2	290.4	2	158.0	2	167.02	2	209.62	2	292.84000000000003															-2	156.6															-2	171.7															-2	183.82													-2	177.78	-2	195.12																																																																
