trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		131.0184359211439		192.2499367271115		148.78059695154744		159.29944019081378		198.45459396061403		132.05696521072392		135.9367118459394		134.28073325980233		169.67678005357794		135.03930936296842		199.19569068491774		172.6474423154355		160.07247658309313		186.19431513191455		142.28442642331387		108.26180613173688		172.64496028400043		113.97969952657986		132.5317560374827		110.648982060425		171.6470547985177		194.42137225836473		165.97122279728185		114.03741820728654		145.98251326033068		156.88867485457953		132.59429986267634		145.40816937113277		141.09634503031847		103.97123920260891		167.281643862566		191.4026000156613		136.83205170262633		148.70392666578476		152.71092593411788		173.61390652223622		105.43437436802793		139.41365689122853		160.11420986495335		156.69858824184718		142.6873061925442		116.80677188684946		161.182671817634		169.83225194890167		113.20693903069763		111.43840774641617		156.98219273042406		179.9184090936991		184.3316235148484		199.61686905209405		134.75868245567236		103.77140924353532		196.73606321990547		108.51483765264531		120.6785255702403		102.36125632205137		114.42473132148378		173.38239448076234		171.37383236475432		151.2362378836362		155.32601138688202		165.56703364069114		141.38277702513605		111.8191363441084		148.1610934121863		199.0760532724454		114.3020208977211		122.58046619177966		114.0601856597499		135.62473064336112		186.2637080638932		188.27905741307148
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	oaa	OAA	2	32	0	0	-2	129.0184359211439	-2	190.2499367271115	-2	146.78059695154744	-2	157.29944019081378					2	137.9367118459394	2	136.28073325980233																																																																																																																																
2	Eao	eao	2	34	0	0					-2	144.78059695154744	-2	155.29944019081378			2	134.05696521072392	2	139.9367118459394	2	138.28073325980233																																											-2	101.97123920260891	-2	165.281643862566	-2	189.4026000156613											-2	137.41365689122853	-2	158.11420986495335	-2	154.69858824184718																																																																
5	oio	OiO	2	36	0	0	-2	127.01843592114389	-2	188.2499367271115	-2	142.78059695154744	-2	153.29944019081378					2	141.9367118459394	2	140.28073325980233																																																									2	107.43437436802793	2	139.41365689122853	2	160.11420986495335	2	156.69858824184718																																													2	143.38277702513605	2	113.8191363441084													2	188.2637080638932	2	190.27905741307148
6	aEo	AeO	2	38	0	0	-2	125.01843592114389	-2	186.2499367271115	-2	140.78059695154744	-2	151.29944019081378			2	136.05696521072392	2	143.9367118459394	2	142.28073325980233																																																																																																																																
8	yOi	uoi	2	40	0	0	2	127.01843592114389	2	188.2499367271115	2	142.78059695154744	2	153.29944019081378					-2	141.9367118459394	-2	140.28073325980233																																																																																																													-2	141.38277702513605	-2	111.8191363441084													-2	186.2637080638932	-2	188.27905741307148
10	eyi	eui			2	2			2	190.2499367271115	2	144.78059695154744	2	155.29944019081378							-2	138.28073325980233																																													-2	163.281643862566	-2	187.4026000156613													-2	158.11420986495335	-2	154.69858824184718																																																													-2	184.2637080638932	-2	186.27905741307148
13	Eo	eo	2	42	0	2					-2	142.78059695154744	-2	153.29944019081378			2	138.05696521072392	2	143.9367118459394	2	140.28073325980233																																									-2	139.09634503031847	-2	99.97123920260891	-2	161.281643862566	-2	185.4026000156613									-2	105.43437436802793	-2	137.41365689122853	-2	156.11420986495335	-2	152.69858824184718																																																																
14	EEu	eeu	2	44	0	2					-2	140.78059695154744	-2	151.29944019081378			2	140.05696521072392	2	145.9367118459394	2	142.28073325980233																																													-2	159.281643862566	-2	183.4026000156613													-2	154.11420986495335	-2	150.69858824184718																																																																
15	eai	eAi			2	4			-2	188.2499367271115	-2	138.78059695154744	-2	149.29944019081378							2	144.28073325980233																																													2	161.281643862566	2	185.4026000156613													2	156.11420986495335	2	152.69858824184718																																																													2	186.2637080638932	2	188.27905741307148
16	iio	iiO			2	6	-2	125.01843592114389	-2	186.2499367271115	-2	136.78059695154744	-2	147.29944019081378					2	147.9367118459394	2	146.28073325980233																																																									2	107.43437436802793	2	139.41365689122853	2	158.11420986495335	2	154.69858824184718																																																																
17	Eoa	eOA	2	46	0	6	-2	123.01843592114389	-2	184.2499367271115	-2	134.78059695154744	-2	145.29944019081378			2	142.05696521072392	2	149.9367118459394	2	148.28073325980233																																																																																																																																
18	Oi	oi	2	48	0	6	2	125.01843592114389	2	186.2499367271115	2	136.78059695154744	2	147.29944019081378					-2	147.9367118459394	-2	146.28073325980233																																																																																																													-2	139.38277702513605	-2	109.8191363441084													-2	184.2637080638932	-2	186.27905741307148
19	Oia	OiA			2	8			-2	184.2499367271115	-2	134.78059695154744	-2	145.29944019081378							2	148.28073325980233															2	110.26180613173688															2	116.03741820728654															2	187.4026000156613													2	160.11420986495335	2	156.69858824184718																																																																
20	Oei	oei	2	50	0	8	2	127.01843592114389	2	186.2499367271115	2	136.78059695154744	2	147.29944019081378					-2	145.9367118459394	-2	146.28073325980233																																																																																																									-2	153.32601138688202	-2	163.56703364069114	-2	137.38277702513605	-2	107.8191363441084									-2	112.0601856597499	-2	133.62473064336112	-2	182.2637080638932	-2	184.27905741307148
