trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
0	Apriori	Id(Bk)Syl1>>Id(Bk)	10	10																																																																																																																																																		
1	aaa	Aaa	1.6363636363636365	11.636363636363637	0	0			-2	98	-2	98	-2	98							1.6363636363636365	101.63636363636364																													-2	98	-2	98													-2	98	-2	98													-2	98	-2	98																																																																
2	OAA	oaa	0.5714285714285714	12.207792207792208	0	0	0.5714285714285714	100.57142857142857	0.5714285714285714	98.57142857142857	0.5714285714285714	98.57142857142857	0.5714285714285714	98.57142857142857					-2	98	-2	99.63636363636364																																																																																																																																
3	yeA	uea	1.3846153846153846	13.592407592407593	0	0			1.3846153846153846	99.95604395604396	1.3846153846153846	99.95604395604396	1.3846153846153846	99.95604395604396							-2	97.63636363636364																																													-2	96	-2	96													-2	96	-2	96																																																									-2	98	-2	98	-2	98	-2	98
5	oEa	oea			1.5555555555555556	1.5555555555555556					-2	97.95604395604396	-2	97.95604395604396			1.5555555555555556	101.55555555555556	1.5555555555555556	99.55555555555556	1.5555555555555556	99.1919191919192																																													-2	94	-2	94													-2	94	-2	94																																									-2	98	-2	98	-2	98	-2	98									-2	96	-2	96	-2	96	-2	96
6	OOy	oou	0.5714285714285714	14.163836163836164	0	1.5555555555555556	0.5714285714285714	101.14285714285714	0.5714285714285714	100.52747252747253	0.5714285714285714	98.52747252747253	0.5714285714285714	98.52747252747253					-2	97.55555555555556	-2	97.1919191919192																																																																																																																																
8	eau	Eau	0.6	14.763836163836164	0	1.5555555555555556					0.6	99.12747252747252	0.6	99.12747252747252			-2	99.55555555555556	-2	95.55555555555556	-2	95.1919191919192																																													0.6	94.6	0.6	94.6													0.6	94.6	0.6	94.6																																																																
11	aai	Aai	1.5	16.263836163836164	0	1.5555555555555556			-2	98.52747252747253	-2	97.12747252747252	-2	97.12747252747252							1.5	96.6919191919192																													-2	96	-2	96													-2	92.6	-2	92.6													-2	92.6	-2	92.6																																																															1.5	97.5
13	eAi	Eai	1.2727272727272727	17.536563436563437	0	1.5555555555555556			1.2727272727272727	99.80019980019979	1.2727272727272727	98.40019980019979	1.2727272727272727	98.40019980019979			-2	97.55555555555556	-2	93.55555555555556	-2	94.6919191919192																																																																																															-2	98															-2	96													-2	94	-2	95.5
16	ouE	oue			1.3333333333333333	2.888888888888889					-2	96.40019980019979	-2	96.40019980019979			1.3333333333333333	98.88888888888889	1.3333333333333333	94.88888888888889	1.3333333333333333	96.02525252525253																																																																																																											-2	96			-2	94									-2	94	-2	94	-2	92	-2	93.5
18	aai	Aai	1.5	19.036563436563437	0	2.888888888888889			-2	97.80019980019979	-2	94.40019980019979	-2	94.40019980019979							1.5	97.52525252525253																													-2	94	-2	94													-2	90.6	-2	90.6													-2	90.6	-2	90.6																																																															1.5	95.0
19	oie	Oie	0.6153846153846154	19.651948051948054	0	2.888888888888889	-2	99.14285714285714	-2	95.80019980019979	-2	92.40019980019979	-2	92.40019980019979					0.6153846153846154	95.5042735042735	0.6153846153846154	98.14063714063714																																																																																																											0.6153846153846154	96.61538461538461	0.6153846153846154	98.61538461538461	0.6153846153846154	94.61538461538461											0.6153846153846154	94.61538461538461	0.6153846153846154	92.61538461538461	0.6153846153846154	95.61538461538461
