trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.46		133.84		182.3		230.5		100.0		110.74		157.56		253.34		100.0		100.0		100.0		100.0		102.36		104.48		106.62		112.5		100.0		100.0		100.0		100.0		106.04		112.02		119.62		136.9		100.0		100.0		100.0		100.0		111.54		117.72		136.62		154.22		100.0		100.0		100.0		100.0		117.66		123.28		154.86		170.82		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.22		103.6		103.96		105.92		100.0		100.0		100.0		100.0		107.84		110.52		114.72		118.8		100.0		100.0		100.0		100.0		119.1		124.5		136.62		145.07999999999998
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	eyO	euo			2	2	2	113.46	2	135.84	2	184.3	2	232.5					-2	155.56	-2	251.34																																											-2	115.72	-2	134.62	-2	152.22											-2	121.28	-2	152.86	-2	168.82																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	2	32																																																																																																																																																			
2	OAi	oai	2	34	0	2	2	115.46	2	137.84	2	186.3	2	234.5					-2	153.56	-2	249.34																																																																																																															-2	116.8													-2	134.62	-2	143.07999999999998
3	eOy	eou			2	4	2	117.46	2	139.84	2	188.3	2	236.5					-2	151.56	-2	247.34																																									-2	109.54	-2	113.72	-2	132.62	-2	150.22									-2	115.66	-2	119.28	-2	150.86	-2	166.82																																																																
4	AA	Aa			2	6			2	141.84	2	190.3	2	238.5							-2	245.34																													-2	117.62	-2	134.9													-2	130.62	-2	148.22													-2	148.86	-2	164.82																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	2	36																																																																																																																																																			
5	ieA	iea			2	8			2	143.84	2	192.3	2	240.5							-2	243.34																																													-2	128.62	-2	146.22													-2	146.86	-2	162.82																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	2	38																																																																																																																																																			
