trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		120		120		140		140		180		180		140		140		140		140		140		140		180		180		160		160		160		160		160		160		180		180		180		180		180		180		180		180		180		180		100		100		140		140		160		160		180		180		120		120		140		140		160		160		180		180		140		140		140		140		160		160		180		180		180		180		180		180		180		180		180		180
1	uuI	uui			1.0	1.0							-2	178	1.0	101.0	1.0	121.0	1.0	141.0	1.0	181.0																																																																																																																													-2	178	-2	178
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.0	1.0																																																																																																																																																			
3	Aey	aeu	3.6	4.6	0	1.0			3.6	143.6	3.6	163.6	3.6	181.6							-2	179.0																																													-2	178	-2	178													-2	178	-2	178																																																									-2	178	-2	178	-2	176	-2	176
4	AAy	aau	0.4	5.0	0	1.0			0.4	144.0	0.4	164.0	0.4	182.0							-2	177.0																																																																																																																																
5	iO	io			2.0	3.0	2.0	102.0	2.0	146.0	2.0	166.0	2.0	184.0					-2	139.0	-2	175.0																																																									-2	178	-2	178	-2	176	-2	176																																																																
6	uuu	yyy	2.0	7.0	0	3.0			-2	144.0	-2	164.0	-2	182.0							2.0	177.0																																																																																																																																
8	uuu	yyy	2.0	9.0	0	3.0			-2	142.0	-2	162.0	-2	180.0							2.0	179.0																																																																																																																																
10	Eou	eou	4.0	13.0	0	3.0					-2	160.0	-2	178.0			4.0	125.0	4.0	143.0	4.0	183.0																																									-2	158	-2	158	-2	176	-2	176									-2	176	-2	176	-2	174	-2	174																																																																
12	yAA	uaa	0.4	13.4	0	3.0			0.4	142.4	0.4	160.4	0.4	178.4							-2	181.0																																																																																																																																
13	Oe	oe	3.3333333333333335	16.733333333333334	0	3.0	3.3333333333333335	105.33333333333333	3.3333333333333335	145.73333333333335	3.3333333333333335	163.73333333333335	3.3333333333333335	181.73333333333335					-2	141.0	-2	179.0																																																																																																									-2	158	-2	158	-2	178	-2	178									-2	176	-2	176	-2	174	-2	174
14	OOi	ooi	2.0	18.733333333333334	0	3.0	2.0	107.33333333333333	2.0	147.73333333333335	2.0	165.73333333333335	2.0	183.73333333333335					-2	139.0	-2	177.0																																																																																																													-2	176	-2	176													-2	172	-2	172
15	aEo	aeo			5.6	8.6					-2	163.73333333333335	-2	181.73333333333335			5.6	130.6	5.6	144.6	5.6	182.6																																									-2	156	-2	156	-2	174	-2	174									-2	174	-2	174	-2	172	-2	172																																																									-2	174	-2	174	-2	170	-2	170
16	eyO	euo			2.6666666666666665	11.266666666666666	2.6666666666666665	110.0	2.6666666666666665	150.4	2.6666666666666665	166.4	2.6666666666666665	184.4					-2	142.6	-2	180.6																																											-2	154	-2	172	-2	172											-2	172	-2	170	-2	170																																																																
17	uoE	uoe			4.0	15.266666666666666					-2	164.4	-2	182.4			4.0	134.6	4.0	146.6	4.0	184.6																																																																																																									-2	156	-2	156	-2	174	-2	174									-2	172	-2	172	-2	168	-2	168
19	oIa	oia			2.3333333333333335	17.599999999999998							-2	180.4	2.3333333333333335	103.33333333333333	2.3333333333333335	136.93333333333334	2.3333333333333335	148.93333333333334	2.3333333333333335	186.93333333333334																																																													-2	168	-2	168																																													-2	172	-2	172													-2	166	-2	166
21	yi	ui	1.2	19.933333333333334	0	17.599999999999998			1.2	151.6	1.2	165.6	1.2	181.6							-2	184.93333333333334																																																																																																																													-2	164	-2	164
22	AeA	aea	3.6	23.533333333333335	0	17.599999999999998			3.6	155.2	3.6	169.2	3.6	185.2							-2	182.93333333333334																																													-2	170	-2	170													-2	166	-2	166																																																									-2	170	-2	170	-2	162	-2	162
24	Iuo	iyO	1.3333333333333333	24.866666666666667	0	17.599999999999998	-2	108.0	-2	153.2	-2	167.2	-2	183.2	1.3333333333333333	104.66666666666666	1.3333333333333333	138.26666666666668	1.3333333333333333	150.26666666666668	1.3333333333333333	184.26666666666668																																																																																																																																
26	oa	OA	2.0	26.866666666666667	0	17.599999999999998	-2	106.0	-2	151.2	-2	165.2	-2	181.2					2.0	152.26666666666668	2.0	186.26666666666668																																																																																																																																
