trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		140		160		180		100		120		140		180		100		100		100		100		100		100		100		100		100		100		120		120		140		140		140		140		100		100		120		120		140		140		160		160		100		100		120		120		140		140		180		180		100		100		100		100		100		100		100		100		100		100		120		120		120		120		120		120		100		100		140		140		140		140		140		140		100		100		140		140		160		160		180		180
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	iOi	Ioi	3.3333333333333335	43.333333333333336	0	0	3.3333333333333335	103.33333333333333	3.3333333333333335	143.33333333333334	3.3333333333333335	163.33333333333334	3.3333333333333335	183.33333333333334	-2	98	-2	118	-2	138	-2	178																																																																															-2	98															-2	118													-2	138	-2	138													-2	178	-2	178
2	uEE	yee	1.2	44.53333333333334	0	0			-2	141.33333333333334	-2	161.33333333333334	-2	181.33333333333334			1.2	119.2	1.2	139.2	1.2	179.2																																																																																																																																
3	oao	OAO	2.0	46.53333333333334	0	0	-2	101.33333333333333	-2	139.33333333333334	-2	159.33333333333334	-2	179.33333333333334					2.0	141.2	2.0	181.2																																																																																																																																
4	aE	Ae	1.2	47.73333333333334	0	0			-2	137.33333333333334	-2	157.33333333333334	-2	177.33333333333334			1.2	120.4	1.2	142.39999999999998	1.2	182.39999999999998																																																																																																																																
5	ii	Ii	8.0	55.73333333333334	0	0							8.0	185.33333333333334	-2	96	-2	118.4	-2	140.39999999999998	-2	180.39999999999998																																																																													-2	98	-2	96													-2	118	-2	116													-2	136	-2	136													-2	176	-2	176
7	aEE	Aee	1.2	56.933333333333344	0	0			-2	135.33333333333334	-2	155.33333333333334	-2	183.33333333333334			1.2	119.60000000000001	1.2	141.59999999999997	1.2	181.59999999999997																																																																																																																																
8	iei	IEi	5.5	62.433333333333344	0	0					5.5	160.83333333333334	5.5	188.83333333333334	-2	94	-2	117.60000000000001	-2	139.59999999999997	-2	179.59999999999997																																																																															-2	94													-2	116	-2	114													-2	134	-2	134													-2	174	-2	174
10	IEI	iEi	4.333333333333333	66.76666666666668	0	0							-2	186.83333333333334	4.333333333333333	98.33333333333333	4.333333333333333	121.93333333333334	4.333333333333333	143.9333333333333	4.333333333333333	183.9333333333333																																																					-2	118	-2	118	-2	138	-2	138	-2	178	-2	178																													-2	114	-2	112													-2	132	-2	132													-2	172	-2	172
