trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		111.3		133.86		180.78		228.64		100.0		111.24		157.88		254.58		100.0		100.0		100.0		100.0		102.3		103.8		107.16		112.6		100.0		100.0		100.0		100.0		107.53999999999999		112.6		121.22		137.94		100.0		100.0		100.0		100.0		112.44		117.9		137.36		155.28		100.0		100.0		100.0		100.0		117.82		122.9		153.64		170.7		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		102.32		103.9		104.82		106.8		100.0		100.0		100.0		100.0		107.68		110.62		116.08		120.2		100.0		100.0		100.0		100.0		118.74000000000001		124.66		138.32		147.28
1	eOe	Eoe	2	2	0	0	2	113.3	2	135.86	2	182.78	2	230.64			-2	109.24	-2	155.88	-2	252.58																																																																																											-2	101.9			-2	104.8									-2	105.68	-2	108.62	-2	114.08	-2	118.2									-2	116.74000000000001	-2	122.66	-2	136.32	-2	145.28
2	yye	yue			2	2			2	137.86	2	184.78	2	232.64							-2	250.58																													-2	119.22	-2	135.94													-2	135.36	-2	153.28													-2	151.64	-2	168.7																																																									-2	114.74000000000001	-2	120.66	-2	134.32	-2	143.28
3	OOy	Oou			2	4	2	115.3	2	139.86	2	186.78	2	234.64					-2	153.88	-2	248.58									-2	100.3	-2	101.8	-2	105.16	-2	110.6									-2	105.53999999999999	-2	110.6	-2	117.22	-2	133.94									-2	110.44	-2	115.9	-2	133.36	-2	151.28									-2	115.82	-2	120.9	-2	149.64	-2	166.7																																																																
5	Oye	Oue			2	6			2	141.86	2	188.78	2	236.64							-2	246.58													-2	103.16	-2	108.6													-2	115.22	-2	131.94													-2	131.36	-2	149.28													-2	147.64	-2	164.7																																																									-2	112.74000000000001	-2	118.66	-2	132.32	-2	141.28
6	yAi	uai	2	4	0	6			2	143.86	2	190.78	2	238.64							-2	244.58																																																																																																																													-2	130.32	-2	139.28
7	Oei	oei	2	6	0	6	2	117.3	2	145.86	2	192.78	2	240.64					-2	151.88	-2	242.58																																																																																																									-2	103.68	-2	106.62	-2	112.08	-2	116.2									-2	110.74000000000001	-2	116.66	-2	128.32	-2	137.28
8	eyA	eua			2	8			2	147.86	2	194.78	2	242.64							-2	240.58																																													-2	129.36	-2	147.28													-2	145.64	-2	162.7																																																																
9	iOA	ioa			2	10	2	119.3	2	149.86	2	196.78	2	244.64					-2	149.88	-2	238.58																																																									-2	113.82	-2	118.9	-2	143.64	-2	160.7																																																																
10	uIE	yie	2	8	0	10			-2	147.86	-2	194.78	-2	242.64	2	102.0	2	111.24	2	151.88	2	240.58																																																																																																																																
