trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500		500
1	aIo	aio			1.1666666666666667	1.1666666666666667							-2	498	1.1666666666666667	501.1666666666667	1.1666666666666667	501.1666666666667	1.1666666666666667	501.1666666666667	1.1666666666666667	501.1666666666667																																																									-2	498	-2	498	-2	498	-2	498																																																													-2	498	-2	498
1	Apriori	Id(Bk)Syl1>>Id(Bk)	1.1666666666666667	1.1666666666666667																																																																																																																																																			
2	oii	Oii	0.7272727272727273	1.893939393939394	0	1.1666666666666667	-2	498	-2	498	-2	498	-2	496					0.7272727272727273	501.89393939393943	0.7272727272727273	501.89393939393943																																																																																																													0.7272727272727273	500.72727272727275	0.7272727272727273	500.72727272727275													0.7272727272727273	498.72727272727275	0.7272727272727273	498.72727272727275
3	eei	EEi	1.5	3.393939393939394	0	1.1666666666666667					1.5	499.5	1.5	497.5			-2	499.1666666666667	-2	499.89393939393943	-2	499.89393939393943																																																																																													-2	498	-2	498													-2	498.72727272727275	-2	498.72727272727275													-2	496.72727272727275	-2	496.72727272727275
4	oai	OAi	0.8	4.193939393939394	0	1.1666666666666667	-2	496	-2	496	-2	497.5	-2	495.5					0.8	500.69393939393944	0.8	500.69393939393944																																																																																																															0.8	499.52727272727276													0.8	497.52727272727276	0.8	497.52727272727276
8	iiO	Iio	1.5238095238095237	5.717748917748918	0	1.1666666666666667	1.5238095238095237	497.5238095238095	1.5238095238095237	497.5238095238095	1.5238095238095237	499.0238095238095	1.5238095238095237	497.0238095238095	-2	499.1666666666667	-2	497.1666666666667	-2	498.69393939393944	-2	498.69393939393944																																																									-2	496	-2	496	-2	496	-2	496													-2	498	-2	498													-2	496	-2	496													-2	496.72727272727275	-2	497.52727272727276													-2	495.52727272727276	-2	495.52727272727276
9	io	iO			0.7272727272727273	1.893939393939394	-2	495.5238095238095	-2	495.5238095238095	-2	497.0238095238095	-2	495.0238095238095					0.7272727272727273	499.4212121212122	0.7272727272727273	499.4212121212122																																																									0.7272727272727273	496.72727272727275	0.7272727272727273	496.72727272727275	0.7272727272727273	496.72727272727275	0.7272727272727273	496.72727272727275																																																																
13	iOi	ioi			1.3333333333333333	3.2272727272727275	1.3333333333333333	496.85714285714283	1.3333333333333333	496.85714285714283	1.3333333333333333	498.35714285714283	1.3333333333333333	496.35714285714283					-2	497.4212121212122	-2	497.4212121212122																																																									-2	494.72727272727275	-2	494.72727272727275	-2	494.72727272727275	-2	494.72727272727275																																													-2	494.72727272727275	-2	495.52727272727276													-2	493.52727272727276	-2	493.52727272727276
15	aE	Ae	0.8571428571428571	6.574891774891775	0	3.2272727272727275			-2	494.85714285714283	-2	496.35714285714283	-2	494.35714285714283			0.8571428571428571	498.0238095238095	0.8571428571428571	498.278354978355	0.8571428571428571	498.278354978355																																																																																																																																
