trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100		100
1	aE	ae			2.4	2.4					-2	98	-2	98			2.4	102.4	2.4	102.4	2.4	102.4																																																																																																																									-2	98	-2	98	-2	98	-2	98
2	eie	Eie	6.0	6.0	0	2.4					6.0	104.0	6.0	104.0			-2	100.4	-2	100.4	-2	100.4																																																																																											-2	98	-2	98	-2	98											-2	98	-2	98	-2	98											-2	96	-2	96	-2	96
3	yAA	yaa			2.8	5.199999999999999			2.8	102.8	2.8	106.8	2.8	106.8							-2	98.4																													-2	98	-2	98													-2	98	-2	98													-2	98	-2	98																																																																
4	Iua	iua	1.0	7.0	0	5.199999999999999							-2	104.8	1.0	101.0	1.0	101.4	1.0	101.4	1.0	99.4																																																													-2	96	-2	96																																																																
7	oIa	oia			2.3333333333333335	7.533333333333333							-2	102.8	2.3333333333333335	103.33333333333333	2.3333333333333335	103.73333333333333	2.3333333333333335	103.73333333333333	2.3333333333333335	101.73333333333333																																																													-2	94	-2	94																																													-2	96	-2	96													-2	94	-2	94
8	Eoi	eoi	2.5	9.5	0	7.533333333333333					-2	104.8	-2	100.8			2.5	106.23333333333333	2.5	106.23333333333333	2.5	104.23333333333333																																									-2	98	-2	98	-2	96	-2	96									-2	98	-2	98	-2	92	-2	92																															2.5	100.5															2.5	98.5															2.5	96.5
9	iEE	iee			0.36363636363636365	7.8969696969696965					-2	102.8	-2	98.8			0.36363636363636365	106.5969696969697	0.36363636363636365	106.5969696969697	0.36363636363636365	104.5969696969697																																																					0.36363636363636365	100.36363636363636	0.36363636363636365	100.36363636363636	0.36363636363636365	98.36363636363636	0.36363636363636365	98.36363636363636	0.36363636363636365	92.36363636363636	0.36363636363636365	92.36363636363636																																																																
11	oee	Oee	0.6666666666666666	10.166666666666666	0	7.8969696969696965	-2	98	-2	100.8	-2	100.8	-2	96.8					0.6666666666666666	107.26363636363637	0.6666666666666666	105.26363636363637																																																																																																									0.6666666666666666	100.66666666666667	0.6666666666666666	98.66666666666667	0.6666666666666666	96.66666666666667	0.6666666666666666	99.16666666666667									0.6666666666666666	98.66666666666667	0.6666666666666666	96.66666666666667	0.6666666666666666	94.66666666666667	0.6666666666666666	97.16666666666667
12	Oi	oi	2.0	12.166666666666666	0	7.8969696969696965	2.0	100.0	2.0	102.8	2.0	102.8	2.0	98.8					-2	105.26363636363637	-2	103.26363636363637																																																																																																													-2	94.66666666666667	-2	97.16666666666667													-2	92.66666666666667	-2	95.16666666666667
13	eOi	Eoi	2.6666666666666665	14.833333333333332	0	7.8969696969696965	2.6666666666666665	102.66666666666667	2.6666666666666665	105.46666666666667	2.6666666666666665	105.46666666666667	2.6666666666666665	101.46666666666667			-2	104.5969696969697	-2	103.26363636363637	-2	101.26363636363637																																																																																															-2	98.5													-2	92.66666666666667	-2	95.16666666666667													-2	90.66666666666667	-2	93.16666666666667
14	ue	ye	0.8571428571428571	15.69047619047619	0	7.8969696969696965			-2	103.46666666666667	-2	103.46666666666667	-2	99.46666666666667							0.8571428571428571	102.12077922077923																																																																																																																									0.8571428571428571	99.52380952380953	0.8571428571428571	97.52380952380953	0.8571428571428571	91.52380952380953	0.8571428571428571	94.02380952380953
15	AOO	aoo	0.6666666666666666	16.357142857142858	0	7.8969696969696965	0.6666666666666666	103.33333333333334	0.6666666666666666	104.13333333333334	0.6666666666666666	104.13333333333334	0.6666666666666666	100.13333333333334					-2	101.26363636363637	-2	100.12077922077923																																																																																																																																
16	aou	Aou	10.0	26.357142857142858	0	7.8969696969696965			-2	102.13333333333334	-2	102.13333333333334	-2	98.13333333333334							10.0	110.12077922077923																									-2	98	-2	98	-2	96	-2	96									-2	96	-2	96	-2	94	-2	94									-2	96.36363636363636	-2	96.36363636363636	-2	90.36363636363636	-2	90.36363636363636																																																																
17	AyA	aua	0.4	26.757142857142856	0	7.8969696969696965			0.4	102.53333333333335	0.4	102.53333333333335	0.4	98.53333333333335							-2	108.12077922077923																																																																																																																																
18	yyA	yua			2.8	10.696969696969695			2.8	105.33333333333334	2.8	105.33333333333334	2.8	101.33333333333334							-2	106.12077922077923																													-2	94	-2	94													-2	92	-2	92													-2	88.36363636363636	-2	88.36363636363636																																																																
20	iyA	iua			1.2	11.896969696969695			1.2	106.53333333333335	1.2	106.53333333333335	1.2	102.53333333333335							-2	104.12077922077923																																																													-2	86.36363636363636	-2	86.36363636363636																																																																
21	uau	yau	6.0	32.75714285714285	0	11.896969696969695			-2	104.53333333333335	-2	104.53333333333335	-2	100.53333333333335							6.0	110.12077922077923																													-2	92	-2	92													-2	90	-2	90													-2	84.36363636363636	-2	84.36363636363636																																																																
22	AAO	aao	0.6666666666666666	33.42380952380952	0	11.896969696969695	0.6666666666666666	104.00000000000001	0.6666666666666666	105.20000000000002	0.6666666666666666	105.20000000000002	0.6666666666666666	101.20000000000002					-2	99.26363636363637	-2	108.12077922077923																																																																																																																																
23	Oy	ou	0.6666666666666666	34.09047619047618	0	11.896969696969695	0.6666666666666666	104.66666666666669	0.6666666666666666	105.86666666666669	0.6666666666666666	105.86666666666669	0.6666666666666666	101.86666666666669					-2	97.26363636363637	-2	106.12077922077923																																																																																																																																
