trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		82.27272727272727		96.81818181818181		104.0909090909091		111.36363636363637		82.27272727272727		89.54545454545455		96.81818181818181		111.36363636363637		75.47727272727273		75.68181818181819		75.95454545454545		76.36363636363636		76.43181818181819		77.04545454545455		77.38636363636364		78.4090909090909		76.43181818181819		76.9090909090909		77.86363636363636		78.81818181818181		79.29545454545455		80.72727272727273		82.1590909090909		84.54545454545455		76.9090909090909		77.45454545454545		78.81818181818181		79.9090909090909		80.72727272727273		82.36363636363636		84.54545454545455		87.27272727272728		77.38636363636364		77.95454545454545		79.77272727272728		80.9090909090909		82.1590909090909		83.86363636363636		86.93181818181819		89.77272727272728		75.47727272727273		75.68181818181819		76.43181818181819		76.9090909090909		76.9090909090909		77.45454545454545		77.38636363636364		77.95454545454545		75.95454545454545		76.36363636363636		77.86363636363636		78.81818181818181		78.81818181818181		79.9090909090909		79.77272727272728		80.9090909090909		76.43181818181819		77.04545454545455		79.29545454545455		80.72727272727273		80.72727272727273		82.36363636363636		82.1590909090909		83.86363636363636		77.38636363636364		78.4090909090909		82.1590909090909		84.54545454545455		84.54545454545455		87.27272727272728		86.93181818181819		89.77272727272728
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	uao	yao	0.6666666666666666	20.666666666666668	0	0			-2	94.81818181818181	-2	102.0909090909091	-2	109.36363636363637							0.6666666666666666	112.03030303030305																											-2	78.72727272727273	-2	80.1590909090909	-2	82.54545454545455											-2	80.36363636363636	-2	82.54545454545455	-2	85.27272727272728											-2	81.86363636363636	-2	84.93181818181819	-2	87.77272727272728																																																																
2	eeO	eeo			0.3333333333333333	0.3333333333333333	0.3333333333333333	82.6060606060606	0.3333333333333333	95.15151515151514	0.3333333333333333	102.42424242424242	0.3333333333333333	109.6969696969697					-2	94.81818181818181	-2	110.03030303030305																																									-2	78.72727272727273	-2	78.36363636363636	-2	80.54545454545455	-2	83.27272727272728									-2	80.1590909090909	-2	79.86363636363636	-2	82.93181818181819	-2	85.77272727272728																																																																
3	aaE	aae			0.4	0.7333333333333334					-2	100.42424242424242	-2	107.6969696969697			0.4	89.94545454545455	0.4	95.21818181818182	0.4	110.43030303030305																																																																																																																									-2	82.54545454545455	-2	85.27272727272728	-2	84.93181818181819	-2	87.77272727272728
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.06666666666666643	20.733333333333334																																																																																																																																																			
4	OO	Oo			0.3333333333333333	1.0666666666666667	0.3333333333333333	82.93939393939392	0.3333333333333333	95.48484848484847	0.3333333333333333	100.75757575757575	0.3333333333333333	108.03030303030303					-2	93.21818181818182	-2	108.43030303030305									-2	74.43181818181819	-2	75.04545454545455	-2	75.38636363636364	-2	76.4090909090909									-2	77.29545454545455	-2	76.72727272727273	-2	78.1590909090909	-2	80.54545454545455									-2	76.72727272727273	-2	76.36363636363636	-2	78.54545454545455	-2	81.27272727272728									-2	78.1590909090909	-2	77.86363636363636	-2	80.93181818181819	-2	83.77272727272728																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.33333333333333215	21.066666666666666																																																																																																																																																			
5	AeA	Aea			0.4	1.4666666666666668			0.4	95.88484848484848	0.4	101.15757575757576	0.4	108.43030303030304							-2	106.43030303030305																															-2	78.54545454545455													-2	76.54545454545455	-2	79.27272727272728													-2	78.93181818181819	-2	81.77272727272728																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.40000000000000213	21.46666666666667																																																																																																																																																			
6	aE	ae			0.4	1.8666666666666667					-2	99.15757575757576	-2	106.43030303030304			0.4	90.34545454545456	0.4	93.61818181818182	0.4	106.83030303030306																																																																																																																									-2	80.54545454545455	-2	83.27272727272728	-2	82.93181818181819	-2	85.77272727272728
6	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	21.866666666666667																																																																																																																																																			
8	aEE	Aee	0.4	22.266666666666666	0	1.8666666666666667			-2	93.88484848484848	-2	97.15757575757576	-2	104.43030303030304			0.4	90.74545454545456	0.4	94.01818181818183	0.4	107.23030303030306																																																																																																																																
9	AeA	Aea			0.4	2.2666666666666666			0.4	94.28484848484848	0.4	97.55757575757576	0.4	104.83030303030304							-2	105.23030303030306																															-2	76.54545454545455													-2	74.54545454545455	-2	77.27272727272728													-2	76.93181818181819	-2	79.77272727272728																																																																
10	Iou	iou	0.3333333333333333	22.599999999999998	0	2.2666666666666666							-2	102.83030303030304	0.3333333333333333	82.6060606060606	0.3333333333333333	91.07878787878789	0.3333333333333333	94.35151515151516	0.3333333333333333	105.56363636363639																																																									-2	76.1590909090909	-2	75.86363636363636	-2	74.93181818181819	-2	77.77272727272728																																																																
12	OOe	ooe	0.3333333333333333	22.93333333333333	0	2.2666666666666666	0.3333333333333333	83.27272727272725	0.3333333333333333	94.61818181818181	0.3333333333333333	97.89090909090909	0.3333333333333333	103.16363636363637					-2	92.35151515151516	-2	103.56363636363639																																																																																																									-2	78.72727272727273	-2	80.36363636363636	-2	80.1590909090909	-2	81.86363636363636									-2	78.54545454545455	-2	81.27272727272728	-2	80.93181818181819	-2	83.77272727272728
14	OiA	oia	0.3333333333333333	23.266666666666662	0	2.2666666666666666	0.3333333333333333	83.60606060606058	0.3333333333333333	94.95151515151514	0.3333333333333333	98.22424242424242	0.3333333333333333	103.4969696969697					-2	90.35151515151516	-2	101.56363636363639																																																													-2	72.93181818181819	-2	75.77272727272728																																													-2	78.1590909090909	-2	79.86363636363636													-2	78.93181818181819	-2	81.77272727272728
15	oao	Oao	0.5	23.766666666666662	0	2.2666666666666666	-2	81.60606060606058	-2	92.95151515151514	-2	96.22424242424242	-2	101.4969696969697					0.5	90.85151515151516	0.5	102.06363636363639											-2	73.04545454545455	-2	73.38636363636364	-2	74.4090909090909											-2	74.72727272727273	-2	76.1590909090909	-2	74.54545454545455											-2	74.36363636363636	-2	72.54545454545455	-2	75.27272727272728											-2	73.86363636363636	-2	70.93181818181819	-2	73.77272727272728																																																																
16	eyO	Euo	0.3333333333333333	24.099999999999994	0	2.2666666666666666	0.3333333333333333	81.93939393939391	0.3333333333333333	93.28484848484847	0.3333333333333333	96.55757575757575	0.3333333333333333	101.83030303030303			-2	89.07878787878789	-2	88.85151515151516	-2	100.06363636363639																																																																																																																																
17	OyO	ouo	0.3333333333333333	24.433333333333326	0	2.2666666666666666	0.3333333333333333	82.27272727272724	0.3333333333333333	93.6181818181818	0.3333333333333333	96.89090909090908	0.3333333333333333	102.16363636363636					-2	86.85151515151516	-2	98.06363636363639																																																																																																																																
18	aoo	Aoo	0.6666666666666666	25.099999999999994	0	2.2666666666666666			-2	91.6181818181818	-2	94.89090909090908	-2	100.16363636363636							0.6666666666666666	98.73030303030306																									-2	75.29545454545455	-2	72.72727272727273	-2	74.1590909090909	-2	72.54545454545455									-2	74.72727272727273	-2	72.36363636363636	-2	70.54545454545455	-2	73.27272727272728									-2	74.1590909090909	-2	71.86363636363636	-2	68.93181818181819	-2	71.77272727272728																																																																
19	eAA	Eaa	0.4	25.499999999999993	0	2.2666666666666666			0.4	92.0181818181818	0.4	95.29090909090908	0.4	100.56363636363636			-2	87.07878787878789	-2	84.85151515151516	-2	96.73030303030306																																																																																																																																
20	Eo	eo	0.4	25.89999999999999	0	2.2666666666666666					-2	93.29090909090908	-2	98.56363636363636			0.4	87.4787878787879	0.4	85.25151515151516	0.4	97.13030303030307																																									-2	72.72727272727273	-2	70.36363636363636	-2	68.54545454545455	-2	71.27272727272728									-2	72.1590909090909	-2	69.86363636363636	-2	66.93181818181819	-2	69.77272727272728																																																																
