trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		163.39		188.95		201.93		229.21		154.33		169.26		183.37		213.23		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.8		152.44		153.5		154.77		156.96		159.46		150.0		150.0		150.0		150.0		150.0		150.0		150.82		151.29		150.0		150.0		150.0		150.0		150.0		150.0		152.49		153.57		150.0		150.0		150.0		150.0		150.0		150.0		154.34		156.07		150.0		150.0		150.0		150.0		150.0		150.0		158.23		161.29
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
2	aIu	aiu			2	2							-2	227.21	2	156.33	2	171.26	2	185.37	2	215.23																																																													-2	154.96	-2	157.46																																																													-2	156.23	-2	159.29
2	Apriori	Id(Bk)Syl1>>Id(Bk)	2	22																																																																																																																																																			
3	IaI	iAi	2	24	0	2			-2	186.95	-2	199.93	-2	225.21	2	158.33	2	173.26	2	187.37	2	217.23																																																																																																																																
4	EuI	Eui			2	4							-2	223.21	2	160.33	2	175.26	2	189.37	2	219.23																																																																																															-2	151.57															-2	154.07													-2	154.23	-2	157.29
5	eAi	Eai	2	26	0	4			2	188.95	2	201.93	2	225.21			-2	173.26	-2	187.37	-2	217.23																																																																																															-2	149.57															-2	152.07													-2	152.23	-2	155.29
6	auI	Ayi	2	28	0	4			-2	186.95	-2	199.93	-2	223.21	2	162.33	2	175.26	2	189.37	2	219.23																																																																																																																																
8	IaI	iai	2	30	0	4							-2	221.21	2	164.33	2	177.26	2	191.37	2	221.23																																																													-2	152.96	-2	155.46																																																													-2	150.23	-2	153.29
9	oIu	oiu			2	6							-2	219.21	2	166.33	2	179.26	2	193.37	2	223.23																																																													-2	150.96	-2	153.46																																													-2	152.34	-2	150.07													-2	148.23	-2	151.29
