trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		79.98		137.48000000000002		192.0		245.74		50.0		50.0		79.03999999999999		138.88		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		53.42		54.6		61.16		64.98		50.0		50.0		50.0		50.0		57.12		58.980000000000004		72.24		78.62		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		54.22		55.56		58.0		60.14		50.0		50.0		50.0		50.0		61.88		66.1		72.98		79.46
1	ua	yA	2	2	2	2			-2	135.48000000000002	-2	190.0	-2	243.74							2	140.88																																																																																																																																
2	uu	yy	2	4	2	4			-2	133.48000000000002	-2	188.0	-2	241.74							2	142.88																																																																																																																																
3	oEo	OeO	2	6	2	6	-2	77.98	-2	131.48000000000002	-2	186.0	-2	239.74			2	52.0	2	81.03999999999999	2	144.88																																																																																																																																
4	ouo	OyO	2	8	2	8	-2	75.98	-2	129.48000000000002	-2	184.0	-2	237.74					2	83.03999999999999	2	146.88																																																																																																																																
5	oIu	Oiy	2	10	2	10	-2	73.98	-2	127.48000000000002	-2	182.0	-2	235.74	2	52.0	2	54.0	2	85.03999999999999	2	148.88																																																																																																																																
6	aoo	AOO	2	12	2	12	-2	71.98	-2	125.48000000000002	-2	180.0	-2	233.74					2	87.03999999999999	2	150.88																																																																																																																																
8	uEo	ueo			2	14					-2	178.0	-2	231.74			2	56.0	2	89.03999999999999	2	152.88																																									-2	51.42	-2	52.6	-2	59.16	-2	62.980000000000004									-2	55.12	-2	56.980000000000004	-2	70.24	-2	76.62																																																									-2	59.88	-2	64.1	-2	70.98	-2	77.46
9	uIa	uia			2	16							-2	229.74	2	54.0	2	58.0	2	91.03999999999999	2	154.88																																																													-2	68.24	-2	74.62																																																													-2	68.98	-2	75.46
10	IaE	iAe	2	14	2	18			-2	123.48000000000002	-2	176.0	-2	227.74	2	56.0	2	60.0	2	93.03999999999999	2	156.88																																																																																																																																
11	uEo	ueo			2	20					-2	174.0	-2	225.74			2	62.0	2	95.03999999999999	2	158.88																																									-2	49.42	-2	50.6	-2	57.16	-2	60.980000000000004									-2	53.12	-2	54.980000000000004	-2	66.24	-2	72.62																																																									-2	57.88	-2	62.099999999999994	-2	66.98	-2	73.46
12	EoE	eoe	2	16	2	22					-2	172.0	-2	223.74			2	64.0	2	97.03999999999999	2	160.88																																									-2	47.42	-2	48.6	-2	55.16	-2	58.980000000000004									-2	51.12	-2	52.980000000000004	-2	64.24	-2	70.62																																									-2	52.22	-2	53.56	-2	56.0	-2	58.14									-2	55.88	-2	60.099999999999994	-2	64.98	-2	71.46
13	oIa	oia			2	24							-2	221.74	2	58.0	2	66.0	2	99.03999999999999	2	162.88																																																													-2	62.239999999999995	-2	68.62																																													-2	54.0	-2	56.14													-2	62.980000000000004	-2	69.46
14	oE	oe			2	26					-2	170.0	-2	219.74			2	68.0	2	101.03999999999999	2	164.88																																																																																																									-2	50.22	-2	51.56	-2	52.0	-2	54.14									-2	53.88	-2	58.099999999999994	-2	60.980000000000004	-2	67.46
15	uoE	yOe	2	18	2	28	-2	69.98	-2	121.48000000000002	-2	168.0	-2	217.74			2	70.0	2	103.03999999999999	2	166.88																																																																																																																																
16	Iuo	iyO	2	20	2	30	-2	67.98	-2	119.48000000000002	-2	166.0	-2	215.74	2	60.0	2	72.0	2	105.03999999999999	2	168.88																																																																																																																																
17	oIE	oie			2	32					-2	164.0	-2	213.74	2	62.0	2	74.0	2	107.03999999999999	2	170.88																																																																																																											-2	49.56	-2	50.0	-2	52.14											-2	56.099999999999994	-2	58.980000000000004	-2	65.46
18	oIo	oio			2	34							-2	211.74	2	64.0	2	76.0	2	109.03999999999999	2	172.88																																																									-2	49.12	-2	50.980000000000004	-2	60.239999999999995	-2	66.62																																													-2	48.0	-2	50.14													-2	56.980000000000004	-2	63.459999999999994
19	Eua	eyA	2	22	2	36			-2	117.48000000000002	-2	162.0	-2	209.74			2	78.0	2	111.03999999999999	2	174.88																																																																																																																																
20	aEE	Aee	2	24	2	38			-2	115.48000000000002	-2	160.0	-2	207.74			2	80.0	2	113.03999999999999	2	176.88																																																																																																																																
21	EoI	eoi	2	26	2	40					-2	158.0	-2	205.74	2	66.0	2	82.0	2	115.03999999999999	2	178.88																																									-2	45.42	-2	46.6	-2	53.16	-2	56.980000000000004									-2	47.12	-2	48.980000000000004	-2	58.239999999999995	-2	64.62																																													-2	46.0	-2	48.14													-2	54.980000000000004	-2	61.459999999999994
22	aua	AyA	2	28	2	42			-2	113.48000000000002	-2	156.0	-2	203.74							2	180.88																																																																																																																																
23	oIa	OiA	2	30	2	44	-2	65.98	-2	111.48000000000002	-2	154.0	-2	201.74	2	68.0	2	84.0	2	117.03999999999999	2	182.88																																																																																																																																
25	uEa	uea			2	46					-2	152.0	-2	199.74			2	86.0	2	119.03999999999999	2	184.88																																													-2	51.16	-2	54.980000000000004													-2	56.239999999999995	-2	62.620000000000005																																																									-2	51.88	-2	54.099999999999994	-2	52.980000000000004	-2	59.459999999999994
26	aE	Ae	2	32	2	48			-2	109.48000000000002	-2	150.0	-2	197.74			2	88.0	2	121.03999999999999	2	186.88																																																																																																																																
27	oau	OAy	2	34	2	50	-2	63.980000000000004	-2	107.48000000000002	-2	148.0	-2	195.74					2	123.03999999999999	2	188.88																																																																																																																																
28	EEu	eey	2	36	2	52			-2	105.48000000000002	-2	146.0	-2	193.74			2	90.0	2	125.03999999999999	2	190.88																																																																																																																																
29	oEo	OeO	2	38	2	54	-2	61.980000000000004	-2	103.48000000000002	-2	144.0	-2	191.74			2	92.0	2	127.03999999999999	2	192.88																																																																																																																																
31	uIE	uie			2	56					-2	142.0	-2	189.74	2	70.0	2	94.0	2	129.04	2	194.88																																																																																																																											-2	52.099999999999994	-2	50.980000000000004	-2	57.459999999999994
32	EIa	eia	2	40	2	58					-2	140.0	-2	187.74	2	72.0	2	96.0	2	131.04	2	196.88																																															-2	52.980000000000004													-2	54.239999999999995	-2	60.620000000000005																																																																
33	Oe	oe	2	42	2	60	2	63.980000000000004	2	105.48000000000002	2	142.0	2	189.74					-2	129.04	-2	194.88																																																																																																									-2	48.22	-2	47.56	-2	44.0	-2	46.14									-2	49.88	-2	50.099999999999994	-2	48.980000000000004	-2	55.459999999999994
34	yOy	uou	2	44	2	62	2	65.98	2	107.48000000000002	2	144.0	2	191.74					-2	127.03999999999999	-2	192.88																																																																																																																																
35	aoI	AOi	2	46	2	64	-2	63.980000000000004	-2	105.48000000000002	-2	142.0	-2	189.74	2	74.0	2	98.0	2	129.04	2	194.88																																																																																																																																
36	iey	ieu			2	66			2	107.48000000000002	2	144.0	2	191.74							-2	192.88																																													-2	49.16	-2	50.980000000000004													-2	52.239999999999995	-2	58.620000000000005																																																																
37	AAe	aae	2	48	2	68			2	109.48000000000002	2	146.0	2	193.74							-2	190.88																																																																																																																									-2	47.88	-2	48.099999999999994	-2	46.980000000000004	-2	53.459999999999994
40	uIa	uia			2	70							-2	191.74	2	76.0	2	100.0	2	131.04	2	192.88																																																													-2	50.239999999999995	-2	56.620000000000005																																																													-2	44.980000000000004	-2	51.459999999999994
41	aE	ae			2	72					-2	144.0	-2	189.74			2	102.0	2	133.04	2	194.88																																																																																																																									-2	45.88	-2	46.099999999999994	-2	42.980000000000004	-2	49.459999999999994
43	ieO	ieo			2	74	2	65.98	2	111.48000000000002	2	146.0	2	191.74					-2	131.04	-2	192.88																																									-2	43.42	-2	44.6	-2	47.16	-2	48.980000000000004									-2	45.12	-2	46.980000000000004	-2	48.239999999999995	-2	54.620000000000005																																																																
44	AA	aa	2	50	2	76			2	113.48000000000002	2	148.0	2	193.74							-2	190.88																																																																																																																																
45	uoI	uoi			2	78							-2	191.74	2	78.0	2	104.0	2	133.04	2	192.88																																																																																																													-2	42.0	-2	44.14													-2	40.980000000000004	-2	47.459999999999994
47	EoI	eOi	2	52	2	80	-2	63.980000000000004	-2	111.48000000000002	-2	146.0	-2	189.74	2	80.0	2	106.0	2	135.04	2	194.88																																																																																																																																
48	Aey	aeu	2	54	2	82			2	113.48000000000002	2	148.0	2	191.74							-2	192.88																																													-2	45.16	-2	46.980000000000004													-2	46.239999999999995	-2	52.620000000000005																																																									-2	43.88	-2	44.099999999999994	-2	38.980000000000004	-2	45.459999999999994
