trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		128.82		185.38		239.0		293.52		100.0		100.0		130.18		191.5		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.9		105.46		111.86		116.46000000000001		100.0		100.0		100.0		100.0		107.82		109.74		123.96000000000001		130.72		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		100.0		103.68		105.22		107.72		110.0		100.0		100.0		100.0		100.0		111.46		115.58		123.58		129.92000000000002
0	Apriori	Id(Bk)Syl1>>Id(Bk)	40	40																																																																																																																																																		
1	Euu	euu	2	42	0	0					-2	237.0	-2	291.52			2	102.0	2	132.18	2	193.5																																													-2	109.86	-2	114.46000000000001													-2	121.96000000000001	-2	128.72																																																																
3	uoa	yOA	2	44	0	0	-2	126.82	-2	183.38	-2	235.0	-2	289.52					2	134.18	2	195.5																																																																																																																																
4	aoo	AOO	2	46	0	0	-2	124.82	-2	181.38	-2	233.0	-2	287.52					2	136.18	2	197.5																																																																																																																																
5	oaI	OAi	2	48	0	0	-2	122.82	-2	179.38	-2	231.0	-2	285.52	2	102.0	2	104.0	2	138.18	2	199.5																																																																																																																																
7	Eao	eao	2	50	0	0					-2	229.0	-2	283.52			2	106.0	2	140.18	2	201.5																																											-2	103.46	-2	107.86	-2	112.46000000000001											-2	107.74	-2	119.96000000000001	-2	126.72																																																																
8	IoI	iOi	2	52	0	0	-2	120.82	-2	177.38	-2	227.0	-2	281.52	2	104.0	2	108.0	2	142.18	2	203.5																																																																																																																																
10	Eou	eOy	2	54	0	0	-2	118.82	-2	175.38	-2	225.0	-2	279.52			2	110.0	2	144.18	2	205.5																																																																																																																																
11	aou	AOy	2	56	0	0	-2	116.82	-2	173.38	-2	223.0	-2	277.52					2	146.18	2	207.5																																																																																																																																
12	uIE	yie	2	58	0	0			-2	171.38	-2	221.0	-2	275.52	2	106.0	2	112.0	2	148.18	2	209.5																																																																																																																																
13	Iao	iAO	2	60	0	0	-2	114.82	-2	169.38	-2	219.0	-2	273.52	2	108.0	2	114.0	2	150.18	2	211.5																																																																																																																																
16	oEE	Oee	2	62	0	0	-2	112.82	-2	167.38	-2	217.0	-2	271.52			2	116.0	2	152.18	2	213.5																																																																																																																																
17	EEu	eey	2	64	0	0			-2	165.38	-2	215.0	-2	269.52			2	118.0	2	154.18	2	215.5																																																																																																																																
18	uao	yAO	2	66	0	0	-2	110.82	-2	163.38	-2	213.0	-2	267.52					2	156.18	2	217.5																																																																																																																																
19	ouE	Oye	2	68	0	0	-2	108.82	-2	161.38	-2	211.0	-2	265.52			2	120.0	2	158.18	2	219.5																																																																																																																																
21	Iuo	iuo	2	70	0	0							-2	263.52	2	110.0	2	122.0	2	160.18	2	221.5																																																											-2	105.74	-2	117.96000000000001	-2	124.72																																																																
22	oEE	oee			2	2					-2	209.0	-2	261.52			2	124.0	2	162.18	2	223.5																																																																																																									-2	101.68	-2	103.22	-2	105.72	-2	108.0									-2	109.46	-2	113.58	-2	121.58	-2	127.92000000000002
23	Iuu	iyy	2	72	0	2			-2	159.38	-2	207.0	-2	259.52	2	112.0	2	126.0	2	164.18	2	225.5																																																																																																																																
24	ooo	OOO	2	74	0	2	-2	106.82	-2	157.38	-2	205.0	-2	257.52					2	166.18	2	227.5																																																																																																																																
25	aoa	AOA	2	76	0	2	-2	104.82	-2	155.38	-2	203.0	-2	255.51999999999998					2	168.18	2	229.5																																																																																																																																
26	aau	AAy	2	78	0	2			-2	153.38	-2	201.0	-2	253.51999999999998							2	231.5																																																																																																																																
27	uou	yOy	2	80	0	2	-2	102.82	-2	151.38	-2	199.0	-2	251.51999999999998					2	170.18	2	233.5																																																																																																																																
28	uE	ue			2	4					-2	197.0	-2	249.51999999999998			2	128.0	2	172.18	2	235.5																																																																																																																									-2	107.46	-2	111.58	-2	119.58	-2	125.92000000000002
29	uIa	uia			2	6							-2	247.51999999999998	2	114.0	2	130.0	2	174.18	2	237.5																																																													-2	115.96000000000001	-2	122.72																																																													-2	117.58	-2	123.92000000000002
30	II	ii	2	82	0	6							-2	245.51999999999998	2	116.0	2	132.0	2	176.18	2	239.5																																																																																																																																
31	oEu	oeu			2	8					-2	195.0	-2	243.51999999999998			2	134.0	2	178.18	2	241.5																																													-2	105.86	-2	110.46000000000001													-2	113.96000000000001	-2	120.72																																									-2	99.68	-2	101.22	-2	103.72	-2	106.0									-2	105.46	-2	109.58	-2	115.58	-2	121.92000000000002
34	uIo	uio			2	10							-2	241.51999999999998	2	118.0	2	136.0	2	180.18	2	243.5																																																									-2	105.82	-2	103.74	-2	111.96000000000001	-2	118.72																																																													-2	113.58	-2	119.92000000000002
35	oI	oi			2	12							-2	239.51999999999998	2	120.0	2	138.0	2	182.18	2	245.5																																																																																																													-2	101.72	-2	104.0													-2	111.58	-2	117.92000000000002
39	iiA	iia			2	14			2	153.38	2	197.0	2	241.51999999999998							-2	243.5																																																													-2	109.96000000000001	-2	116.72																																																																
41	iOy	iou			2	16	2	104.82	2	155.38	2	199.0	2	243.51999999999998					-2	180.18	-2	241.5																																																									-2	103.82	-2	101.74	-2	107.96000000000001	-2	114.72																																																																
42	AOA	aoa	2	84	0	16	2	106.82	2	157.38	2	201.0	2	245.51999999999998					-2	178.18	-2	239.5																																																																																																																																
43	Ea	eA	2	86	0	16			-2	155.38	-2	199.0	-2	243.51999999999998			2	140.0	2	180.18	2	241.5																																																																																																																																
44	AAi	aai	2	88	0	16			2	157.38	2	201.0	2	245.51999999999998							-2	239.5																																																																																																																													-2	109.58	-2	115.92000000000002
45	ooo	OOO	2	90	0	16	-2	104.82	-2	155.38	-2	199.0	-2	243.51999999999998					2	182.18	2	241.5																																																																																																																																
