trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		155.72		166.77		191.4		215.06		150.0		155.72		178.96		226.39		150.0		150.0		150.0		150.0		151.14		152.08		153.15		156.02		150.0		150.0		150.0		150.0		153.41		156.26		159.89		168.44		150.0		150.0		150.0		150.0		156.28		159.08		168.39		177.17		150.0		150.0		150.0		150.0		158.92		161.53		176.31		184.37		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.23		151.94		152.5		153.52		150.0		150.0		150.0		150.0		153.83		155.18		157.82		159.82		150.0		150.0		150.0		150.0		159.43		162.34		168.95		173.29
1	OOO	Ooo			2	2	2	157.72	2	168.77	2	193.4	2	217.06					-2	176.96	-2	224.39									-2	149.14	-2	150.08	-2	151.15	-2	154.02									-2	151.41	-2	154.26	-2	157.89	-2	166.44									-2	154.28	-2	157.08	-2	166.39	-2	175.17									-2	156.92	-2	159.53	-2	174.31	-2	182.37																																																																
2	eAi	eai			2	4			2	170.77	2	195.4	2	219.06							-2	222.39																																													-2	164.39	-2	173.17													-2	172.31	-2	180.37																																																													-2	166.95	-2	171.29
3	OOi	Ooi			2	6	2	159.72	2	172.77	2	197.4	2	221.06					-2	174.96	-2	220.39									-2	147.14	-2	148.08	-2	149.15	-2	152.02									-2	149.41	-2	152.26	-2	155.89	-2	164.44									-2	152.28	-2	155.08	-2	162.39	-2	171.17									-2	154.92	-2	157.53	-2	170.31	-2	178.37																																													-2	155.82	-2	157.82													-2	164.95	-2	169.29
4	uII	uii			2	8							-2	219.06	2	152.0	2	157.72	2	176.96	2	222.39																																																																																																																													-2	162.95	-2	167.29
6	yyA	uua	2	2	2	10			2	174.77	2	199.4	2	221.06							-2	220.39																																																																																																																																
7	Eu	eu	2	4	2	12					-2	197.4	-2	219.06			2	159.72	2	178.96	2	222.39																																													-2	160.39	-2	169.17													-2	168.31	-2	176.37																																																																
8	eyy	euu			2	14			2	176.77	2	199.4	2	221.06							-2	220.39																																													-2	158.39	-2	167.17													-2	166.31	-2	174.37																																																																
9	eye	Eue	2	6	2	16			2	178.77	2	201.4	2	223.06			-2	157.72	-2	176.96	-2	218.39																																																																																											-2	149.94			-2	151.52											-2	153.18			-2	155.82									-2	157.43	-2	160.34	-2	160.95	-2	165.29
10	EIE	Eie			2	18					-2	199.4	-2	221.06	2	154.0	2	159.72	2	178.96	2	220.39																																																																																											-2	147.94	-2	150.5	-2	149.52											-2	151.18	-2	153.82	-2	153.82											-2	158.34	-2	158.95	-2	163.29
11	Iu	iu	2	8	2	20							-2	219.06	2	156.0	2	161.72	2	180.96	2	222.39																																																													-2	164.31	-2	172.37																																																																
12	yyO	uuo	2	10	2	22	2	161.72	2	180.77	2	201.4	2	221.06					-2	178.96	-2	220.39																																																																																																																																
14	IuI	iui	2	12	2	24							-2	219.06	2	158.0	2	163.72	2	180.96	2	222.39																																																													-2	162.31	-2	170.37																																																													-2	156.95	-2	161.29
15	eOy	eou			2	26	2	163.72	2	182.77	2	203.4	2	221.06					-2	178.96	-2	220.39																																									-2	150.28	-2	153.08	-2	156.39	-2	165.17									-2	152.92	-2	155.53	-2	160.31	-2	168.37																																																																
17	Ai	ai	2	14	2	28			2	184.77	2	205.4	2	223.06							-2	218.39																																																																																																																													-2	154.95	-2	159.29
18	auI	aui			2	30							-2	221.06	2	160.0	2	165.72	2	180.96	2	220.39																																																																																																																													-2	152.95	-2	157.29
19	IEo	ieo	2	16	2	32					-2	203.4	-2	219.06	2	162.0	2	167.72	2	182.96	2	222.39																																									-2	148.28	-2	151.08	-2	154.39	-2	163.17									-2	150.92	-2	153.53	-2	158.31	-2	166.37																																																																
20	Oe	oe	2	18	2	34	2	165.72	2	186.77	2	205.4	2	221.06					-2	180.96	-2	220.39																																																																																																									-2	151.83	-2	149.18	-2	151.82	-2	151.82									-2	155.43	-2	156.34	-2	150.95	-2	155.29
21	Eoo	eoo	2	20	2	36					-2	203.4	-2	219.06			2	169.72	2	182.96	2	222.39																																									-2	146.28	-2	149.08	-2	152.39	-2	161.17									-2	148.92	-2	151.53	-2	156.31	-2	164.37																																																																
22	Aye	Aue			2	38			2	188.77	2	205.4	2	221.06							-2	220.39																													-2	153.89	-2	162.44													-2	150.39	-2	159.17													-2	154.31	-2	162.37																																																									-2	153.43	-2	154.34	-2	148.95	-2	153.29
23	AOy	Aou			2	40	2	167.72	2	190.77	2	207.4	2	223.06					-2	180.96	-2	218.39																									-2	147.41	-2	150.26	-2	151.89	-2	160.44									-2	144.28	-2	147.08	-2	148.39	-2	157.17									-2	146.92	-2	149.53	-2	152.31	-2	160.37																																																																
24	EII	Eii			2	42							-2	221.06	2	164.0	2	171.72	2	182.96	2	220.39																																																																																													-2	148.5	-2	147.52													-2	149.82	-2	149.82													-2	146.95	-2	151.29
25	IE	ie	2	22	2	44					-2	205.4	-2	219.06	2	166.0	2	173.72	2	184.96	2	222.39																																																																																																																																
26	yOe	uoe	2	24	2	46	2	169.72	2	192.77	2	207.4	2	221.06					-2	182.96	-2	220.39																																																																																																									-2	149.83	-2	147.18	-2	147.82	-2	147.82									-2	151.43	-2	152.34	-2	144.95	-2	149.29
27	aEo	Aeo	2	26	2	48			-2	190.77	-2	205.4	-2	219.06			2	175.72	2	184.96	2	222.39																											-2	148.26			-2	158.44									-2	142.28	-2	145.08	-2	146.39	-2	155.17									-2	144.92	-2	147.53	-2	150.31	-2	158.37																																																																
29	yey	yeu			2	50			2	192.77	2	207.4	2	221.06							-2	220.39																															-2	156.44													-2	144.39	-2	153.17													-2	148.31	-2	156.37																																																																
31	aEu	aeu			2	52					-2	205.4	-2	219.06			2	177.72	2	186.96	2	222.39																																													-2	142.39	-2	151.17													-2	146.31	-2	154.37																																																									-2	149.43	-2	150.34	-2	142.95	-2	147.29
32	eAy	eau			2	54			2	194.77	2	207.4	2	221.06							-2	220.39																																													-2	140.39	-2	149.17													-2	144.31	-2	152.37																																																																
34	oII	oii			2	56							-2	219.06	2	168.0	2	179.72	2	188.96	2	222.39																																																																																																													-2	145.82	-2	145.82													-2	140.95	-2	145.29
35	Ayy	Auu			2	58			2	196.77	2	209.4	2	221.06							-2	220.39																													-2	149.89	-2	154.44													-2	138.39	-2	147.17													-2	142.31	-2	150.37																																																																
37	Ayy	auu	2	28	2	60			2	198.77	2	211.4	2	223.06							-2	218.39																																																																																																																																
38	IEa	iea	2	30	2	62					-2	209.4	-2	221.06	2	170.0	2	181.72	2	190.96	2	220.39																																													-2	136.39	-2	145.17													-2	140.31	-2	148.37																																																																
39	uEE	uee			2	64					-2	207.4	-2	219.06			2	183.72	2	192.96	2	222.39																																																																																																																									-2	147.43	-2	148.34	-2	138.95	-2	143.29
40	eAy	eau			2	66			2	200.77	2	209.4	2	221.06							-2	220.39																																													-2	134.39	-2	143.17													-2	138.31	-2	146.37																																																																
41	AOi	aoi	2	32	2	68	2	171.72	2	202.77	2	211.4	2	223.06					-2	190.96	-2	218.39																																																																																																													-2	143.82	-2	143.82													-2	136.95	-2	141.29
42	ouu	Ouu	2	34	2	70	-2	169.72	-2	200.77	-2	209.4	-2	221.06					2	192.96	2	220.39													-2	147.15	-2	150.02													-2	147.89	-2	152.44													-2	132.39	-2	141.17													-2	136.31	-2	144.37																																																																
43	Aiy	aiu	2	36	2	72			2	202.77	2	211.4	2	223.06							-2	218.39																																																													-2	134.31	-2	142.37																																																													-2	134.95	-2	139.29
44	uIa	yia	2	38	2	74			-2	200.77	-2	209.4	-2	221.06	2	172.0	2	185.72	2	194.96	2	220.39																															-2	150.44															-2	139.17													-2	132.31	-2	140.37																																																																
45	iyi	iui			2	76			2	202.77	2	211.4	2	223.06							-2	218.39																																																													-2	130.31	-2	138.37																																																													-2	132.95	-2	137.29
46	aaa	Aaa	2	40	2	78			-2	200.77	-2	209.4	-2	221.06							2	220.39																													-2	145.89	-2	148.44													-2	130.39	-2	137.17													-2	128.31	-2	136.37																																																																
47	AAi	aai	2	42	2	80			2	202.77	2	211.4	2	223.06							-2	218.39																																																																																																																													-2	130.95	-2	135.29
48	Eoa	eoa	2	44	2	82					-2	209.4	-2	221.06			2	187.72	2	196.96	2	220.39																																									-2	140.28	-2	143.08	-2	128.39	-2	135.17									-2	142.92	-2	145.53	-2	126.31	-2	134.37																																																																
49	oI	Oi	2	46	2	84	-2	167.72	-2	200.77	-2	207.4	-2	219.06	2	174.0	2	189.72	2	198.96	2	222.39																																																																																																																																
50	eAA	Eaa	2	48	2	86			2	202.77	2	209.4	2	221.06			-2	187.72	-2	196.96	-2	220.39																																																																																																																																
51	eO	Eo	2	50	2	88	2	169.72	2	204.77	2	211.4	2	223.06			-2	185.72	-2	194.96	-2	218.39																																																																																																																																
52	oI	Oi	2	52	2	90	-2	167.72	-2	202.77	-2	209.4	-2	221.06	2	176.0	2	187.72	2	196.96	2	220.39																																																																																																																																
53	oIo	Oio	2	54	2	92	-2	165.72	-2	200.77	-2	207.4	-2	219.06	2	178.0	2	189.72	2	198.96	2	222.39											-2	146.08			-2	148.02											-2	146.26			-2	146.44											-2	141.08			-2	133.17									-2	140.92	-2	143.53	-2	124.31	-2	132.37																																																																
54	yee	uee	2	56	2	94			2	202.77	2	209.4	2	221.06							-2	220.39																																																																																																																									-2	145.43	-2	146.34	-2	128.95	-2	133.29
55	II	ii	2	58	2	96							-2	219.06	2	180.0	2	191.72	2	200.96	2	222.39																																																																																																																																
56	eyA	Eua	2	60	2	98			2	204.77	2	211.4	2	221.06			-2	189.72	-2	198.96	-2	220.39																																																																																																																																
57	Oii	oii	2	62	2	100	2	167.72	2	206.77	2	213.4	2	223.06					-2	196.96	-2	218.39																																																																																																													-2	141.82	-2	141.82													-2	126.94999999999999	-2	131.29
58	aaE	aae			2	102					-2	211.4	-2	221.06			2	191.72	2	198.96	2	220.39																																																																																																																									-2	143.43	-2	144.34	-2	124.94999999999999	-2	129.29
59	iA	ia			2	104			2	208.77	2	213.4	2	223.06							-2	218.39																																																													-2	122.31	-2	130.37																																																																
60	uIE	uie			2	106					-2	211.4	-2	221.06	2	182.0	2	193.72	2	200.96	2	220.39																																																																																																																											-2	142.34	-2	122.94999999999999	-2	127.28999999999999
61	ouo	Ouo	2	64	2	108	-2	165.72	-2	206.77	-2	209.4	-2	219.06					2	202.96	2	222.39											-2	144.08	-2	145.15	-2	146.02											-2	144.26	-2	143.89	-2	144.44											-2	139.08	-2	126.38999999999999	-2	131.17											-2	141.53	-2	120.31	-2	128.37																																																																
62	yAe	uae	2	66	2	110			2	208.77	2	211.4	2	221.06							-2	220.39																																																																																																																									-2	141.43	-2	140.34	-2	120.94999999999999	-2	125.28999999999999
63	Ae	ae	2	68	2	112			2	210.77	2	213.4	2	223.06							-2	218.39																																																																																																																									-2	139.43	-2	138.34	-2	118.94999999999999	-2	123.28999999999999
64	oIa	oia			2	114							-2	221.06	2	184.0	2	195.72	2	204.96	2	220.39																																																													-2	118.31	-2	126.37																																													-2	139.82	-2	139.82													-2	116.94999999999999	-2	121.28999999999999
66	uII	uii			2	116							-2	219.06	2	186.0	2	197.72	2	206.96	2	222.39																																																																																																																													-2	114.94999999999999	-2	119.28999999999999
67	AO	ao	2	70	2	118	2	167.72	2	212.77	2	215.4	2	221.06					-2	204.96	-2	220.39																																																																																																																																
68	EII	eii	2	72	2	120					-2	213.4	-2	219.06	2	188.0	2	199.72	2	206.96	2	222.39																																																																																																																																
69	auo	Auo	2	74	2	122			-2	210.77	-2	211.4	-2	217.06							2	224.39																											-2	142.26	-2	141.89	-2	142.44											-2	137.08	-2	124.38999999999999	-2	129.17											-2	139.53	-2	116.31	-2	124.37																																																																
