trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		104.29041886912852		108.7608755696291		162.80141643618873		130.04509750227433		163.09838208740481		106.41526272948433		162.00674138290697		129.31235338690632		120.62862875743987		138.14161762581742		154.2462504582494		151.24196934490882		131.0294274282873		186.91819675728271		176.23874303291552		127.51984991221015		113.02143527895927		105.54547513444228		101.33520538106286		104.70813335626065		110.32827470661495		166.26776871162122		105.58061580693008		101.98014486903644		132.35383922484485		179.32988847908138		150.54546348685713		133.48511873593682		140.76134508796656		123.22100894709138		103.77844729372788		150.78790093413616		105.975216173916		155.10934053300838		164.17460584644815		133.9558914480325		122.20761282598436		174.8574040636894		110.1727013861443		141.30379750830662		147.8228153166304		116.47652575673976		166.54115823578445		186.52830103360523		156.83232658425396		143.50273821615434		195.67761292397805		120.80316175598117		170.9424417613797		176.58657520062684		160.44467447911737		147.37331485415993		137.2113053539007		162.3079512350449		199.6747159283334		160.49551578619514		176.49608926384343		168.69823392274404		182.68531285917084		125.42176128322126		118.50686281331706		186.7259091959106		197.18293965151605		152.97105223036502		146.5708964128006		162.29371386312033		124.93702714690595		113.46762083249229		150.48212368790416		137.7287887760126		115.57517330254892		155.4061653454939
1	aoI	Aoi	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333			-2	106.7608755696291	-2	160.80141643618873	-2	128.04509750227433	0.3333333333333333	163.43171542073816	0.3333333333333333	106.74859606281765	0.3333333333333333	162.3400747162403	0.3333333333333333	129.64568672023967																									-2	108.32827470661495	-2	164.26776871162122	-2	103.58061580693008	-2	99.98014486903644									-2	138.76134508796656	-2	121.22100894709138	-2	101.77844729372788	-2	148.78790093413616									-2	120.20761282598436	-2	172.8574040636894	-2	108.1727013861443	-2	139.30379750830662																																													-2	195.18293965151605	-2	150.97105223036502													-2	113.57517330254892	-2	153.4061653454939
3	oEI	oei			0.4	0.7333333333333334					-2	158.80141643618873	-2	126.04509750227433	0.4	163.83171542073816	0.4	107.14859606281766	0.4	162.74007471624031	0.4	130.04568672023967																																																																																																									-2	116.50686281331706	-2	184.7259091959106	-2	193.18293965151605	-2	148.97105223036502									-2	148.48212368790416	-2	135.7287887760126	-2	111.57517330254892	-2	151.4061653454939
7	eau	Eau	0.25	0.5833333333333333	0.25	0.9833333333333334					0.25	159.05141643618873	0.25	126.29509750227433			-2	105.14859606281766	-2	160.74007471624031	-2	128.04568672023967																																													0.25	102.02844729372788	0.25	149.03790093413616													0.25	108.4227013861443	0.25	139.55379750830662																																																																
8	OeO	Oeo			0.4	1.3833333333333333	0.4	104.69041886912852	0.4	107.16087556962911	0.4	159.45141643618874	0.4	126.69509750227434					-2	158.74007471624031	-2	126.04568672023967											-2	184.91819675728271			-2	125.51984991221015											-2	162.26776871162122			-2	97.98014486903644									-2	136.76134508796656	-2	119.22100894709138	-2	100.02844729372788	-2	147.03790093413616									-2	118.20761282598436	-2	170.8574040636894	-2	106.4227013861443	-2	137.55379750830662																																																																
9	Oie	oie	0.3333333333333333	0.9166666666666665	0.3333333333333333	1.7166666666666666	0.3333333333333333	105.02375220246185	0.3333333333333333	107.49420890296244	0.3333333333333333	159.78474976952208	0.3333333333333333	127.02843083560767					-2	156.74007471624031	-2	124.04568672023967																																																																																																											-2	182.7259091959106	-2	191.18293965151605	-2	146.97105223036502											-2	133.7287887760126	-2	109.57517330254892	-2	149.4061653454939
13	oEa	Oea	0.4	1.3166666666666664	0.4	2.1166666666666667	-2	103.02375220246185	-2	105.49420890296244	-2	157.78474976952208	-2	125.02843083560767			0.4	105.54859606281767	0.4	157.14007471624032	0.4	124.44568672023968															-2	123.51984991221015															-2	95.98014486903644													-2	98.02844729372788	-2	145.03790093413616													-2	104.4227013861443	-2	135.55379750830662																																																																
14	eiO	eio			0.4	2.5166666666666666	0.4	103.42375220246186	0.4	105.89420890296245	0.4	158.18474976952209	0.4	125.42843083560767					-2	155.14007471624032	-2	122.44568672023968																																											-2	117.22100894709138			-2	143.03790093413616									-2	116.20761282598436	-2	168.8574040636894	-2	102.4227013861443	-2	133.55379750830662																																																																
16	Eoo	eoo	0.4	1.7166666666666663	0.4	2.9166666666666665					-2	156.18474976952209	-2	123.42843083560767			0.4	105.94859606281767	0.4	155.54007471624033	0.4	122.84568672023968																																									-2	134.76134508796656	-2	115.22100894709138	-2	96.02844729372788	-2	141.03790093413616									-2	114.20761282598436	-2	166.8574040636894	-2	100.4227013861443	-2	131.55379750830662																																																																
17	au	Au	0.6666666666666666	2.383333333333333	0.6666666666666666	3.583333333333333			-2	103.89420890296245	-2	154.18474976952209	-2	121.42843083560767							0.6666666666666666	123.51235338690636																													-2	101.58061580693008	-2	93.98014486903644													-2	94.02844729372788	-2	139.03790093413616													-2	98.4227013861443	-2	129.55379750830662																																																																
