trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300		300
4	AAe	aae	2.0	2.0	0	0			2.0	302.0	2.0	302.0	2.0	302.0							-2	298																																																																																																																									-2	298	-2	298	-2	298	-2	298
6	uau	yAy	2.0	4.0	0	0			-2	300.0	-2	300.0	-2	300.0							2.0	300.0																																																																																																																																
7	aEo	aeo			5.6	5.6					-2	298.0	-2	298.0			5.6	305.6	5.6	305.6	5.6	305.6																																									-2	298	-2	298	-2	298	-2	298									-2	298	-2	298	-2	298	-2	298																																																									-2	296	-2	296	-2	296	-2	296
9	yiO	uio	2.6666666666666665	6.666666666666666	0	5.6	2.6666666666666665	302.6666666666667	2.6666666666666665	302.6666666666667	2.6666666666666665	300.6666666666667	2.6666666666666665	300.6666666666667					-2	303.6	-2	303.6																																																									-2	296	-2	296	-2	296	-2	296																																																													-2	294	-2	294
12	aei	Aei	0.8571428571428571	7.523809523809523	0	5.6			-2	300.6666666666667	-2	298.6666666666667	-2	298.6666666666667							0.8571428571428571	304.45714285714286																																																																																																																									0.8571428571428571	296.85714285714283	0.8571428571428571	296.85714285714283	0.8571428571428571	294.85714285714283	0.8571428571428571	294.85714285714283
13	iAi	iai			2.0	7.6			2.0	302.6666666666667	2.0	300.6666666666667	2.0	300.6666666666667							-2	302.45714285714286																																																													-2	294	-2	294																																																													-2	292.85714285714283	-2	292.85714285714283
14	ea	eA			0.8571428571428571	8.457142857142857			-2	300.6666666666667	-2	298.6666666666667	-2	298.6666666666667							0.8571428571428571	303.3142857142857																																													0.8571428571428571	298.85714285714283	0.8571428571428571	298.85714285714283													0.8571428571428571	294.85714285714283	0.8571428571428571	294.85714285714283																																																																
15	iAA	iaa			1.2	9.657142857142857			1.2	301.8666666666667	1.2	299.8666666666667	1.2	299.8666666666667							-2	301.3142857142857																																																													-2	292.85714285714283	-2	292.85714285714283																																																																
16	iOy	iou			2.0	11.657142857142857	2.0	304.6666666666667	2.0	303.8666666666667	2.0	301.8666666666667	2.0	301.8666666666667					-2	301.6	-2	299.3142857142857																																																									-2	294	-2	294	-2	290.85714285714283	-2	290.85714285714283																																																																
17	uua	yyA	2.0	9.523809523809522	0	11.657142857142857			-2	301.8666666666667	-2	299.8666666666667	-2	299.8666666666667							2.0	301.3142857142857																																																																																																																																
18	aei	Aei	0.8571428571428571	10.38095238095238	0	11.657142857142857			-2	299.8666666666667	-2	297.8666666666667	-2	297.8666666666667							0.8571428571428571	302.1714285714285																																																																																																																									0.8571428571428571	297.71428571428567	0.8571428571428571	297.71428571428567	0.8571428571428571	293.71428571428567	0.8571428571428571	293.71428571428567
21	Oy	ou	0.6666666666666666	11.047619047619046	0	11.657142857142857	0.6666666666666666	305.33333333333337	0.6666666666666666	300.53333333333336	0.6666666666666666	298.53333333333336	0.6666666666666666	298.53333333333336					-2	299.6	-2	300.1714285714285																																																																																																																																
22	eio	eiO			0.8	12.457142857142857	-2	303.33333333333337	-2	298.53333333333336	-2	296.53333333333336	-2	296.53333333333336					0.8	300.40000000000003	0.8	300.97142857142853																																											0.8	298.8			0.8	299.65714285714284									0.8	294.8	0.8	294.8	0.8	291.65714285714284	0.8	291.65714285714284																																																																
24	eiy	eiu			1.6	14.057142857142857			1.6	300.1333333333334	1.6	298.1333333333334	1.6	298.1333333333334							-2	298.97142857142853																																															-2	297.65714285714284													-2	289.65714285714284	-2	289.65714285714284																																																																
