trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		51.63636363636364		74.9090909090909		86.54545454545455		98.18181818181819		51.63636363636364		63.27272727272727		74.9090909090909		98.18181818181819		40.763636363636365		41.09090909090909		41.52727272727273		42.18181818181818		42.29090909090909		43.27272727272727		43.81818181818182		45.45454545454545		42.29090909090909		43.054545454545455		44.58181818181818		46.10909090909091		46.872727272727275		49.163636363636364		51.45454545454545		55.27272727272727		43.054545454545455		43.92727272727273		46.10909090909091		47.85454545454546		49.163636363636364		51.78181818181818		55.27272727272727		59.63636363636364		43.81818181818182		44.72727272727273		47.63636363636364		49.45454545454545		51.45454545454545		54.18181818181818		59.09090909090909		63.63636363636364		40.763636363636365		41.09090909090909		42.29090909090909		43.054545454545455		43.054545454545455		43.92727272727273		43.81818181818182		44.72727272727273		41.52727272727273		42.18181818181818		44.58181818181818		46.10909090909091		46.10909090909091		47.85454545454546		47.63636363636364		49.45454545454545		42.29090909090909		43.27272727272727		46.872727272727275		49.163636363636364		49.163636363636364		51.78181818181818		51.45454545454545		54.18181818181818		43.81818181818182		45.45454545454545		51.45454545454545		55.27272727272727		55.27272727272727		59.63636363636364		59.09090909090909		63.63636363636364
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
3	iAA	iaa			0.4	0.4			0.4	75.30909090909091	0.4	86.94545454545455	0.4	98.58181818181819							-2	96.18181818181819																																																													-2	57.09090909090909	-2	61.63636363636364																																																																
3	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	20.4																																																																																																																																																			
5	IIu	iiy	0.3333333333333333	20.73333333333333	0	0.4			-2	73.30909090909091	-2	84.94545454545455	-2	96.58181818181819	0.3333333333333333	51.969696969696976	0.3333333333333333	63.60606060606061	0.3333333333333333	75.24242424242424	0.3333333333333333	96.51515151515152																																																																																																																																
6	uoE	yOe	0.4	21.13333333333333	0	0.4	-2	49.63636363636364	-2	71.30909090909091	-2	82.94545454545455	-2	94.58181818181819			0.4	64.00606060606061	0.4	75.64242424242424	0.4	96.91515151515152																																																																																																																																
7	yOy	uou	0.3333333333333333	21.46666666666666	0	0.4	0.3333333333333333	49.969696969696976	0.3333333333333333	71.64242424242424	0.3333333333333333	83.27878787878788	0.3333333333333333	94.91515151515152					-2	73.64242424242424	-2	94.91515151515152																																																																																																																																
10	iAe	iaE			0.4	0.8			0.4	72.04242424242425	0.4	83.67878787878789	0.4	95.31515151515153			-2	62.006060606060615	-2	71.64242424242424	-2	92.91515151515152																																																							-2	47.45454545454545			-2	52.18181818181818	-2	55.09090909090909	-2	59.63636363636364																																																																
12	IoE	iOe	0.3333333333333333	21.799999999999994	0	0.8	-2	47.969696969696976	-2	70.04242424242425	-2	81.67878787878789	-2	93.31515151515153	0.3333333333333333	52.30303030303031	0.3333333333333333	62.33939393939395	0.3333333333333333	71.97575757575757	0.3333333333333333	93.24848484848485																																																																																																																																
14	iei	iEi			0.5	1.3					0.5	82.17878787878789	0.5	93.81515151515153			-2	60.33939393939395	-2	69.97575757575757	-2	91.24848484848485																																																					-2	45.63636363636364	-2	45.45454545454545	-2	49.45454545454545	-2	50.18181818181818	-2	53.09090909090909	-2	57.63636363636364																													-2	45.63636363636364	-2	47.45454545454545													-2	49.45454545454545	-2	52.18181818181818													-2	57.09090909090909	-2	61.63636363636364
