trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		55.519999999999996		66.73		90.62		114.25999999999999		50.0		55.67		79.19		127.56		50.0		50.0		50.0		50.0		51.06		51.98		53.31		56.12		50.0		50.0		50.0		50.0		53.28		55.99		59.97		68.17		50.0		50.0		50.0		50.0		56.1		58.93		68.33		77.0		50.0		50.0		50.0		50.0		58.88		61.49		76.83		84.77000000000001		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.07		51.87		52.34		53.51		50.0		50.0		50.0		50.0		53.87		55.43		57.82		60.15		50.0		50.0		50.0		50.0		59.53		62.64		69.23		73.78999999999999
1	Oee	oee	2	2	0	0	2	57.519999999999996	2	68.73	2	92.62	2	116.25999999999999					-2	77.19	-2	125.56																																																																																																									-2	51.87	-2	53.43	-2	55.82	-2	58.15									-2	57.53	-2	60.64	-2	67.23	-2	71.78999999999999
2	AOy	Aou			2	2	2	59.519999999999996	2	70.73	2	94.62	2	118.25999999999999					-2	75.19	-2	123.56																									-2	51.28	-2	53.99	-2	57.97	-2	66.17									-2	54.1	-2	56.93	-2	66.33	-2	75.0									-2	56.88	-2	59.49	-2	74.83	-2	82.77000000000001																																																																
3	AOi	aoi	2	4	0	2	2	61.519999999999996	2	72.73	2	96.62	2	120.25999999999999					-2	73.19	-2	121.56																																																																																																													-2	53.82	-2	56.15													-2	65.23	-2	69.78999999999999
4	yOy	uou	2	6	0	2	2	63.519999999999996	2	74.73	2	98.62	2	122.25999999999999					-2	71.19	-2	119.56																																																																																																																																
5	uuo	yuo	2	8	0	2			-2	72.73	-2	96.62	-2	120.25999999999999							2	121.56																											-2	51.99	-2	55.97	-2	64.17											-2	54.93	-2	64.33	-2	73.0											-2	57.49	-2	72.83	-2	80.77000000000001																																																																
6	eiA	Eia	2	10	0	2			2	74.73	2	98.62	2	122.25999999999999			-2	53.67	-2	69.19	-2	119.56																																																													-2	70.83	-2	78.77000000000001																													-2	50.34	-2	51.51													-2	51.82	-2	54.15													-2	63.230000000000004	-2	67.78999999999999
7	ooE	ooe			2	4					-2	96.62	-2	120.25999999999999			2	55.67	2	71.19	2	121.56																																																																																																									-2	49.87	-2	51.43	-2	49.82	-2	52.15									-2	55.53	-2	58.64	-2	61.230000000000004	-2	65.78999999999999
8	uEa	yea	2	12	0	4			-2	72.73	-2	94.62	-2	118.25999999999999			2	57.67	2	73.19	2	123.56																															-2	62.17													-2	62.33	-2	71.0													-2	68.83	-2	76.77000000000001																																																																
10	Oy	ou	2	14	0	4	2	65.52	2	74.73	2	96.62	2	120.25999999999999					-2	71.19	-2	121.56																																																																																																																																
11	yiy	yiu			2	6			2	76.73	2	98.62	2	122.25999999999999							-2	119.56																															-2	60.17															-2	69.0													-2	66.83	-2	74.77000000000001																																																																
12	oaI	oai			2	8							-2	120.25999999999999	2	52.0	2	59.67	2	73.19	2	121.56																																																																																																															-2	50.15													-2	59.230000000000004	-2	63.78999999999999
