trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		164.42		193.45		221.28		248.1		150.0		150.0		164.36		193.93		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.91		152.61		156.08		158.29		150.0		150.0		150.0		150.0		153.85		154.93		161.6		164.73		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		150.0		151.88		152.65		153.77		154.75		150.0		150.0		150.0		150.0		155.78		158.06		161.76		164.97
0	Apriori	Id(Bk)Syl1>>Id(Bk)	30	30																																																																																																																																																		
1	Iuu	iuu	2	32	0	0							-2	246.1	2	152.0	2	152.0	2	166.36	2	195.93																																																													-2	159.6	-2	162.73																																																																
2	uIE	uie			2	2					-2	219.28	-2	244.1	2	154.0	2	154.0	2	168.36	2	197.93																																																																																																																											-2	156.06	-2	159.76	-2	162.97
3	uoE	yOe	2	34	0	2	-2	162.42	-2	191.45	-2	217.28	-2	242.1			2	156.0	2	170.36	2	199.93																																																																																																																																
4	Iao	iAO	2	36	0	2	-2	160.42	-2	189.45	-2	215.28	-2	240.1	2	156.0	2	158.0	2	172.36	2	201.93																																																																																																																																
5	IuE	iue	2	38	0	2					-2	213.28	-2	238.1	2	158.0	2	160.0	2	174.36	2	203.93																																																													-2	157.6	-2	160.73																																																									-2	153.78	-2	154.06	-2	157.76	-2	160.97
6	EuE	eye	2	40	0	2			-2	187.45	-2	211.28	-2	236.1			2	162.0	2	176.36	2	205.93																																																																																																																																
8	Ioo	iOO	2	42	0	2	-2	158.42	-2	185.45	-2	209.28	-2	234.1	2	160.0	2	164.0	2	178.36	2	207.93																																																																																																																																
9	EaE	eAe	2	44	0	2			-2	183.45	-2	207.28	-2	232.1			2	166.0	2	180.36	2	209.93																																																																																																																																
