trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		61.379999999999995		83.06		133.04000000000002		179.92		50.0		61.28		109.4		203.74		50.0		50.0		50.0		50.0		52.28		54.12		56.84		62.04		50.0		50.0		50.0		50.0		56.74		62.019999999999996		69.48		85.18		50.0		50.0		50.0		50.0		62.78		68.88		86.36		103.78		50.0		50.0		50.0		50.0		68.44		74.1		103.1		120.04		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		50.0		51.94		53.5		54.46		56.76		50.0		50.0		50.0		50.0		57.82		61.06		66.12		70.68		50.0		50.0		50.0		50.0		69.18		75.22		88.58		97.08
0	Apriori	Id(Bk)Syl1>>Id(Bk)	20	20																																																																																																																																																		
1	eyy	euu			0.5	0.5			0.5	83.56	0.5	133.54000000000002	0.5	180.42							-2	201.74																																													-2	84.36	-2	101.78													-2	101.1	-2	118.04																																																																
1	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	20.5																																																																																																																																																			
2	AOA	Aoa			0.4	0.9	0.4	61.779999999999994	0.4	83.96000000000001	0.4	133.94000000000003	0.4	180.82					-2	107.4	-2	199.74																									-2	54.74	-2	60.019999999999996	-2	67.48	-2	83.18									-2	60.78	-2	66.88	-2	82.36	-2	99.78									-2	66.44	-2	72.1	-2	99.1	-2	116.04																																																																
2	Apriori	Id(Bk)Syl1>>Id(Bk)	0.3999999999999986	20.9																																																																																																																																																			
4	AeA	Aea			0.5	1.4			0.5	84.46000000000001	0.5	134.44000000000003	0.5	181.32							-2	197.74																															-2	81.18													-2	80.36	-2	97.78													-2	97.1	-2	114.04																																																																
4	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	21.4																																																																																																																																																			
5	AAy	Aau			0.5	1.9			0.5	84.96000000000001	0.5	134.94000000000003	0.5	181.82							-2	195.74																													-2	65.48	-2	79.18													-2	78.36	-2	95.78													-2	95.1	-2	112.04																																																																
5	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	21.9																																																																																																																																																			
6	AeA	Aea			0.5	2.4			0.5	85.46000000000001	0.5	135.44000000000003	0.5	182.32							-2	193.74																															-2	77.18													-2	76.36	-2	93.78													-2	93.1	-2	110.04																																																																
6	Apriori	Id(Bk)Syl1>>Id(Bk)	0.5	22.4																																																																																																																																																			
7	AiA	aia	0.5	22.9	0	2.4			0.5	85.96000000000001	0.5	135.94000000000003	0.5	182.82							-2	191.74																																																													-2	91.1	-2	108.04																																																													-2	86.58	-2	95.08
9	iyO	iuo			0.4	2.8	0.4	62.17999999999999	0.4	86.36000000000001	0.4	136.34000000000003	0.4	183.22					-2	105.4	-2	189.74																																																											-2	70.1	-2	89.1	-2	106.04																																																																
