trialnum	Generated	Heard	Id(Bk)Syl1	now	Id(Bk)	now	*F1	now	*F3	now	*F4	now	*F5	now	*B1	now	*B2	now	*B3	now	*B5	now	*F1_B1	now	*F1..._B1	now	*F1_B2	now	*F1..._B2	now	*F1_B3	now	*F1..._B3	now	*F1_B5	now	*F1..._B5	now	*F3_B1	now	*F3..._B1	now	*F3_B2	now	*F3..._B2	now	*F3_B3	now	*F3..._B3	now	*F3_B5	now	*F3..._B5	now	*F4_B1	now	*F4..._B1	now	*F4_B2	now	*F4..._B2	now	*F4_B3	now	*F4..._B3	now	*F4_B5	now	*F4..._B5	now	*F5_B1	now	*F5..._B1	now	*F5_B2	now	*F5..._B2	now	*F5_B3	now	*F5..._B3	now	*F5_B5	now	*F5..._B5	now	*_B1F1	now	*_B1...F1	now	*_B1F3	now	*_B1...F3	now	*_B1F4	now	*_B1...F4	now	*_B1F5	now	*_B1...F5	now	*_B2F1	now	*_B2...F1	now	*_B2F3	now	*_B2...F3	now	*_B2F4	now	*_B2...F4	now	*_B2F5	now	*_B2...F5	now	*_B3F1	now	*_B3...F1	now	*_B3F3	now	*_B3...F3	now	*_B3F4	now	*_B3...F4	now	*_B3F5	now	*_B3...F5	now	*_B5F1	now	*_B5...F1	now	*_B5F3	now	*_B5...F3	now	*_B5F4	now	*_B5...F4	now	*_B5F5	now	*_B5...F5	now
				0		0		200.5849138488561		247.0041540341496		219.8402445916725		177.50792834723813		150.47240047916628		192.76263615144788		203.67469512811556		195.3483238804695		227.58702690843143		195.4560564935111		174.681553320861		239.70537015947394		169.21642378130878		204.7466618893207		177.95604256964225		173.57364899141908		176.44228686493096		204.66779677092296		237.10798065866481		248.59714481563998		159.68851049898728		156.11222102775594		196.1479776616008		186.0009545855835		227.24914970438226		167.17586044046047		190.12683673561645		247.58547842393094		242.09828457473617		170.25452781628593		178.4655697071554		165.61515042243045		172.1612162907266		232.41891742083752		176.19900889864755		162.18037417998056		180.2140313642686		234.83017474788886		186.27905497046635		181.9093806465821		222.88249832767553		173.11859475113104		212.69094689118762		154.57173300169836		178.64050830727913		228.9596877319072		197.89378388763237		184.53818349894993		158.09781238984132		178.0027337369221		226.70960721544122		159.42805496428642		162.72397219866804		199.76328816692796		197.91257867471114		238.79307662149023		163.9775522687192		156.70385796795108		176.96581698575017		186.41424066631598		180.46224442744003		178.80263744530095		221.20315130694922		175.48519694663503		176.99345987941612		191.51455383077567		205.42149781574244		166.6958105646038		203.51452043123288		220.90571108297473		231.82166115404317		193.5534760313449
2	aEa	aea			0.5	0.5					-2	217.8402445916725	-2	175.50792834723813			0.5	193.26263615144788	0.5	204.17469512811556	0.5	195.8483238804695																																													-2	176.4655697071554	-2	163.61515042243045													-2	184.27905497046635	-2	179.9093806465821																																																									-2	201.51452043123288	-2	218.90571108297473	-2	229.82166115404317	-2	191.5534760313449
3	EII	eii	0.4	0.4	0	0.5					-2	215.8402445916725	-2	173.50792834723813	0.4	150.8724004791663	0.4	193.66263615144788	0.4	204.57469512811556	0.4	196.2483238804695																																																																																																																																
4	IEu	ieu	0.4	0.8	0	0.5					-2	213.8402445916725	-2	171.50792834723813	0.4	151.2724004791663	0.4	194.0626361514479	0.4	204.97469512811557	0.4	196.64832388046952																																													-2	174.4655697071554	-2	161.61515042243045													-2	182.27905497046635	-2	177.9093806465821																																																																
6	ua	yA	1.0	1.8	0	0.5			-2	245.0041540341496	-2	211.8402445916725	-2	169.50792834723813							1.0	197.64832388046952																																																																																																																																
7	EE	ee	0.5	2.3	0	0.5					-2	209.8402445916725	-2	167.50792834723813			0.5	194.5626361514479	0.5	205.47469512811557	0.5	198.14832388046952																																																																																																																																
8	Eoa	eoa	0.5	2.8	0	0.5					-2	207.8402445916725	-2	165.50792834723813			0.5	195.0626361514479	0.5	205.97469512811557	0.5	198.64832388046952																																									-2	240.09828457473617	-2	168.25452781628593	-2	172.4655697071554	-2	159.61515042243045									-2	178.2140313642686	-2	232.83017474788886	-2	180.27905497046635	-2	175.9093806465821																																																																
10	iaa	iAA			0.5	1.0			-2	243.0041540341496	-2	205.8402445916725	-2	163.50792834723813							0.5	199.14832388046952																																																													0.5	180.77905497046635	0.5	176.4093806465821																																																																
11	aaE	AAe	0.5	3.3	0	1.0			-2	241.0041540341496	-2	203.8402445916725	-2	161.50792834723813			0.5	195.5626361514479	0.5	206.47469512811557	0.5	199.64832388046952																																																																																																																																
13	IIE	iie	0.4	3.6999999999999997	0	1.0					-2	201.8402445916725	-2	159.50792834723813	0.4	151.6724004791663	0.4	195.9626361514479	0.4	206.87469512811558	0.4	200.04832388046952																																																																																																																																
14	Euo	eyO	0.5	4.199999999999999	0	1.0	-2	198.5849138488561	-2	239.0041540341496	-2	199.8402445916725	-2	157.50792834723813			0.5	196.4626361514479	0.5	207.37469512811558	0.5	200.54832388046952																																																																																																																																
15	EoI	eOi	0.4	4.6	0	1.0	-2	196.5849138488561	-2	237.0041540341496	-2	197.8402445916725	-2	155.50792834723813	0.4	152.0724004791663	0.4	196.8626361514479	0.4	207.77469512811558	0.4	200.94832388046953																																																																																																																																
18	uI	ui			0.4	1.4							-2	153.50792834723813	0.4	152.4724004791663	0.4	197.2626361514479	0.4	208.1746951281156	0.4	201.34832388046954																																																																																																																													-2	227.82166115404317	-2	189.5534760313449
19	uII	uii			0.4	1.7999999999999998							-2	151.50792834723813	0.4	152.87240047916632	0.4	197.6626361514479	0.4	208.5746951281156	0.4	201.74832388046954																																																																																																																													-2	225.82166115404317	-2	187.5534760313449
20	Ioo	iOO	0.4	5.0	0	1.7999999999999998	-2	194.5849138488561	-2	235.0041540341496	-2	195.8402445916725	-2	149.50792834723813	0.4	153.27240047916632	0.4	198.06263615144792	0.4	208.9746951281156	0.4	202.14832388046955																																																																																																																																
21	oaE	OAe	0.5	5.5	0	1.7999999999999998	-2	192.5849138488561	-2	233.0041540341496	-2	193.8402445916725	-2	147.50792834723813			0.5	198.56263615144792	0.5	209.4746951281156	0.5	202.64832388046955																																																																																																																																
22	oIE	oie			0.4	2.1999999999999997					-2	191.8402445916725	-2	145.50792834723813	0.4	153.67240047916633	0.4	198.96263615144792	0.4	209.8746951281156	0.4	203.04832388046955																																																																																																											-2	176.80263744530095	-2	219.20315130694922	-2	173.48519694663503											-2	216.90571108297473	-2	223.82166115404317	-2	185.5534760313449
23	uuI	uui			0.4	2.5999999999999996							-2	143.50792834723813	0.4	154.07240047916633	0.4	199.36263615144793	0.4	210.2746951281156	0.4	203.44832388046956																																																																																																																													-2	221.82166115404317	-2	183.5534760313449
24	uoa	yOA	0.6666666666666666	6.166666666666667	0	2.5999999999999996	-2	190.5849138488561	-2	231.0041540341496	-2	189.8402445916725	-2	141.50792834723813					0.6666666666666666	210.94136179478227	0.6666666666666666	204.11499054713622																																																																																																																																
25	auI	Ayi	0.4	6.566666666666667	0	2.5999999999999996			-2	229.0041540341496	-2	187.8402445916725	-2	139.50792834723813	0.4	154.47240047916634	0.4	199.76263615144794	0.4	211.34136179478227	0.4	204.51499054713622																																																																																																																																
26	auu	Ayy	1.0	7.566666666666667	0	2.5999999999999996			-2	227.0041540341496	-2	185.8402445916725	-2	137.50792834723813							1.0	205.51499054713622																																																																																																																																
27	EaI	eAi	0.4	7.966666666666668	0	2.5999999999999996			-2	225.0041540341496	-2	183.8402445916725	-2	135.50792834723813	0.4	154.87240047916634	0.4	200.16263615144794	0.4	211.74136179478228	0.4	205.91499054713623																																																																																																																																
28	Iao	iAO	0.4	8.366666666666667	0	2.5999999999999996	-2	188.5849138488561	-2	223.0041540341496	-2	181.8402445916725	-2	133.50792834723813	0.4	155.27240047916635	0.4	200.56263615144795	0.4	212.14136179478228	0.4	206.31499054713623																																																																																																																																
29	uEu	ueu			0.5	3.0999999999999996					-2	179.8402445916725	-2	131.50792834723813			0.5	201.06263615144795	0.5	212.64136179478228	0.5	206.81499054713623																																													-2	170.4655697071554	-2	157.61515042243045													-2	178.77905497046635	-2	174.4093806465821																																																									-2	199.51452043123288	-2	214.90571108297473	-2	219.82166115404317	-2	181.5534760313449
30	Eou	eOy	0.5	8.866666666666667	0	3.0999999999999996	-2	186.5849138488561	-2	221.0041540341496	-2	177.8402445916725	-2	129.50792834723813			0.5	201.56263615144795	0.5	213.14136179478228	0.5	207.31499054713623																																																																																																																																
31	ieu	iey			0.3333333333333333	3.433333333333333			-2	219.0041540341496	-2	175.8402445916725	-2	127.50792834723813							0.3333333333333333	207.64832388046958																																													0.3333333333333333	170.79890304048874	0.3333333333333333	157.9484837557638													0.3333333333333333	179.1123883037997	0.3333333333333333	174.74271397991544																																																																
32	uuo	yyO	0.6666666666666666	9.533333333333333	0	3.433333333333333	-2	184.5849138488561	-2	217.0041540341496	-2	173.8402445916725	-2	125.50792834723813					0.6666666666666666	213.80802846144894	0.6666666666666666	208.31499054713623																																																																																																																																
